coin,fundingRate,premium,time
xyz:NFLX,0.0001980930,0.0034694884,2026-03-16 00:00:00.090000+00:00
xyz:NFLX,0.0000139657,0.0005234511,2026-03-16 01:00:00.002000+00:00
xyz:NFLX,0.0000069106,0.0004105697,2026-03-16 02:00:00.078000+00:00
xyz:NFLX,0.0000095206,0.0004523299,2026-03-16 03:00:00.040000+00:00
xyz:NFLX,0.0000248743,0.0006979882,2026-03-16 04:00:00.012000+00:00
xyz:NFLX,0.0000112042,0.0004792664,2026-03-16 05:00:00.021000+00:00
xyz:NFLX,0.0000088464,0.0004415424,2026-03-16 06:00:00.092000+00:00
xyz:NFLX,0.0000095323,0.0004525160,2026-03-16 07:00:00.033000+00:00
xyz:NFLX,0.0000149474,0.0005391589,2026-03-16 08:00:00.062000+00:00
xyz:NFLX,0.0000127338,0.0005037404,2026-03-16 09:00:00.035000+00:00
xyz:NFLX,0.0000065431,0.0004046897,2026-03-16 10:00:00.042000+00:00
xyz:NFLX,0.0000062500,0.0003480350,2026-03-16 11:00:00.013000+00:00
xyz:NFLX,0.0000087357,0.0004397712,2026-03-16 12:00:00.013000+00:00
xyz:NFLX,0.0000062500,0.0003632214,2026-03-16 13:00:00+00:00
xyz:NFLX,0.0000062500,0.0003054703,2026-03-16 14:00:00.099000+00:00
xyz:NFLX,0.0000062500,0.0002103385,2026-03-16 15:00:00.013000+00:00
xyz:NFLX,0.0000098455,0.0004575275,2026-03-16 16:00:00.033000+00:00
xyz:NFLX,0.0000159402,0.0005550439,2026-03-16 17:00:00.023000+00:00
xyz:NFLX,0.0000108493,0.0004735889,2026-03-16 18:00:00.045000+00:00
xyz:NFLX,0.0000206340,0.0006301437,2026-03-16 19:00:00.080000+00:00
xyz:NFLX,0.0000208973,0.0006343565,2026-03-16 20:00:00.001000+00:00
xyz:NFLX,0.0000145064,0.0005321020,2026-03-16 21:00:00.032000+00:00
xyz:NFLX,0.0000149685,0.0005394965,2026-03-16 22:00:00+00:00
xyz:NFLX,0.0000151392,0.0005422272,2026-03-16 23:00:00.003000+00:00
xyz:NFLX,0.0000062500,0.0001701504,2026-03-17 00:00:00.034000+00:00
xyz:NFLX,0.0000008389,-0.0002865771,2026-03-17 01:00:00.045000+00:00
xyz:NFLX,0.0000062500,-0.0001372594,2026-03-17 02:00:00.050000+00:00
xyz:NFLX,0.0000062500,-0.0001964952,2026-03-17 03:00:00.010000+00:00
xyz:NFLX,0.0000062500,-0.0001659778,2026-03-17 04:00:00.073000+00:00
xyz:NFLX,0.0000062500,-0.0001661513,2026-03-17 05:00:00.048000+00:00
xyz:NFLX,0.0000062500,0.0000144055,2026-03-17 06:00:00.113000+00:00
xyz:NFLX,0.0000062500,0.0001204868,2026-03-17 07:00:00.039000+00:00
xyz:NFLX,0.0000062500,0.0001899748,2026-03-17 08:00:00+00:00
xyz:NFLX,0.0000243154,0.0006890468,2026-03-17 09:00:00.002000+00:00
xyz:NFLX,0.0000062500,0.0003025478,2026-03-17 10:00:00.075000+00:00
xyz:NFLX,0.0000096089,0.0004537425,2026-03-17 11:00:00.115000+00:00
xyz:NFLX,0.0000062500,0.0003810551,2026-03-17 12:00:00.006000+00:00
xyz:NFLX,0.0000062500,0.0003110140,2026-03-17 13:00:00.013000+00:00
xyz:NFLX,0.0000062500,0.0003051296,2026-03-17 14:00:00.047000+00:00
xyz:NFLX,0.0000062500,0.0002224370,2026-03-17 15:00:00.074000+00:00
xyz:NFLX,0.0000062500,0.0002269537,2026-03-17 16:00:00.038000+00:00
xyz:NFLX,0.0000062500,0.0002309112,2026-03-17 17:00:00.054000+00:00
xyz:NFLX,0.0000062500,0.0002151833,2026-03-17 18:00:00.071000+00:00
xyz:NFLX,0.0000062500,0.0001729612,2026-03-17 19:00:00.018000+00:00
xyz:NFLX,0.0000062500,0.0001841247,2026-03-17 20:00:00.034000+00:00
xyz:NFLX,0.0000062500,0.0002529459,2026-03-17 21:00:00.072000+00:00
xyz:NFLX,0.0000185505,0.0005968088,2026-03-17 22:00:00.003000+00:00
xyz:NFLX,0.0000267221,0.0007275534,2026-03-17 23:00:00.011000+00:00
xyz:NFLX,0.0000207373,0.0006317961,2026-03-18 00:00:00.028000+00:00
xyz:NFLX,0.0000146099,0.0005337584,2026-03-18 01:00:00.016000+00:00
xyz:NFLX,0.0000207333,0.0006317336,2026-03-18 02:00:00.026000+00:00
xyz:NFLX,0.0000135228,0.0005163652,2026-03-18 03:00:00.060000+00:00
xyz:NFLX,0.0000146561,0.0005344972,2026-03-18 04:00:00.054000+00:00
xyz:NFLX,0.0000142754,0.0005284062,2026-03-18 05:00:00.001000+00:00
xyz:NFLX,0.0000189465,0.0006031433,2026-03-18 06:00:00.067000+00:00
xyz:NFLX,0.0000159954,0.0005559258,2026-03-18 07:00:00.033000+00:00
xyz:NFLX,0.0000199174,0.0006186788,2026-03-18 08:00:00.005000+00:00
xyz:NFLX,0.0000178861,0.0005861776,2026-03-18 09:00:00.052000+00:00
xyz:NFLX,0.0000155146,0.0005482333,2026-03-18 10:00:00.037000+00:00
xyz:NFLX,0.0000150733,0.0005411728,2026-03-18 11:00:00.025000+00:00
xyz:NFLX,0.0000129260,0.0005068159,2026-03-18 12:00:00.062000+00:00
xyz:NFLX,0.0000164286,0.0005628581,2026-03-18 13:00:00.007000+00:00
xyz:NFLX,0.0000062500,0.0003281999,2026-03-18 14:00:00.026000+00:00
xyz:NFLX,0.0000062500,0.0001306417,2026-03-18 15:00:00.035000+00:00
xyz:NFLX,0.0000062500,0.0002041927,2026-03-18 16:00:00.009000+00:00
xyz:NFLX,0.0000062500,0.0001839740,2026-03-18 17:00:00.066000+00:00
xyz:NFLX,0.0000062500,0.0001392163,2026-03-18 18:00:00.052000+00:00
xyz:NFLX,0.0000062500,0.0001612543,2026-03-18 19:00:00.045000+00:00
xyz:NFLX,0.0000062500,0.0002038232,2026-03-18 20:00:00.055000+00:00
xyz:NFLX,0.0000062500,0.0003391644,2026-03-18 21:00:00.050000+00:00
xyz:NFLX,0.0000122434,0.0004958946,2026-03-18 22:00:00.035000+00:00
xyz:NFLX,0.0000077954,0.0004247272,2026-03-18 23:00:00.040000+00:00
xyz:NFLX,0.0000087007,0.0004392119,2026-03-19 00:00:00.090000+00:00
xyz:NFLX,0.0000098903,0.0004582455,2026-03-19 01:00:00.009000+00:00
xyz:NFLX,0.0000062500,0.0003127248,2026-03-19 02:00:00.012000+00:00
xyz:NFLX,0.0000062500,0.0003373016,2026-03-19 03:00:00.041000+00:00
xyz:NFLX,0.0000062500,0.0003219294,2026-03-19 04:00:00.010000+00:00
xyz:NFLX,0.0000062500,0.0001937166,2026-03-19 05:00:00.090000+00:00
xyz:NFLX,0.0000062500,0.0002518732,2026-03-19 06:00:00.052000+00:00
xyz:NFLX,0.0000066799,0.0004068790,2026-03-19 07:00:00.107000+00:00
xyz:NFLX,0.0000062500,0.0002706274,2026-03-19 08:00:00.064000+00:00
xyz:NFLX,0.0000062500,0.0002393028,2026-03-19 09:00:00.026000+00:00
xyz:NFLX,0.0000062500,0.0000470870,2026-03-19 10:00:00.123000+00:00
xyz:NFLX,0.0000062500,0.0003545305,2026-03-19 11:00:00.052000+00:00
xyz:NFLX,0.0000062500,0.0003634112,2026-03-19 12:00:00.006000+00:00
xyz:NFLX,0.0000119531,0.0004912504,2026-03-19 13:00:00.045000+00:00
xyz:NFLX,0.0000064973,0.0004039575,2026-03-19 14:00:00.059000+00:00
xyz:NFLX,0.0000062500,0.0002293013,2026-03-19 15:00:00.002000+00:00
xyz:NFLX,0.0000062500,0.0001854658,2026-03-19 16:00:00.031000+00:00
xyz:NFLX,0.0000062500,0.0002132020,2026-03-19 17:00:00.011000+00:00
xyz:NFLX,0.0000062500,0.0002159916,2026-03-19 18:00:00.049000+00:00
xyz:NFLX,0.0000062500,0.0002485527,2026-03-19 19:00:00.024000+00:00
xyz:NFLX,0.0000062500,0.0002067491,2026-03-19 20:00:00.037000+00:00
xyz:NFLX,0.0000062500,0.0002630022,2026-03-19 21:00:00.022000+00:00
xyz:NFLX,0.0000062500,0.0003239653,2026-03-19 22:00:00.001000+00:00
xyz:NFLX,0.0000062500,0.0003269415,2026-03-19 23:00:00.001000+00:00
xyz:NFLX,0.0000062500,0.0003466279,2026-03-20 00:00:00.103000+00:00
xyz:NFLX,0.0000062500,0.0002102046,2026-03-20 01:00:00.073000+00:00
xyz:NFLX,0.0000062500,0.0003614165,2026-03-20 02:00:00.053000+00:00
xyz:NFLX,0.0000062500,0.0003612221,2026-03-20 03:00:00.072000+00:00
xyz:NFLX,0.0000062500,0.0003482886,2026-03-20 04:00:00.004000+00:00
xyz:NFLX,0.0000062500,0.0003149309,2026-03-20 05:00:00.107000+00:00
xyz:NFLX,0.0000075597,0.0004209546,2026-03-20 06:00:00.096000+00:00
xyz:NFLX,0.0000062615,0.0004001846,2026-03-20 07:00:00.012000+00:00
xyz:NFLX,0.0000062500,0.0002981493,2026-03-20 08:00:00.003000+00:00
xyz:NFLX,0.0000150287,0.0005404593,2026-03-20 09:00:00.021000+00:00
xyz:NFLX,0.0000091706,0.0004467293,2026-03-20 10:00:00.063000+00:00
xyz:NFLX,0.0000112445,0.0004799125,2026-03-20 11:00:00.048000+00:00
xyz:NFLX,0.0000065632,0.0004050116,2026-03-20 12:00:00.087000+00:00
xyz:NFLX,0.0000062500,0.0003180951,2026-03-20 13:00:00.148000+00:00
xyz:NFLX,0.0000062500,0.0003116864,2026-03-20 14:00:00.115000+00:00
xyz:NFLX,0.0000062500,0.0001911885,2026-03-20 15:00:00.034000+00:00
xyz:NFLX,0.0000062500,0.0002812987,2026-03-20 16:00:00.074000+00:00
xyz:NFLX,0.0000062500,0.0002642855,2026-03-20 17:00:00.075000+00:00
xyz:NFLX,0.0000062500,0.0001987613,2026-03-20 18:00:00.035000+00:00
xyz:NFLX,0.0000062500,0.0002004809,2026-03-20 19:00:00.044000+00:00
xyz:NFLX,0.0000062500,0.0002232339,2026-03-20 20:00:00.034000+00:00
xyz:NFLX,0.0000062500,0.0002447310,2026-03-20 21:00:00.007000+00:00
xyz:NFLX,0.0000062500,0.0002626979,2026-03-20 22:00:00+00:00
xyz:NFLX,0.0000125353,0.0005005645,2026-03-20 23:00:00.047000+00:00
xyz:NFLX,0.0000062500,0.0003558747,2026-03-21 00:00:00.093000+00:00
xyz:NFLX,0.0000127841,0.0005045451,2026-03-21 01:00:00.011000+00:00
xyz:NFLX,0.0000062500,0.0003579614,2026-03-21 02:00:00.032000+00:00
xyz:NFLX,0.0000062500,0.0000960586,2026-03-21 03:00:00.013000+00:00
xyz:NFLX,0.0000062500,-0.0000467667,2026-03-21 04:00:00.040000+00:00
xyz:NFLX,-0.0000499394,-0.0010990298,2026-03-21 05:00:00.041000+00:00
xyz:NFLX,-0.0001102864,-0.0020645830,2026-03-21 06:00:00.066000+00:00
xyz:NFLX,-0.0000293728,-0.0007699641,2026-03-21 07:00:00.010000+00:00
xyz:NFLX,-0.0001030789,-0.0019492632,2026-03-21 08:00:00.075000+00:00
xyz:NFLX,-0.0000208961,-0.0006343383,2026-03-21 09:00:00.064000+00:00
xyz:NFLX,-0.0000047462,-0.0003759389,2026-03-21 10:00:00+00:00
xyz:NFLX,-0.0000361087,-0.0008777388,2026-03-21 11:00:00.008000+00:00
xyz:NFLX,-0.0000518017,-0.0011288273,2026-03-21 12:00:00.094000+00:00
xyz:NFLX,-0.0000650626,-0.0013410024,2026-03-21 13:00:00.015000+00:00
xyz:NFLX,-0.0000678324,-0.0013853192,2026-03-21 14:00:00.045000+00:00
xyz:NFLX,-0.0000411006,-0.0009576098,2026-03-21 15:00:00.051000+00:00
xyz:NFLX,0.0000376958,0.0009031325,2026-03-21 16:00:00.039000+00:00
xyz:NFLX,-0.0000150851,-0.0005413610,2026-03-21 17:00:00.032000+00:00
xyz:NFLX,-0.0000570647,-0.0012130345,2026-03-21 18:00:00.020000+00:00
xyz:NFLX,0.0000062500,-0.0001279604,2026-03-21 19:00:00.057000+00:00
xyz:NFLX,0.0000413579,0.0009617268,2026-03-21 20:00:00.073000+00:00
xyz:NFLX,0.0000170783,0.0005732522,2026-03-21 21:00:00.086000+00:00
xyz:NFLX,0.0000023805,-0.0002619119,2026-03-21 22:00:00.004000+00:00
xyz:NFLX,0.0000066754,0.0004068057,2026-03-21 23:00:00.026000+00:00
xyz:NFLX,0.0000027698,-0.0002556830,2026-03-22 00:00:00.042000+00:00
xyz:NFLX,-0.0001758468,-0.0031135492,2026-03-22 01:00:00.020000+00:00
xyz:NFLX,-0.0001970316,-0.0034525064,2026-03-22 02:00:00.085000+00:00
xyz:NFLX,-0.0002176152,-0.0037818438,2026-03-22 03:00:00.085000+00:00
xyz:NFLX,-0.0001905657,-0.0033490508,2026-03-22 04:00:00.007000+00:00
xyz:NFLX,-0.0001485936,-0.0026774980,2026-03-22 05:00:00.062000+00:00
xyz:NFLX,-0.0000897855,-0.0017365675,2026-03-22 06:00:00.062000+00:00
xyz:NFLX,-0.0001043332,-0.0019693319,2026-03-22 07:00:00.088000+00:00
xyz:NFLX,0.0000319438,0.0008111009,2026-03-22 08:00:00.050000+00:00
xyz:NFLX,0.0000062500,0.0002219407,2026-03-22 09:00:00.062000+00:00
xyz:NFLX,0.0000062500,0.0001987148,2026-03-22 10:00:00.003000+00:00
xyz:NFLX,0.0000223690,0.0006579046,2026-03-22 11:00:00.044000+00:00
xyz:NFLX,0.0000117844,0.0004885496,2026-03-22 12:00:00.049000+00:00
xyz:NFLX,0.0000077950,0.0004247197,2026-03-22 13:00:00.046000+00:00
xyz:NFLX,-0.0000235850,-0.0006773599,2026-03-22 14:00:00.011000+00:00
xyz:NFLX,-0.0000600500,-0.0012608001,2026-03-22 15:00:00.042000+00:00
xyz:NFLX,-0.0001245408,-0.0022926526,2026-03-22 16:00:00.021000+00:00
xyz:NFLX,-0.0001329462,-0.0024271387,2026-03-22 17:00:00.006000+00:00
xyz:NFLX,-0.0000877931,-0.0017046891,2026-03-22 18:00:00.081000+00:00
xyz:NFLX,-0.0001047020,-0.0019752319,2026-03-22 19:00:00.039000+00:00
xyz:NFLX,-0.0000994601,-0.0018913621,2026-03-22 20:00:00.048000+00:00
xyz:NFLX,-0.0000979375,-0.0018669995,2026-03-22 21:00:00.082000+00:00
xyz:NFLX,-0.0000220053,-0.0006520849,2026-03-22 22:00:00.090000+00:00
xyz:NFLX,-0.0000156007,-0.0005496113,2026-03-22 23:00:00.049000+00:00
xyz:NFLX,-0.0000994349,-0.0018909588,2026-03-23 00:00:00.261000+00:00
xyz:NFLX,0.0000326683,0.0008226922,2026-03-23 01:00:00.069000+00:00
xyz:NFLX,0.0000062500,0.0003611363,2026-03-23 02:00:00.040000+00:00
xyz:NFLX,0.0000062500,0.0002948561,2026-03-23 03:00:00.111000+00:00
xyz:NFLX,0.0000062500,0.0002472626,2026-03-23 04:00:00.086000+00:00
xyz:NFLX,0.0000062500,0.0000763238,2026-03-23 05:00:00.014000+00:00
xyz:NFLX,0.0000062500,0.0000732125,2026-03-23 06:00:00.068000+00:00
xyz:NFLX,0.0000062500,0.0000739524,2026-03-23 07:00:00.043000+00:00
xyz:NFLX,0.0000032983,-0.0002472273,2026-03-23 08:00:00.066000+00:00
xyz:NFLX,0.0000062500,-0.0001200477,2026-03-23 09:00:00.071000+00:00
xyz:NFLX,0.0000062500,0.0000719566,2026-03-23 10:00:00.081000+00:00
xyz:NFLX,0.0000062500,0.0002057508,2026-03-23 11:00:00.004000+00:00
xyz:NFLX,0.0000071657,0.0004146517,2026-03-23 12:00:00.045000+00:00
xyz:NFLX,0.0000062500,0.0002314760,2026-03-23 13:00:00.056000+00:00
xyz:NFLX,0.0000062500,0.0003239841,2026-03-23 14:00:00.053000+00:00
xyz:NFLX,0.0000062500,0.0003486961,2026-03-23 15:00:00.071000+00:00
xyz:NFLX,0.0000062500,0.0003750988,2026-03-23 16:00:00.048000+00:00
xyz:NFLX,0.0000062500,0.0001477996,2026-03-23 17:00:00.080000+00:00
xyz:NFLX,0.0000062500,-0.0000028818,2026-03-23 18:00:00.041000+00:00
xyz:NFLX,0.0000062500,-0.0000286651,2026-03-23 19:00:00.054000+00:00
xyz:NFLX,0.0000062500,-0.0000123165,2026-03-23 20:00:00.019000+00:00
xyz:NFLX,0.0000062500,0.0000529176,2026-03-23 21:00:00.090000+00:00
xyz:NFLX,0.0000062500,0.0000037015,2026-03-23 22:00:00.162000+00:00
xyz:NFLX,0.0000062500,-0.0000696987,2026-03-23 23:00:00.056000+00:00
xyz:NFLX,0.0000062500,-0.0000210993,2026-03-24 00:00:00.027000+00:00
xyz:NFLX,0.0000062500,-0.0000226819,2026-03-24 01:00:00.082000+00:00
xyz:NFLX,0.0000062500,0.0000667639,2026-03-24 02:00:00.034000+00:00
xyz:NFLX,0.0000062500,-0.0000103212,2026-03-24 03:00:00+00:00
xyz:NFLX,0.0000062500,-0.0000106828,2026-03-24 04:00:00.016000+00:00
xyz:NFLX,0.0000062500,0.0000701763,2026-03-24 05:00:00.079000+00:00
xyz:NFLX,0.0000062500,0.0000840673,2026-03-24 06:00:00.003000+00:00
xyz:NFLX,0.0000062500,-0.0001966437,2026-03-24 07:00:00.088000+00:00
xyz:NFLX,0.0000031175,-0.0002501196,2026-03-24 08:00:00.033000+00:00
xyz:NFLX,0.0000062500,-0.0001172569,2026-03-24 09:00:00.051000+00:00
xyz:NFLX,-0.0000022042,-0.0003352670,2026-03-24 10:00:00.105000+00:00
xyz:NFLX,0.0000032222,-0.0002484453,2026-03-24 11:00:00.045000+00:00
xyz:NFLX,0.0000062500,-0.0000859435,2026-03-24 12:00:00.096000+00:00
xyz:NFLX,0.0000062500,-0.0000188553,2026-03-24 13:00:00.028000+00:00
xyz:NFLX,0.0000062500,-0.0000588315,2026-03-24 14:00:00.089000+00:00
xyz:NFLX,0.0000062500,0.0000021191,2026-03-24 15:00:00.033000+00:00
xyz:NFLX,0.0000062500,-0.0000313015,2026-03-24 16:00:00.039000+00:00
xyz:NFLX,0.0000062500,0.0000375421,2026-03-24 17:00:00.061000+00:00
xyz:NFLX,0.0000062500,-0.0000258499,2026-03-24 18:00:00.062000+00:00
xyz:NFLX,0.0000062500,-0.0000407322,2026-03-24 19:00:00.040000+00:00
xyz:NFLX,0.0000062500,-0.0001104183,2026-03-24 20:00:00.058000+00:00
xyz:NFLX,0.0000062500,-0.0000760987,2026-03-24 21:00:00.159000+00:00
xyz:NFLX,0.0000062500,-0.0000019799,2026-03-24 22:00:00.052000+00:00
xyz:NFLX,0.0000062500,-0.0000664591,2026-03-24 23:00:00.069000+00:00
xyz:NFLX,0.0000062500,-0.0000714205,2026-03-25 00:00:00.048000+00:00
xyz:NFLX,-0.0000009441,-0.0003151058,2026-03-25 01:00:00.110000+00:00
xyz:NFLX,0.0000011548,-0.0002815227,2026-03-25 02:00:00.086000+00:00
xyz:NFLX,0.0000062500,-0.0001369917,2026-03-25 03:00:00.069000+00:00
xyz:NFLX,0.0000062500,-0.0000772483,2026-03-25 04:00:00.059000+00:00
xyz:NFLX,0.0000062500,0.0000124128,2026-03-25 05:00:00.076000+00:00
xyz:NFLX,0.0000062500,0.0000218775,2026-03-25 06:00:00.043000+00:00
xyz:NFLX,0.0000062500,0.0000046162,2026-03-25 07:00:00.053000+00:00
xyz:NFLX,0.0000062500,0.0001788585,2026-03-25 08:00:00.007000+00:00
xyz:NFLX,0.0000062500,-0.0000681360,2026-03-25 09:00:00.057000+00:00
xyz:NFLX,0.0000062500,0.0000381484,2026-03-25 10:00:00.090000+00:00
xyz:NFLX,0.0000062500,0.0001019966,2026-03-25 11:00:00.018000+00:00
xyz:NFLX,0.0000062500,0.0001401396,2026-03-25 12:00:00.038000+00:00
xyz:NFLX,0.0000062500,0.0000237217,2026-03-25 13:00:00.032000+00:00
xyz:NFLX,0.0000062500,0.0000666309,2026-03-25 14:00:00.041000+00:00
xyz:NFLX,0.0000062500,0.0000569240,2026-03-25 15:00:00.062000+00:00
xyz:NFLX,0.0000062500,0.0000717388,2026-03-25 16:00:00.052000+00:00
xyz:NFLX,0.0000062500,-0.0000035008,2026-03-25 17:00:00.022000+00:00
xyz:NFLX,0.0000062500,-0.0001165777,2026-03-25 18:00:00.075000+00:00
xyz:NFLX,0.0000062500,-0.0001622385,2026-03-25 19:00:00.037000+00:00
xyz:NFLX,0.0000061356,-0.0002018309,2026-03-25 20:00:00.025000+00:00
xyz:NFLX,0.0000061990,-0.0002008164,2026-03-25 21:00:00.066000+00:00
xyz:NFLX,0.0000062500,-0.0001862927,2026-03-25 22:00:00.023000+00:00
xyz:NFLX,0.0000062500,-0.0001145858,2026-03-25 23:00:00.072000+00:00
xyz:NFLX,0.0000062500,-0.0000939363,2026-03-26 00:00:00.035000+00:00
xyz:NFLX,0.0000062500,0.0001433584,2026-03-26 01:00:00.006000+00:00
xyz:NFLX,0.0000062500,0.0000602163,2026-03-26 02:00:00.139000+00:00
xyz:NFLX,0.0000062500,0.0000361762,2026-03-26 03:00:00.114000+00:00
xyz:NFLX,0.0000062500,-0.0000351536,2026-03-26 04:00:00.110000+00:00
xyz:NFLX,0.0000062500,-0.0001499524,2026-03-26 05:00:00.097000+00:00
xyz:NFLX,0.0000062500,0.0001177102,2026-03-26 06:00:00.014000+00:00
xyz:NFLX,0.0000062500,-0.0000472729,2026-03-26 07:00:00.009000+00:00
xyz:NFLX,0.0000062500,0.0001660109,2026-03-26 08:00:00.094000+00:00
xyz:NFLX,0.0000062500,0.0000034668,2026-03-26 09:00:00.075000+00:00
xyz:NFLX,0.0000062500,0.0001751724,2026-03-26 10:00:00.001000+00:00
xyz:NFLX,0.0000062500,0.0000616674,2026-03-26 11:00:00.072000+00:00
xyz:NFLX,0.0000062500,-0.0000174796,2026-03-26 12:00:00.020000+00:00
xyz:NFLX,0.0000062500,0.0000687167,2026-03-26 13:00:00.078000+00:00
xyz:NFLX,0.0000062500,0.0003874437,2026-03-26 14:00:00.066000+00:00
xyz:NFLX,0.0000062500,0.0003873321,2026-03-26 15:00:00.018000+00:00
xyz:NFLX,0.0000064025,0.0004024395,2026-03-26 16:00:00.055000+00:00
xyz:NFLX,0.0000062500,0.0003524740,2026-03-26 17:00:00.026000+00:00
xyz:NFLX,0.0000062500,0.0002154404,2026-03-26 18:00:00.030000+00:00
xyz:NFLX,0.0000062500,0.0002980217,2026-03-26 19:00:00.003000+00:00
xyz:NFLX,0.0000062500,0.0002354191,2026-03-26 20:00:00.077000+00:00
xyz:NFLX,0.0000062500,0.0003704642,2026-03-26 21:00:00.031000+00:00
xyz:NFLX,0.0000062500,0.0003202864,2026-03-26 22:00:00.068000+00:00
xyz:NFLX,0.0000062500,0.0003751586,2026-03-26 23:00:00.071000+00:00
xyz:NFLX,0.0000132482,0.0005119719,2026-03-27 00:00:00.013000+00:00
xyz:NFLX,0.0000730490,0.0014687839,2026-03-27 01:00:00.004000+00:00
xyz:NFLX,0.0000572684,0.0012162942,2026-03-27 02:00:00.007000+00:00
xyz:NFLX,0.0000299606,0.0007793700,2026-03-27 03:00:00.045000+00:00
xyz:NFLX,0.0000161276,0.0005580416,2026-03-27 04:00:00.027000+00:00
xyz:NFLX,0.0000178939,0.0005863030,2026-03-27 05:00:00.055000+00:00
xyz:NFLX,0.0000120960,0.0004935366,2026-03-27 06:00:00.021000+00:00
xyz:NFLX,0.0000062500,0.0003966558,2026-03-27 07:00:00.047000+00:00
xyz:NFLX,0.0000062500,0.0000603134,2026-03-27 08:00:00.042000+00:00
xyz:NFLX,0.0000062500,-0.0001805860,2026-03-27 09:00:00.078000+00:00
xyz:NFLX,0.0000062500,-0.0000120171,2026-03-27 10:00:00.011000+00:00
xyz:NFLX,0.0000062500,-0.0000789673,2026-03-27 11:00:00.056000+00:00
xyz:NFLX,-0.0000051852,-0.0003829630,2026-03-27 12:00:00.073000+00:00
xyz:NFLX,-0.0000084038,-0.0004344602,2026-03-27 13:00:00.020000+00:00
xyz:NFLX,0.0000062500,-0.0001080435,2026-03-27 14:00:00.027000+00:00
xyz:NFLX,0.0000062500,0.0002767166,2026-03-27 15:00:00.082000+00:00
xyz:NFLX,0.0000062500,0.0003698551,2026-03-27 16:00:00.069000+00:00
xyz:NFLX,0.0000280588,0.0007489411,2026-03-27 17:00:00.063000+00:00
xyz:NFLX,0.0000229498,0.0006671966,2026-03-27 18:00:00.018000+00:00
xyz:NFLX,0.0000285474,0.0007567586,2026-03-27 19:00:00.017000+00:00
xyz:NFLX,0.0000227554,0.0006640862,2026-03-27 20:00:00.043000+00:00
xyz:NFLX,0.0000349498,0.0008591960,2026-03-27 21:00:00.064000+00:00
xyz:NFLX,0.0000306518,0.0007904291,2026-03-27 22:00:00.044000+00:00
xyz:NFLX,0.0000187438,0.0005999011,2026-03-27 23:00:00.008000+00:00
xyz:NFLX,0.0000236575,0.0006785207,2026-03-28 00:00:00.062000+00:00
xyz:NFLX,0.0001029534,0.0019472547,2026-03-28 01:00:00.004000+00:00
xyz:NFLX,0.0000062500,0.0002716727,2026-03-28 02:00:00.051000+00:00
xyz:NFLX,-0.0000267219,-0.0007275512,2026-03-28 03:00:00.023000+00:00
xyz:NFLX,-0.0000368583,-0.0008897327,2026-03-28 04:00:00.106000+00:00
xyz:NFLX,-0.0000060922,-0.0003974748,2026-03-28 05:00:00.055000+00:00
xyz:NFLX,0.0000062500,-0.0001450613,2026-03-28 06:00:00.067000+00:00
xyz:NFLX,0.0000062500,0.0000145053,2026-03-28 07:00:00.039000+00:00
xyz:NFLX,0.0000309875,0.0007957998,2026-03-28 08:00:00.007000+00:00
xyz:NFLX,0.0001314851,0.0024037621,2026-03-28 09:00:00.008000+00:00
xyz:NFLX,0.0000325078,0.0008201241,2026-03-28 10:00:00.014000+00:00
xyz:NFLX,0.0000220995,0.0006535916,2026-03-28 11:00:00.095000+00:00
xyz:NFLX,0.0000244716,0.0006915456,2026-03-28 12:00:00.014000+00:00
xyz:NFLX,0.0000705796,0.0014292742,2026-03-28 13:00:00.013000+00:00
xyz:NFLX,0.0000062500,0.0000051049,2026-03-28 14:00:00.047000+00:00
xyz:NFLX,-0.0001633016,-0.0029128255,2026-03-28 15:00:00.042000+00:00
xyz:NFLX,-0.0001324578,-0.0024193246,2026-03-28 16:00:00.047000+00:00
xyz:NFLX,-0.0001196045,-0.0022136724,2026-03-28 17:00:00.074000+00:00
xyz:NFLX,-0.0001153411,-0.0021454568,2026-03-28 18:00:00.070000+00:00
xyz:NFLX,-0.0001363925,-0.0024822808,2026-03-28 19:00:00.007000+00:00
xyz:NFLX,-0.0001553604,-0.0027857667,2026-03-28 20:00:00.075000+00:00
xyz:NFLX,-0.0001408374,-0.0025533978,2026-03-28 21:00:00.036000+00:00
xyz:NFLX,-0.0001891128,-0.0033258054,2026-03-28 22:00:00.009000+00:00
xyz:NFLX,-0.0002634802,-0.0045156831,2026-03-28 23:00:00.040000+00:00
xyz:NFLX,-0.0002378174,-0.0041050789,2026-03-29 00:00:00.085000+00:00
xyz:NFLX,-0.0000720888,-0.0014534213,2026-03-29 01:00:00.068000+00:00
xyz:NFLX,0.0000062500,-0.0001270751,2026-03-29 02:00:00.040000+00:00
xyz:NFLX,0.0000062500,-0.0000483783,2026-03-29 03:00:00.050000+00:00
xyz:NFLX,0.0000062500,-0.0000209279,2026-03-29 04:00:00.034000+00:00
xyz:NFLX,0.0000062500,-0.0000210637,2026-03-29 05:00:00.054000+00:00
xyz:NFLX,0.0000062500,-0.0000054242,2026-03-29 06:00:00.017000+00:00
xyz:NFLX,0.0000062500,-0.0000054242,2026-03-29 07:00:00.047000+00:00
xyz:NFLX,0.0000062500,-0.0000054242,2026-03-29 08:00:00.033000+00:00
