coin,fundingRate,premium,time
xyz:AMD,0.0000062500,0.0001612546,2026-02-06 12:00:00.009000+00:00
xyz:AMD,0.0000062500,0.0001952403,2026-02-06 13:00:00.032000+00:00
xyz:AMD,0.0000062500,0.0001794814,2026-02-06 14:00:00.024000+00:00
xyz:AMD,0.0000062500,0.0001647327,2026-02-06 15:00:00.089000+00:00
xyz:AMD,0.0000062500,0.0000798438,2026-02-06 16:00:00.036000+00:00
xyz:AMD,0.0000062500,0.0002352631,2026-02-06 17:00:00.030000+00:00
xyz:AMD,0.0000062500,0.0001974194,2026-02-06 18:00:00.086000+00:00
xyz:AMD,0.0000062500,0.0001563412,2026-02-06 19:00:00.056000+00:00
xyz:AMD,0.0000062500,0.0000392392,2026-02-06 20:00:00.016000+00:00
xyz:AMD,0.0000062500,0.0000610213,2026-02-06 21:00:00.031000+00:00
xyz:AMD,0.0000062500,0.0000488668,2026-02-06 22:00:00.032000+00:00
xyz:AMD,0.0000062500,0.0000601325,2026-02-06 23:00:00.049000+00:00
xyz:AMD,0.0000062500,0.0000571184,2026-02-07 00:00:00.064000+00:00
xyz:AMD,0.0000062500,0.0000849230,2026-02-07 01:00:00.036000+00:00
xyz:AMD,0.0000062500,0.0001756946,2026-02-07 02:00:00.026000+00:00
xyz:AMD,0.0000062500,0.0001869033,2026-02-07 03:00:00.021000+00:00
xyz:AMD,0.0000125344,0.0005005507,2026-02-07 04:00:00.104000+00:00
xyz:AMD,0.0000763941,0.0015223049,2026-02-07 05:00:00.063000+00:00
xyz:AMD,0.0000346454,0.0008543258,2026-02-07 06:00:00.036000+00:00
xyz:AMD,0.0000072025,0.0004152398,2026-02-07 07:00:00.008000+00:00
xyz:AMD,-0.0000715306,-0.0014444902,2026-02-07 08:00:00.048000+00:00
xyz:AMD,-0.0000970042,-0.0018520677,2026-02-07 09:00:00.081000+00:00
xyz:AMD,-0.0000770369,-0.0015325906,2026-02-07 10:00:00.020000+00:00
xyz:AMD,-0.0000573463,-0.0012175404,2026-02-07 11:00:00.008000+00:00
xyz:AMD,-0.0000612855,-0.0012805674,2026-02-07 12:00:00.031000+00:00
xyz:AMD,-0.0000299842,-0.0007797476,2026-02-07 13:00:00.040000+00:00
xyz:AMD,-0.0000041137,-0.0003658195,2026-02-07 14:00:00.008000+00:00
xyz:AMD,-0.0000112249,-0.0004795992,2026-02-07 15:00:00.093000+00:00
xyz:AMD,0.0000247063,0.0006953007,2026-02-07 16:00:00.146000+00:00
xyz:AMD,0.0000062500,0.0003625027,2026-02-07 17:00:00.055000+00:00
xyz:AMD,0.0000062500,0.0000434273,2026-02-07 18:00:00.022000+00:00
xyz:AMD,-0.0000324663,-0.0008194614,2026-02-07 19:00:00.071000+00:00
xyz:AMD,-0.0000234936,-0.0006758968,2026-02-07 20:00:00.020000+00:00
xyz:AMD,0.0000002918,-0.0002953319,2026-02-07 21:00:00.089000+00:00
xyz:AMD,0.0000062500,0.0000117238,2026-02-07 22:00:00.055000+00:00
xyz:AMD,-0.0000090781,-0.0004452494,2026-02-07 23:00:00.038000+00:00
xyz:AMD,0.0000062500,0.0000374380,2026-02-08 00:00:00.042000+00:00
xyz:AMD,0.0000062500,0.0002527536,2026-02-08 01:00:00.003000+00:00
xyz:AMD,0.0000062500,0.0001266328,2026-02-08 02:00:00.074000+00:00
xyz:AMD,0.0000062500,0.0001313817,2026-02-08 03:00:00.113000+00:00
xyz:AMD,0.0000062500,0.0001911436,2026-02-08 04:00:00.069000+00:00
xyz:AMD,0.0000062500,0.0001884051,2026-02-08 05:00:00.059000+00:00
xyz:AMD,0.0000062500,0.0001897327,2026-02-08 06:00:00.031000+00:00
xyz:AMD,0.0000062500,0.0001788585,2026-02-08 07:00:00.038000+00:00
xyz:AMD,0.0000062500,0.0001852373,2026-02-08 08:00:00.113000+00:00
xyz:AMD,0.0000431616,0.0009905852,2026-02-08 09:00:00.040000+00:00
xyz:AMD,0.0000786398,0.0015582374,2026-02-08 10:00:00.031000+00:00
xyz:AMD,0.0000573021,0.0012168334,2026-02-08 11:00:00.068000+00:00
xyz:AMD,0.0000653471,0.0013455535,2026-02-08 12:00:00.077000+00:00
xyz:AMD,0.0000604029,0.0012664459,2026-02-08 13:00:00.011000+00:00
xyz:AMD,0.0000623563,0.0012977015,2026-02-08 14:00:00.051000+00:00
xyz:AMD,0.0000863353,0.0016813641,2026-02-08 15:00:00.041000+00:00
xyz:AMD,0.0000803462,0.0015855397,2026-02-08 16:00:00.023000+00:00
xyz:AMD,0.0000633866,0.0013141853,2026-02-08 17:00:00.043000+00:00
xyz:AMD,0.0000554733,0.0011875726,2026-02-08 18:00:00.023000+00:00
xyz:AMD,0.0000671575,0.0013745204,2026-02-08 19:00:00.070000+00:00
xyz:AMD,0.0000484893,0.0010758294,2026-02-08 20:00:00.046000+00:00
xyz:AMD,0.0000318300,0.0008092806,2026-02-08 21:00:00.059000+00:00
xyz:AMD,0.0000088704,0.0004419271,2026-02-08 22:00:00.049000+00:00
xyz:AMD,0.0000081492,0.0004303870,2026-02-08 23:00:00.015000+00:00
xyz:AMD,0.0000179783,0.0005876534,2026-02-09 00:00:00.009000+00:00
xyz:AMD,0.0000369673,0.0008914765,2026-02-09 01:00:00.034000+00:00
xyz:AMD,0.0000062500,0.0001829225,2026-02-09 02:00:00.118000+00:00
xyz:AMD,0.0000062500,0.0001036733,2026-02-09 03:00:00.004000+00:00
xyz:AMD,0.0000062500,0.0001739796,2026-02-09 04:00:00.091000+00:00
xyz:AMD,0.0000062500,0.0001110509,2026-02-09 05:00:00.037000+00:00
xyz:AMD,0.0000062500,0.0002724348,2026-02-09 06:00:00.020000+00:00
xyz:AMD,0.0000088921,0.0004422731,2026-02-09 07:00:00.026000+00:00
xyz:AMD,0.0000062500,0.0002113679,2026-02-09 08:00:00.013000+00:00
xyz:AMD,0.0000062500,0.0000936352,2026-02-09 09:00:00.040000+00:00
xyz:AMD,0.0000062500,-0.0000362395,2026-02-09 10:00:00.131000+00:00
xyz:AMD,0.0000062500,-0.0001164168,2026-02-09 11:00:00.088000+00:00
xyz:AMD,0.0000062500,0.0002335266,2026-02-09 12:00:00.030000+00:00
xyz:AMD,0.0000250020,0.0007000322,2026-02-09 13:00:00.020000+00:00
xyz:AMD,0.0000287669,0.0007602701,2026-02-09 14:00:00.015000+00:00
xyz:AMD,0.0000122540,0.0004960633,2026-02-09 15:00:00.011000+00:00
xyz:AMD,0.0000062500,0.0000078327,2026-02-09 16:00:00.001000+00:00
xyz:AMD,0.0000062500,0.0000030332,2026-02-09 17:00:00.038000+00:00
xyz:AMD,0.0000062500,0.0001594417,2026-02-09 18:00:00.060000+00:00
xyz:AMD,0.0000062500,0.0003092343,2026-02-09 19:00:00.023000+00:00
xyz:AMD,0.0000062500,0.0001887100,2026-02-09 20:00:00.059000+00:00
xyz:AMD,0.0000117755,0.0004884076,2026-02-09 21:00:00.068000+00:00
xyz:AMD,0.0000062500,0.0001741751,2026-02-09 22:00:00.065000+00:00
xyz:AMD,0.0000062500,-0.0000227584,2026-02-09 23:00:00.046000+00:00
xyz:AMD,0.0000062500,-0.0000759517,2026-02-10 00:00:00.013000+00:00
xyz:AMD,0.0000229146,0.0006666339,2026-02-10 01:00:00.012000+00:00
xyz:AMD,0.0000591665,0.0012466646,2026-02-10 02:00:00.055000+00:00
xyz:AMD,0.0000558272,0.0011932360,2026-02-10 03:00:00.057000+00:00
xyz:AMD,0.0000519881,0.0011318094,2026-02-10 04:00:00.071000+00:00
xyz:AMD,0.0000242266,0.0006876255,2026-02-10 05:00:00.024000+00:00
xyz:AMD,0.0000174373,0.0005789974,2026-02-10 06:00:00.028000+00:00
xyz:AMD,0.0000062500,0.0001645843,2026-02-10 07:00:00.090000+00:00
xyz:AMD,0.0000138544,0.0005216707,2026-02-10 08:00:00.018000+00:00
xyz:AMD,0.0000101607,0.0004625712,2026-02-10 09:00:00.041000+00:00
xyz:AMD,0.0000067051,0.0004072817,2026-02-10 10:00:00.028000+00:00
xyz:AMD,0.0000062500,0.0002971255,2026-02-10 11:00:00.100000+00:00
xyz:AMD,0.0000062500,-0.0000127304,2026-02-10 12:00:00.032000+00:00
xyz:AMD,0.0000062500,0.0000852231,2026-02-10 13:00:00.106000+00:00
xyz:AMD,0.0000062500,0.0000675683,2026-02-10 14:00:00.038000+00:00
xyz:AMD,0.0000062500,0.0000660394,2026-02-10 15:00:00.006000+00:00
xyz:AMD,0.0000100951,0.0004615209,2026-02-10 16:00:00.009000+00:00
xyz:AMD,0.0000062500,0.0003377843,2026-02-10 17:00:00.070000+00:00
xyz:AMD,0.0000062500,0.0003356450,2026-02-10 18:00:00.065000+00:00
xyz:AMD,0.0000062500,0.0003519632,2026-02-10 19:00:00.015000+00:00
xyz:AMD,0.0000062500,0.0002111878,2026-02-10 20:00:00.053000+00:00
xyz:AMD,0.0000062500,0.0003998199,2026-02-10 21:00:00.100000+00:00
xyz:AMD,0.0000009976,-0.0002840376,2026-02-10 22:00:00.070000+00:00
xyz:AMD,-0.0000143673,-0.0005298762,2026-02-10 23:00:00.016000+00:00
xyz:AMD,-0.0000099117,-0.0004585868,2026-02-11 00:00:00.036000+00:00
xyz:AMD,0.0000062500,-0.0000870405,2026-02-11 01:00:00.007000+00:00
xyz:AMD,0.0000040377,-0.0002353970,2026-02-11 02:00:00.051000+00:00
xyz:AMD,0.0000062500,-0.0001920630,2026-02-11 03:00:00.098000+00:00
xyz:AMD,0.0000062500,0.0001757131,2026-02-11 04:00:00.071000+00:00
xyz:AMD,0.0000062500,0.0002070073,2026-02-11 05:00:00.030000+00:00
xyz:AMD,0.0000062500,-0.0000055226,2026-02-11 06:00:00.005000+00:00
xyz:AMD,0.0000062500,0.0001833589,2026-02-11 07:00:00.062000+00:00
xyz:AMD,0.0000062500,0.0001059355,2026-02-11 08:00:00.095000+00:00
xyz:AMD,0.0000062500,-0.0000847529,2026-02-11 09:00:00.114000+00:00
xyz:AMD,0.0000062500,-0.0000252846,2026-02-11 10:00:00.048000+00:00
xyz:AMD,0.0000062500,-0.0000141365,2026-02-11 11:00:00.086000+00:00
xyz:AMD,0.0000062500,-0.0000071063,2026-02-11 12:00:00.022000+00:00
xyz:AMD,0.0000062500,0.0000641280,2026-02-11 13:00:00.055000+00:00
xyz:AMD,0.0000062500,0.0001012934,2026-02-11 14:00:00.087000+00:00
xyz:AMD,0.0000062500,0.0002995132,2026-02-11 15:00:00.012000+00:00
xyz:AMD,0.0000062500,0.0000448103,2026-02-11 16:00:00.074000+00:00
xyz:AMD,0.0000062500,0.0002318699,2026-02-11 17:00:00.077000+00:00
xyz:AMD,0.0000062500,0.0000932627,2026-02-11 18:00:00.062000+00:00
xyz:AMD,0.0000062500,0.0000047346,2026-02-11 19:00:00.045000+00:00
xyz:AMD,0.0000062500,-0.0000268177,2026-02-11 20:00:00.051000+00:00
xyz:AMD,0.0000062500,-0.0000184491,2026-02-11 21:00:00.053000+00:00
xyz:AMD,0.0000062500,0.0001381709,2026-02-11 22:00:00.067000+00:00
xyz:AMD,0.0000062500,0.0000662373,2026-02-11 23:00:00.087000+00:00
xyz:AMD,0.0000062500,-0.0001108554,2026-02-12 00:00:00.006000+00:00
xyz:AMD,0.0000062500,0.0000880116,2026-02-12 01:00:00.034000+00:00
xyz:AMD,0.0000062500,0.0001051256,2026-02-12 02:00:00.037000+00:00
xyz:AMD,0.0000062500,0.0001455885,2026-02-12 03:00:00.057000+00:00
xyz:AMD,0.0000062500,0.0001704620,2026-02-12 04:00:00.004000+00:00
xyz:AMD,0.0000062500,0.0000677994,2026-02-12 05:00:00.075000+00:00
xyz:AMD,0.0000062500,0.0001628412,2026-02-12 06:00:00.077000+00:00
xyz:AMD,0.0000062500,0.0002640129,2026-02-12 07:00:00.029000+00:00
xyz:AMD,0.0000062500,0.0003761802,2026-02-12 08:00:00.036000+00:00
xyz:AMD,0.0000062500,0.0002870897,2026-02-12 09:00:00.054000+00:00
xyz:AMD,0.0000171822,0.0005749156,2026-02-12 10:00:00.022000+00:00
xyz:AMD,0.0000062500,0.0000662812,2026-02-12 11:00:00.008000+00:00
xyz:AMD,0.0000062500,0.0003354473,2026-02-12 12:00:00.064000+00:00
xyz:AMD,0.0000062500,0.0001307491,2026-02-12 13:00:00.056000+00:00
xyz:AMD,0.0000062500,0.0003470431,2026-02-12 14:00:00.023000+00:00
xyz:AMD,0.0000062500,0.0002657114,2026-02-12 15:00:00.004000+00:00
xyz:AMD,0.0000062500,0.0001680914,2026-02-12 16:00:00.043000+00:00
xyz:AMD,0.0000062500,0.0001020011,2026-02-12 17:00:00.026000+00:00
xyz:AMD,0.0000062500,0.0001095955,2026-02-12 18:00:00.015000+00:00
xyz:AMD,0.0000062500,-0.0000172197,2026-02-12 19:00:00.053000+00:00
xyz:AMD,0.0000062500,0.0000523397,2026-02-12 20:00:00.037000+00:00
xyz:AMD,0.0000062500,-0.0000683733,2026-02-12 21:00:00.043000+00:00
xyz:AMD,0.0000062500,0.0000670223,2026-02-12 22:00:00.010000+00:00
xyz:AMD,0.0000062500,0.0001098893,2026-02-12 23:00:00.072000+00:00
xyz:AMD,0.0000062500,0.0002877721,2026-02-13 00:00:00.092000+00:00
xyz:AMD,0.0000062500,0.0002005995,2026-02-13 01:00:00.083000+00:00
xyz:AMD,0.0000383491,0.0009135860,2026-02-13 02:00:00.050000+00:00
xyz:AMD,0.0000208437,0.0006334997,2026-02-13 03:00:00.009000+00:00
xyz:AMD,0.0000062500,-0.0000280265,2026-02-13 04:00:00.087000+00:00
xyz:AMD,-0.0000038926,-0.0003622814,2026-02-13 05:00:00.083000+00:00
xyz:AMD,0.0000062500,-0.0000834810,2026-02-13 06:00:00.070000+00:00
xyz:AMD,0.0000062500,0.0002228308,2026-02-13 07:00:00.056000+00:00
xyz:AMD,0.0000062500,0.0002176390,2026-02-13 08:00:00.018000+00:00
xyz:AMD,0.0000062500,0.0001276103,2026-02-13 09:00:00.087000+00:00
xyz:AMD,0.0000062500,0.0000078061,2026-02-13 10:00:00.004000+00:00
xyz:AMD,0.0000062500,0.0001488364,2026-02-13 11:00:00.117000+00:00
xyz:AMD,0.0000062500,0.0000329480,2026-02-13 12:00:00.059000+00:00
xyz:AMD,0.0000062500,0.0000849481,2026-02-13 13:00:00.040000+00:00
xyz:AMD,0.0000062500,0.0003028147,2026-02-13 14:00:00.092000+00:00
xyz:AMD,0.0000062500,0.0001686726,2026-02-13 15:00:00.081000+00:00
xyz:AMD,0.0000062500,0.0000604304,2026-02-13 16:00:00.038000+00:00
xyz:AMD,0.0000062500,0.0003113255,2026-02-13 17:00:00.023000+00:00
xyz:AMD,0.0000062500,0.0003512734,2026-02-13 18:00:00.120000+00:00
xyz:AMD,0.0000062500,0.0002522010,2026-02-13 19:00:00.063000+00:00
xyz:AMD,0.0000062500,0.0001028545,2026-02-13 20:00:00.048000+00:00
xyz:AMD,0.0000062500,-0.0000225938,2026-02-13 21:00:00.056000+00:00
xyz:AMD,0.0000085451,0.0004367218,2026-02-13 22:00:00.018000+00:00
xyz:AMD,0.0000062500,0.0002605798,2026-02-13 23:00:00.072000+00:00
xyz:AMD,0.0000062500,0.0001078246,2026-02-14 00:00:00.041000+00:00
xyz:AMD,0.0000062500,0.0003314834,2026-02-14 01:00:00.085000+00:00
xyz:AMD,0.0000978061,0.0018648976,2026-02-14 02:00:00.103000+00:00
xyz:AMD,0.0000062500,0.0003482609,2026-02-14 03:00:00.007000+00:00
xyz:AMD,0.0000062500,-0.0000334239,2026-02-14 04:00:00.098000+00:00
xyz:AMD,0.0000062500,0.0001518405,2026-02-14 05:00:00.016000+00:00
xyz:AMD,0.0000062500,0.0002195356,2026-02-14 06:00:00.103000+00:00
xyz:AMD,0.0000062500,0.0002818581,2026-02-14 07:00:00.037000+00:00
xyz:AMD,0.0000170632,0.0005730108,2026-02-14 08:00:00.001000+00:00
xyz:AMD,0.0000062500,0.0000858206,2026-02-14 09:00:00.050000+00:00
xyz:AMD,0.0000062500,0.0000392853,2026-02-14 10:00:00.086000+00:00
xyz:AMD,0.0000062500,-0.0000394930,2026-02-14 11:00:00.026000+00:00
xyz:AMD,0.0000062500,0.0000257905,2026-02-14 12:00:00.125000+00:00
xyz:AMD,0.0000062500,0.0002051873,2026-02-14 13:00:00.083000+00:00
xyz:AMD,0.0000115905,0.0004854477,2026-02-14 14:00:00.055000+00:00
xyz:AMD,0.0000327434,0.0008238948,2026-02-14 15:00:00.081000+00:00
xyz:AMD,0.0000285926,0.0007574815,2026-02-14 16:00:00.035000+00:00
xyz:AMD,0.0000240084,0.0006841344,2026-02-14 17:00:00.075000+00:00
xyz:AMD,0.0000211719,0.0006387502,2026-02-14 18:00:00.102000+00:00
xyz:AMD,0.0000234140,0.0006746247,2026-02-14 19:00:00.005000+00:00
xyz:AMD,0.0000234689,0.0006755023,2026-02-14 20:00:00.071000+00:00
xyz:AMD,0.0000258462,0.0007135392,2026-02-14 21:00:00.056000+00:00
xyz:AMD,0.0000176431,0.0005822892,2026-02-14 22:00:00.045000+00:00
xyz:AMD,0.0000062500,0.0003152098,2026-02-14 23:00:00.022000+00:00
xyz:AMD,0.0000062500,0.0001093972,2026-02-15 00:00:00.102000+00:00
xyz:AMD,0.0000062500,0.0002744940,2026-02-15 01:00:00.052000+00:00
xyz:AMD,0.0000062500,0.0001049919,2026-02-15 02:00:00.088000+00:00
xyz:AMD,-0.0000007741,-0.0003123848,2026-02-15 03:00:00.093000+00:00
xyz:AMD,-0.0000117816,-0.0004885060,2026-02-15 04:00:00.058000+00:00
xyz:AMD,-0.0000029088,-0.0003465404,2026-02-15 05:00:00.004000+00:00
xyz:AMD,0.0000058598,-0.0002062435,2026-02-15 06:00:00.027000+00:00
xyz:AMD,0.0000056028,-0.0002103547,2026-02-15 07:00:00.020000+00:00
xyz:AMD,0.0000062500,0.0000270833,2026-02-15 08:00:00.027000+00:00
xyz:AMD,0.0000062500,0.0002740029,2026-02-15 09:00:00.043000+00:00
xyz:AMD,0.0000062500,0.0001489735,2026-02-15 10:00:00.001000+00:00
xyz:AMD,0.0000062500,0.0001026862,2026-02-15 11:00:00.015000+00:00
xyz:AMD,0.0000062500,0.0001415638,2026-02-15 12:00:00.014000+00:00
xyz:AMD,0.0000062500,0.0000848418,2026-02-15 13:00:00.012000+00:00
xyz:AMD,-0.0000046112,-0.0003737799,2026-02-15 14:00:00.023000+00:00
xyz:AMD,-0.0000013427,-0.0003214833,2026-02-15 15:00:00.014000+00:00
xyz:AMD,0.0000062500,0.0000283476,2026-02-15 16:00:00.083000+00:00
xyz:AMD,0.0000062500,-0.0000183596,2026-02-15 17:00:00.027000+00:00
xyz:AMD,0.0000062500,-0.0000184400,2026-02-15 18:00:00.006000+00:00
xyz:AMD,0.0000062500,-0.0000105491,2026-02-15 19:00:00.023000+00:00
xyz:AMD,-0.0000084414,-0.0004350628,2026-02-15 20:00:00.060000+00:00
xyz:AMD,-0.0000355705,-0.0008691284,2026-02-15 21:00:00.008000+00:00
xyz:AMD,0.0000062500,-0.0001082677,2026-02-15 22:00:00.058000+00:00
xyz:AMD,0.0000159125,0.0005545999,2026-02-15 23:00:00.053000+00:00
xyz:AMD,0.0000062500,0.0003120146,2026-02-16 00:00:00.071000+00:00
xyz:AMD,0.0000475981,0.0010615702,2026-02-16 01:00:00.023000+00:00
xyz:AMD,0.0000358430,0.0008734882,2026-02-16 02:00:00.070000+00:00
xyz:AMD,0.0000143582,0.0005297314,2026-02-16 03:00:00.088000+00:00
xyz:AMD,0.0000062500,0.0001405513,2026-02-16 04:00:00.033000+00:00
xyz:AMD,0.0000062500,0.0003370863,2026-02-16 05:00:00.025000+00:00
xyz:AMD,0.0000062500,-0.0001639176,2026-02-16 06:00:00.006000+00:00
xyz:AMD,0.0000025252,-0.0002595966,2026-02-16 07:00:00.043000+00:00
xyz:AMD,0.0000145871,0.0005333933,2026-02-16 08:00:00.025000+00:00
xyz:AMD,0.0000413592,0.0009617480,2026-02-16 09:00:00.002000+00:00
xyz:AMD,0.0000352805,0.0008644878,2026-02-16 10:00:00.026000+00:00
xyz:AMD,0.0000140797,0.0005252746,2026-02-16 11:00:00+00:00
xyz:AMD,0.0000062500,0.0002879053,2026-02-16 12:00:00.075000+00:00
xyz:AMD,0.0000062500,0.0000561248,2026-02-16 13:00:00.013000+00:00
xyz:AMD,0.0000040093,-0.0002358518,2026-02-16 14:00:00.083000+00:00
xyz:AMD,-0.0000277587,-0.0007441393,2026-02-16 15:00:00.037000+00:00
xyz:AMD,-0.0000680035,-0.0013880567,2026-02-16 16:00:00.099000+00:00
xyz:AMD,-0.0000511719,-0.0011187506,2026-02-16 17:00:00.019000+00:00
xyz:AMD,-0.0000343721,-0.0008499540,2026-02-16 18:00:00.138000+00:00
xyz:AMD,-0.0000297666,-0.0007762659,2026-02-16 19:00:00.072000+00:00
xyz:AMD,-0.0000424200,-0.0009787208,2026-02-16 20:00:00.001000+00:00
xyz:AMD,-0.0000483479,-0.0010735665,2026-02-16 21:00:00.070000+00:00
xyz:AMD,-0.0000280111,-0.0007481777,2026-02-16 22:00:00.043000+00:00
xyz:AMD,0.0000062500,0.0002577645,2026-02-16 23:00:00.088000+00:00
xyz:AMD,0.0000790903,0.0015654452,2026-02-17 00:00:00.063000+00:00
xyz:AMD,0.0000933360,0.0017933753,2026-02-17 01:00:00.070000+00:00
xyz:AMD,0.0000873907,0.0016982510,2026-02-17 02:00:00.032000+00:00
xyz:AMD,0.0000695578,0.0014129256,2026-02-17 03:00:00.021000+00:00
xyz:AMD,0.0000493849,0.0010901581,2026-02-17 04:00:00.061000+00:00
xyz:AMD,0.0000352624,0.0008641991,2026-02-17 05:00:00.038000+00:00
xyz:AMD,0.0000164828,0.0005637256,2026-02-17 06:00:00.104000+00:00
xyz:AMD,0.0000062500,0.0002546570,2026-02-17 07:00:00.044000+00:00
xyz:AMD,0.0000062500,0.0001988990,2026-02-17 08:00:00.015000+00:00
xyz:AMD,0.0000062500,0.0002964275,2026-02-17 09:00:00.082000+00:00
xyz:AMD,0.0000062500,0.0001332398,2026-02-17 10:00:00.097000+00:00
xyz:AMD,0.0000062500,-0.0001172488,2026-02-17 11:00:00.042000+00:00
xyz:AMD,0.0000062500,-0.0000564577,2026-02-17 12:00:00.044000+00:00
xyz:AMD,0.0000062500,-0.0000770898,2026-02-17 13:00:00.044000+00:00
xyz:AMD,0.0000062500,-0.0001085660,2026-02-17 14:00:00.063000+00:00
xyz:AMD,0.0000062500,0.0001832680,2026-02-17 15:00:00.062000+00:00
xyz:AMD,0.0000062500,0.0001998103,2026-02-17 16:00:00.071000+00:00
xyz:AMD,0.0000062500,0.0000723955,2026-02-17 17:00:00.038000+00:00
xyz:AMD,0.0000062500,-0.0001239064,2026-02-17 18:00:00.030000+00:00
xyz:AMD,0.0000062500,-0.0000769035,2026-02-17 19:00:00.003000+00:00
xyz:AMD,0.0000062500,0.0000453865,2026-02-17 20:00:00.062000+00:00
xyz:AMD,0.0000062500,0.0000718463,2026-02-17 21:00:00.058000+00:00
xyz:AMD,0.0000062500,0.0001999352,2026-02-17 22:00:00.051000+00:00
xyz:AMD,0.0000062500,0.0001611820,2026-02-17 23:00:00.070000+00:00
xyz:AMD,0.0000078238,0.0004251805,2026-02-18 00:00:00.021000+00:00
xyz:AMD,0.0000487680,0.0010802887,2026-02-18 01:00:00.085000+00:00
xyz:AMD,0.0000307005,0.0007912076,2026-02-18 02:00:00.067000+00:00
xyz:AMD,0.0000062500,0.0001356837,2026-02-18 03:00:00.005000+00:00
xyz:AMD,0.0000500289,0.0011004617,2026-02-18 04:00:00.016000+00:00
xyz:AMD,0.0000510800,0.0011172803,2026-02-18 05:00:00.053000+00:00
xyz:AMD,0.0000334805,0.0008356888,2026-02-18 06:00:00.013000+00:00
xyz:AMD,0.0000323772,0.0008180360,2026-02-18 07:00:00.044000+00:00
xyz:AMD,0.0000298745,0.0007779918,2026-02-18 08:00:00.085000+00:00
xyz:AMD,0.0000101365,0.0004621834,2026-02-18 09:00:00.065000+00:00
xyz:AMD,0.0000062500,0.0001904073,2026-02-18 10:00:00.081000+00:00
xyz:AMD,0.0000062500,0.0001198387,2026-02-18 11:00:00.026000+00:00
xyz:AMD,0.0000062500,-0.0001535083,2026-02-18 12:00:00.017000+00:00
xyz:AMD,0.0000062500,0.0000567541,2026-02-18 13:00:00.034000+00:00
xyz:AMD,0.0000062500,-0.0000351408,2026-02-18 14:00:00.046000+00:00
xyz:AMD,0.0000062500,0.0000835180,2026-02-18 15:00:00.043000+00:00
xyz:AMD,0.0000062500,-0.0000733330,2026-02-18 16:00:00.046000+00:00
xyz:AMD,0.0000062500,-0.0000951421,2026-02-18 17:00:00.010000+00:00
xyz:AMD,0.0000062500,-0.0001671698,2026-02-18 18:00:00.003000+00:00
xyz:AMD,0.0000001789,-0.0002971373,2026-02-18 19:00:00.072000+00:00
xyz:AMD,-0.0000079460,-0.0004271368,2026-02-18 20:00:00.039000+00:00
xyz:AMD,0.0000062500,-0.0001252961,2026-02-18 21:00:00.040000+00:00
xyz:AMD,0.0000072734,0.0004163751,2026-02-18 22:00:00.035000+00:00
xyz:AMD,0.0000218708,0.0006499322,2026-02-18 23:00:00.022000+00:00
xyz:AMD,0.0000548347,0.0011773544,2026-02-19 00:00:00.054000+00:00
xyz:AMD,0.0000427292,0.0009836666,2026-02-19 01:00:00.073000+00:00
xyz:AMD,0.0000296894,0.0007750305,2026-02-19 02:00:00.079000+00:00
xyz:AMD,0.0000423032,0.0009768512,2026-02-19 03:00:00.021000+00:00
xyz:AMD,0.0000338240,0.0008411842,2026-02-19 04:00:00.122000+00:00
xyz:AMD,0.0000736548,0.0014784767,2026-02-19 05:00:00.058000+00:00
xyz:AMD,0.0000713224,0.0014411578,2026-02-19 06:00:00.072000+00:00
xyz:AMD,0.0000853814,0.0016661017,2026-02-19 07:00:00.126000+00:00
xyz:AMD,0.0000806351,0.0015901623,2026-02-19 08:00:00.040000+00:00
xyz:AMD,0.0000211655,0.0006386475,2026-02-19 09:00:00.019000+00:00
xyz:AMD,0.0000106409,0.0004702552,2026-02-19 10:00:00.033000+00:00
xyz:AMD,0.0000134794,0.0005156708,2026-02-19 11:00:00.010000+00:00
xyz:AMD,0.0000169869,0.0005717897,2026-02-19 12:00:00.062000+00:00
xyz:AMD,0.0000087519,0.0004400302,2026-02-19 13:00:00.017000+00:00
xyz:AMD,0.0000062500,0.0002554128,2026-02-19 14:00:00.019000+00:00
xyz:AMD,0.0000062500,0.0002534194,2026-02-19 15:00:00.067000+00:00
xyz:AMD,0.0000062500,0.0001221496,2026-02-19 16:00:00.026000+00:00
xyz:AMD,0.0000062500,-0.0000151538,2026-02-19 17:00:00.013000+00:00
xyz:AMD,0.0000062500,-0.0000266900,2026-02-19 18:00:00+00:00
xyz:AMD,0.0000062500,-0.0000277857,2026-02-19 19:00:00.043000+00:00
xyz:AMD,0.0000062500,0.0000000442,2026-02-19 20:00:00.009000+00:00
xyz:AMD,0.0000062500,-0.0000152898,2026-02-19 21:00:00.023000+00:00
xyz:AMD,0.0000062500,0.0000073669,2026-02-19 22:00:00.022000+00:00
xyz:AMD,0.0000062500,0.0002442183,2026-02-19 23:00:00.042000+00:00
xyz:AMD,0.0000062500,0.0002342906,2026-02-20 00:00:00.035000+00:00
xyz:AMD,0.0000062500,0.0002207078,2026-02-20 01:00:00.190000+00:00
xyz:AMD,0.0000507559,0.0011120944,2026-02-20 02:00:00.054000+00:00
xyz:AMD,0.0000559697,0.0011955148,2026-02-20 03:00:00.118000+00:00
xyz:AMD,0.0000287225,0.0007595593,2026-02-20 04:00:00.085000+00:00
xyz:AMD,0.0000603772,0.0012660348,2026-02-20 05:00:00.048000+00:00
