coin,fundingRate,premium,time
xyz:COIN,0.0000062500,0.0002749864,2026-03-17 12:00:00.006000+00:00
xyz:COIN,0.0000062500,0.0003996625,2026-03-17 13:00:00.013000+00:00
xyz:COIN,0.0000062500,0.0003702386,2026-03-17 14:00:00.047000+00:00
xyz:COIN,0.0000087528,0.0004400445,2026-03-17 15:00:00.074000+00:00
xyz:COIN,0.0000062500,0.0002611485,2026-03-17 16:00:00.038000+00:00
xyz:COIN,0.0000062500,0.0002404585,2026-03-17 17:00:00.054000+00:00
xyz:COIN,0.0000062500,0.0001265135,2026-03-17 18:00:00.071000+00:00
xyz:COIN,0.0000130016,0.0005080263,2026-03-17 19:00:00.018000+00:00
xyz:COIN,0.0000073835,0.0004181358,2026-03-17 20:00:00.034000+00:00
xyz:COIN,0.0000425262,0.0009804189,2026-03-17 21:00:00.072000+00:00
xyz:COIN,0.0000452409,0.0010238542,2026-03-17 22:00:00.003000+00:00
xyz:COIN,0.0000383044,0.0009128700,2026-03-17 23:00:00.011000+00:00
xyz:COIN,0.0000403402,0.0009454428,2026-03-18 00:00:00.028000+00:00
xyz:COIN,0.0000472643,0.0010562283,2026-03-18 01:00:00.016000+00:00
xyz:COIN,0.0000480500,0.0010688002,2026-03-18 02:00:00.026000+00:00
xyz:COIN,0.0000394645,0.0009314321,2026-03-18 03:00:00.060000+00:00
xyz:COIN,0.0000464474,0.0010431589,2026-03-18 04:00:00.054000+00:00
xyz:COIN,0.0000395731,0.0009331692,2026-03-18 05:00:00.001000+00:00
xyz:COIN,0.0000414872,0.0009637958,2026-03-18 06:00:00.067000+00:00
xyz:COIN,0.0000427852,0.0009845628,2026-03-18 07:00:00.033000+00:00
xyz:COIN,0.0000297831,0.0007765301,2026-03-18 08:00:00.005000+00:00
xyz:COIN,0.0000210509,0.0006368137,2026-03-18 09:00:00.052000+00:00
xyz:COIN,0.0000416944,0.0009671110,2026-03-18 10:00:00.037000+00:00
xyz:COIN,0.0000351851,0.0008629624,2026-03-18 11:00:00.025000+00:00
xyz:COIN,0.0000220176,0.0006522822,2026-03-18 12:00:00.062000+00:00
xyz:COIN,0.0000062500,0.0000691181,2026-03-18 13:00:00.007000+00:00
xyz:COIN,0.0000062500,0.0001084157,2026-03-18 14:00:00.026000+00:00
xyz:COIN,0.0000062500,0.0003494011,2026-03-18 15:00:00.035000+00:00
xyz:COIN,0.0000062500,0.0003302789,2026-03-18 16:00:00.009000+00:00
xyz:COIN,0.0000062500,0.0003553130,2026-03-18 17:00:00.066000+00:00
xyz:COIN,0.0000062500,0.0003852562,2026-03-18 18:00:00.052000+00:00
xyz:COIN,0.0000100410,0.0004606560,2026-03-18 19:00:00.045000+00:00
xyz:COIN,0.0000062500,0.0001839699,2026-03-18 20:00:00.055000+00:00
xyz:COIN,0.0000062500,0.0002771751,2026-03-18 21:00:00.050000+00:00
xyz:COIN,0.0000062500,0.0000085553,2026-03-18 22:00:00.035000+00:00
xyz:COIN,0.0000062500,-0.0001359997,2026-03-18 23:00:00.040000+00:00
xyz:COIN,0.0000062500,0.0000809685,2026-03-19 00:00:00.090000+00:00
xyz:COIN,0.0000062500,-0.0001744049,2026-03-19 01:00:00.009000+00:00
xyz:COIN,0.0000062500,-0.0001038944,2026-03-19 02:00:00.012000+00:00
xyz:COIN,0.0000062500,0.0002708005,2026-03-19 03:00:00.041000+00:00
xyz:COIN,0.0000076498,0.0004223973,2026-03-19 04:00:00.010000+00:00
xyz:COIN,0.0000062500,-0.0001195526,2026-03-19 05:00:00.090000+00:00
xyz:COIN,0.0000013639,-0.0002781781,2026-03-19 06:00:00.052000+00:00
xyz:COIN,0.0000062500,0.0001819641,2026-03-19 07:00:00.107000+00:00
xyz:COIN,0.0000234652,0.0006754435,2026-03-19 08:00:00.064000+00:00
xyz:COIN,0.0000165717,0.0005651475,2026-03-19 09:00:00.026000+00:00
xyz:COIN,0.0000062500,0.0002551676,2026-03-19 10:00:00.123000+00:00
xyz:COIN,0.0000062500,0.0003197776,2026-03-19 11:00:00.052000+00:00
xyz:COIN,0.0000200609,0.0006209745,2026-03-19 12:00:00.006000+00:00
xyz:COIN,0.0000125056,0.0005000900,2026-03-19 13:00:00.045000+00:00
xyz:COIN,0.0000099927,0.0004598833,2026-03-19 14:00:00.059000+00:00
xyz:COIN,0.0000062500,0.0002858624,2026-03-19 15:00:00.002000+00:00
xyz:COIN,0.0000109732,0.0004755716,2026-03-19 16:00:00.031000+00:00
xyz:COIN,0.0000062500,0.0002260117,2026-03-19 17:00:00.011000+00:00
xyz:COIN,0.0000062500,0.0003459375,2026-03-19 18:00:00.049000+00:00
xyz:COIN,0.0000062500,0.0001926699,2026-03-19 19:00:00.024000+00:00
xyz:COIN,0.0000062500,-0.0001693583,2026-03-19 20:00:00.037000+00:00
xyz:COIN,-0.0000120106,-0.0004921697,2026-03-19 21:00:00.022000+00:00
xyz:COIN,-0.0000006260,-0.0003100168,2026-03-19 22:00:00.001000+00:00
xyz:COIN,-0.0000055813,-0.0003893011,2026-03-19 23:00:00.001000+00:00
xyz:COIN,0.0000051540,-0.0002175365,2026-03-20 00:00:00.103000+00:00
xyz:COIN,-0.0000004431,-0.0003070890,2026-03-20 01:00:00.073000+00:00
xyz:COIN,-0.0000034857,-0.0003557710,2026-03-20 02:00:00.053000+00:00
xyz:COIN,0.0000062500,-0.0000688785,2026-03-20 03:00:00.072000+00:00
xyz:COIN,0.0000062500,-0.0001340413,2026-03-20 04:00:00.004000+00:00
xyz:COIN,-0.0000226257,-0.0006620116,2026-03-20 05:00:00.107000+00:00
xyz:COIN,0.0000050388,-0.0002193792,2026-03-20 06:00:00.096000+00:00
xyz:COIN,-0.0000149256,-0.0005388094,2026-03-20 07:00:00.012000+00:00
xyz:COIN,-0.0000182431,-0.0005918895,2026-03-20 08:00:00.003000+00:00
xyz:COIN,0.0000062500,0.0001288661,2026-03-20 09:00:00.021000+00:00
xyz:COIN,-0.0000027528,-0.0003440443,2026-03-20 10:00:00.063000+00:00
xyz:COIN,-0.0000008916,-0.0003142652,2026-03-20 11:00:00.048000+00:00
xyz:COIN,-0.0000096385,-0.0004542167,2026-03-20 12:00:00.087000+00:00
xyz:COIN,-0.0000149819,-0.0005397102,2026-03-20 13:00:00.148000+00:00
xyz:COIN,0.0000025303,-0.0002595146,2026-03-20 14:00:00.115000+00:00
xyz:COIN,0.0000056784,-0.0002091449,2026-03-20 15:00:00.034000+00:00
xyz:COIN,0.0000062500,-0.0000749730,2026-03-20 16:00:00.074000+00:00
xyz:COIN,0.0000062500,0.0001720834,2026-03-20 17:00:00.075000+00:00
xyz:COIN,0.0000062500,0.0001014349,2026-03-20 18:00:00.035000+00:00
xyz:COIN,0.0000062500,0.0000022870,2026-03-20 19:00:00.044000+00:00
xyz:COIN,0.0000062500,-0.0000098314,2026-03-20 20:00:00.034000+00:00
xyz:COIN,0.0000062500,0.0000638626,2026-03-20 21:00:00.007000+00:00
xyz:COIN,0.0000062500,0.0001015518,2026-03-20 22:00:00+00:00
xyz:COIN,0.0000062500,0.0003221400,2026-03-20 23:00:00.047000+00:00
xyz:COIN,0.0000062500,0.0001369531,2026-03-21 00:00:00.093000+00:00
xyz:COIN,0.0000477998,0.0010647968,2026-03-21 01:00:00.011000+00:00
xyz:COIN,0.0000062500,0.0003541338,2026-03-21 02:00:00.032000+00:00
xyz:COIN,0.0000127518,0.0005040289,2026-03-21 03:00:00.013000+00:00
xyz:COIN,0.0000062500,0.0002710625,2026-03-21 04:00:00.040000+00:00
xyz:COIN,0.0000651304,0.0013420865,2026-03-21 05:00:00.041000+00:00
xyz:COIN,0.0000275516,0.0007408259,2026-03-21 06:00:00.066000+00:00
xyz:COIN,0.0000318200,0.0008091204,2026-03-21 07:00:00.010000+00:00
xyz:COIN,0.0000357407,0.0008718507,2026-03-21 08:00:00.075000+00:00
xyz:COIN,0.0000062500,0.0001409210,2026-03-21 09:00:00.064000+00:00
xyz:COIN,0.0000062500,0.0002917278,2026-03-21 10:00:00+00:00
xyz:COIN,-0.0000013998,-0.0003223962,2026-03-21 11:00:00.008000+00:00
xyz:COIN,-0.0000018289,-0.0003292630,2026-03-21 12:00:00.094000+00:00
xyz:COIN,0.0000157143,0.0005514295,2026-03-21 13:00:00.015000+00:00
xyz:COIN,0.0000133497,0.0005135948,2026-03-21 14:00:00.045000+00:00
xyz:COIN,0.0000573940,0.0012183035,2026-03-21 15:00:00.051000+00:00
xyz:COIN,-0.0000270432,-0.0007326918,2026-03-21 16:00:00.039000+00:00
xyz:COIN,-0.0001020705,-0.0019331278,2026-03-21 17:00:00.032000+00:00
xyz:COIN,-0.0001262108,-0.0023193725,2026-03-21 18:00:00.020000+00:00
xyz:COIN,-0.0000089474,-0.0004431580,2026-03-21 19:00:00.057000+00:00
xyz:COIN,0.0000062500,-0.0000282637,2026-03-21 20:00:00.073000+00:00
xyz:COIN,0.0000566361,0.0012061777,2026-03-21 21:00:00.086000+00:00
xyz:COIN,0.0000062500,0.0001759702,2026-03-21 22:00:00.004000+00:00
xyz:COIN,-0.0000417563,-0.0009681007,2026-03-21 23:00:00.026000+00:00
xyz:COIN,-0.0002026446,-0.0035423141,2026-03-22 00:00:00.042000+00:00
xyz:COIN,-0.0004057047,-0.0067912759,2026-03-22 01:00:00.020000+00:00
xyz:COIN,-0.0001620814,-0.0028933024,2026-03-22 02:00:00.085000+00:00
xyz:COIN,-0.0000801435,-0.0015822967,2026-03-22 03:00:00.085000+00:00
xyz:COIN,-0.0000368608,-0.0008897733,2026-03-22 04:00:00.007000+00:00
xyz:COIN,-0.0000155227,-0.0005483630,2026-03-22 05:00:00.062000+00:00
xyz:COIN,-0.0000353816,-0.0008661049,2026-03-22 06:00:00.062000+00:00
xyz:COIN,-0.0000496699,-0.0010947189,2026-03-22 07:00:00.088000+00:00
xyz:COIN,-0.0001221706,-0.0022547291,2026-03-22 08:00:00.050000+00:00
xyz:COIN,-0.0002019963,-0.0035319406,2026-03-22 09:00:00.062000+00:00
xyz:COIN,-0.0001417686,-0.0025682978,2026-03-22 10:00:00.003000+00:00
xyz:COIN,-0.0000912629,-0.0017602061,2026-03-22 11:00:00.044000+00:00
xyz:COIN,-0.0001831019,-0.0032296310,2026-03-22 12:00:00.049000+00:00
xyz:COIN,-0.0001100368,-0.0020605890,2026-03-22 13:00:00.046000+00:00
xyz:COIN,0.0000115953,0.0004855242,2026-03-22 14:00:00.011000+00:00
xyz:COIN,0.0000210224,0.0006363576,2026-03-22 15:00:00.042000+00:00
xyz:COIN,0.0000062500,0.0003927586,2026-03-22 16:00:00.021000+00:00
xyz:COIN,-0.0000384071,-0.0009145132,2026-03-22 17:00:00.006000+00:00
xyz:COIN,-0.0000185196,-0.0005963142,2026-03-22 18:00:00.081000+00:00
xyz:COIN,-0.0001119795,-0.0020916716,2026-03-22 19:00:00.039000+00:00
xyz:COIN,-0.0001649805,-0.0029396884,2026-03-22 20:00:00.048000+00:00
xyz:COIN,-0.0001035016,-0.0019560255,2026-03-22 21:00:00.082000+00:00
xyz:COIN,-0.0003444907,-0.0058118518,2026-03-22 22:00:00.090000+00:00
xyz:COIN,0.0000897733,0.0017363723,2026-03-22 23:00:00.049000+00:00
xyz:COIN,-0.0000046097,-0.0003737546,2026-03-23 00:00:00.261000+00:00
xyz:COIN,0.0000342493,0.0008479885,2026-03-23 01:00:00.069000+00:00
xyz:COIN,0.0000062500,0.0003326458,2026-03-23 02:00:00.040000+00:00
xyz:COIN,0.0000062500,0.0002534971,2026-03-23 03:00:00.111000+00:00
xyz:COIN,0.0000062500,0.0001113457,2026-03-23 04:00:00.086000+00:00
xyz:COIN,0.0000062500,0.0001581573,2026-03-23 05:00:00.014000+00:00
xyz:COIN,0.0000062500,0.0001272471,2026-03-23 06:00:00.068000+00:00
xyz:COIN,0.0000062500,-0.0001215279,2026-03-23 07:00:00.043000+00:00
xyz:COIN,-0.0000194190,-0.0006107043,2026-03-23 08:00:00.066000+00:00
xyz:COIN,-0.0000152041,-0.0005432660,2026-03-23 09:00:00.071000+00:00
xyz:COIN,-0.0000262961,-0.0007207383,2026-03-23 10:00:00.081000+00:00
xyz:COIN,-0.0000202275,-0.0006236404,2026-03-23 11:00:00.004000+00:00
xyz:COIN,-0.0000012781,-0.0003204501,2026-03-23 12:00:00.045000+00:00
xyz:COIN,-0.0000058691,-0.0003939056,2026-03-23 13:00:00.056000+00:00
xyz:COIN,0.0000013411,-0.0002785423,2026-03-23 14:00:00.053000+00:00
xyz:COIN,0.0000062500,-0.0001477073,2026-03-23 15:00:00.071000+00:00
xyz:COIN,0.0000062500,0.0000445015,2026-03-23 16:00:00.048000+00:00
xyz:COIN,0.0000062500,-0.0001348928,2026-03-23 17:00:00.080000+00:00
xyz:COIN,0.0000034852,-0.0002442368,2026-03-23 18:00:00.041000+00:00
xyz:COIN,0.0000062500,-0.0001307934,2026-03-23 19:00:00.054000+00:00
xyz:COIN,0.0000053807,-0.0002139088,2026-03-23 20:00:00.019000+00:00
xyz:COIN,-0.0000060371,-0.0003965930,2026-03-23 21:00:00.090000+00:00
xyz:COIN,-0.0000101607,-0.0004625716,2026-03-23 22:00:00.162000+00:00
xyz:COIN,-0.0000300612,-0.0007809784,2026-03-23 23:00:00.056000+00:00
xyz:COIN,0.0000062500,-0.0001360788,2026-03-24 00:00:00.027000+00:00
xyz:COIN,-0.0000132762,-0.0005124192,2026-03-24 01:00:00.082000+00:00
xyz:COIN,0.0000006152,-0.0002901561,2026-03-24 02:00:00.034000+00:00
xyz:COIN,0.0000062500,-0.0001087489,2026-03-24 03:00:00+00:00
xyz:COIN,0.0000062500,0.0001490695,2026-03-24 04:00:00.016000+00:00
xyz:COIN,0.0000062500,0.0000493522,2026-03-24 05:00:00.079000+00:00
xyz:COIN,0.0000062500,0.0000597503,2026-03-24 06:00:00.003000+00:00
xyz:COIN,0.0000062500,-0.0000616790,2026-03-24 07:00:00.088000+00:00
xyz:COIN,0.0000062500,-0.0000540984,2026-03-24 08:00:00.033000+00:00
xyz:COIN,0.0000062500,0.0002305610,2026-03-24 09:00:00.051000+00:00
xyz:COIN,0.0000062500,-0.0000064511,2026-03-24 10:00:00.105000+00:00
xyz:COIN,0.0000062500,0.0002367886,2026-03-24 11:00:00.045000+00:00
xyz:COIN,0.0000062500,0.0003180139,2026-03-24 12:00:00.096000+00:00
xyz:COIN,0.0000062500,0.0002103367,2026-03-24 13:00:00.028000+00:00
xyz:COIN,0.0000062500,0.0001430263,2026-03-24 14:00:00.089000+00:00
xyz:COIN,0.0000062500,0.0000677131,2026-03-24 15:00:00.033000+00:00
xyz:COIN,0.0000065059,0.0004040941,2026-03-24 16:00:00.039000+00:00
xyz:COIN,0.0000062500,0.0002464095,2026-03-24 17:00:00.061000+00:00
xyz:COIN,0.0000062500,0.0001245467,2026-03-24 18:00:00.062000+00:00
xyz:COIN,0.0000062500,0.0000290044,2026-03-24 19:00:00.040000+00:00
xyz:COIN,0.0000062500,0.0001041382,2026-03-24 20:00:00.058000+00:00
xyz:COIN,0.0000062500,0.0001913819,2026-03-24 21:00:00.159000+00:00
xyz:COIN,0.0000062500,0.0000601141,2026-03-24 22:00:00.052000+00:00
xyz:COIN,0.0000062500,0.0000438006,2026-03-24 23:00:00.069000+00:00
xyz:COIN,0.0000062500,0.0001928582,2026-03-25 00:00:00.048000+00:00
xyz:COIN,0.0000062500,0.0003448052,2026-03-25 01:00:00.110000+00:00
xyz:COIN,0.0000062500,0.0003204861,2026-03-25 02:00:00.086000+00:00
xyz:COIN,0.0000062500,0.0001710966,2026-03-25 03:00:00.069000+00:00
xyz:COIN,0.0000108583,0.0004737322,2026-03-25 04:00:00.059000+00:00
xyz:COIN,0.0000220561,0.0006528979,2026-03-25 05:00:00.076000+00:00
xyz:COIN,0.0000062500,0.0003460796,2026-03-25 06:00:00.043000+00:00
xyz:COIN,0.0000062500,0.0001385391,2026-03-25 07:00:00.053000+00:00
xyz:COIN,0.0000062500,0.0001904024,2026-03-25 08:00:00.007000+00:00
xyz:COIN,0.0000094688,0.0004515015,2026-03-25 09:00:00.057000+00:00
xyz:COIN,0.0000090845,0.0004453521,2026-03-25 10:00:00.090000+00:00
xyz:COIN,0.0000214000,0.0006423995,2026-03-25 11:00:00.018000+00:00
xyz:COIN,0.0000088575,0.0004417198,2026-03-25 12:00:00.038000+00:00
xyz:COIN,0.0000062500,0.0002922591,2026-03-25 13:00:00.032000+00:00
xyz:COIN,0.0000062500,0.0001268535,2026-03-25 14:00:00.041000+00:00
xyz:COIN,0.0000027710,-0.0002556642,2026-03-25 15:00:00.062000+00:00
xyz:COIN,0.0000062500,-0.0001808882,2026-03-25 16:00:00.052000+00:00
xyz:COIN,0.0000062500,-0.0001633673,2026-03-25 17:00:00.022000+00:00
xyz:COIN,0.0000062500,-0.0000343915,2026-03-25 18:00:00.075000+00:00
xyz:COIN,0.0000062500,-0.0001970176,2026-03-25 19:00:00.037000+00:00
xyz:COIN,0.0000062500,-0.0001529189,2026-03-25 20:00:00.025000+00:00
xyz:COIN,0.0000062500,-0.0000369972,2026-03-25 21:00:00.066000+00:00
xyz:COIN,0.0000062500,-0.0000898235,2026-03-25 22:00:00.023000+00:00
xyz:COIN,0.0000062500,-0.0000651647,2026-03-25 23:00:00.072000+00:00
xyz:COIN,0.0000033523,-0.0002463634,2026-03-26 00:00:00.035000+00:00
xyz:COIN,-0.0000016980,-0.0003271676,2026-03-26 01:00:00.006000+00:00
xyz:COIN,0.0000062500,0.0000191408,2026-03-26 02:00:00.139000+00:00
xyz:COIN,-0.0000035906,-0.0003574499,2026-03-26 03:00:00.114000+00:00
xyz:COIN,-0.0000053067,-0.0003849073,2026-03-26 04:00:00.110000+00:00
xyz:COIN,0.0000025555,-0.0002591125,2026-03-26 05:00:00.097000+00:00
xyz:COIN,-0.0000109198,-0.0004747174,2026-03-26 06:00:00.014000+00:00
xyz:COIN,-0.0000011152,-0.0003178425,2026-03-26 07:00:00.009000+00:00
xyz:COIN,-0.0000026090,-0.0003417437,2026-03-26 08:00:00.094000+00:00
xyz:COIN,0.0000062500,-0.0001842564,2026-03-26 09:00:00.075000+00:00
xyz:COIN,0.0000062500,0.0000217953,2026-03-26 10:00:00.001000+00:00
xyz:COIN,0.0000062500,-0.0000383056,2026-03-26 11:00:00.072000+00:00
xyz:COIN,0.0000062500,-0.0001299215,2026-03-26 12:00:00.020000+00:00
xyz:COIN,0.0000006196,-0.0002900865,2026-03-26 13:00:00.078000+00:00
xyz:COIN,0.0000062500,-0.0001501240,2026-03-26 14:00:00.066000+00:00
xyz:COIN,0.0000062500,-0.0001645046,2026-03-26 15:00:00.018000+00:00
xyz:COIN,0.0000055698,-0.0002108836,2026-03-26 16:00:00.055000+00:00
xyz:COIN,0.0000013829,-0.0002778730,2026-03-26 17:00:00.026000+00:00
xyz:COIN,0.0000029156,-0.0002533504,2026-03-26 18:00:00.030000+00:00
xyz:COIN,0.0000062500,-0.0000738631,2026-03-26 19:00:00.003000+00:00
xyz:COIN,0.0000008031,-0.0002871497,2026-03-26 20:00:00.077000+00:00
xyz:COIN,-0.0000107416,-0.0004718660,2026-03-26 21:00:00.031000+00:00
xyz:COIN,0.0000062500,0.0000095394,2026-03-26 22:00:00.068000+00:00
xyz:COIN,0.0000010787,-0.0002827406,2026-03-26 23:00:00.071000+00:00
xyz:COIN,0.0000062500,-0.0000610909,2026-03-27 00:00:00.013000+00:00
xyz:COIN,-0.0000131389,-0.0005102221,2026-03-27 01:00:00.004000+00:00
xyz:COIN,-0.0000197643,-0.0006162288,2026-03-27 02:00:00.007000+00:00
xyz:COIN,-0.0000167712,-0.0005683396,2026-03-27 03:00:00.045000+00:00
xyz:COIN,-0.0000100798,-0.0004612770,2026-03-27 04:00:00.027000+00:00
xyz:COIN,-0.0000070117,-0.0004121870,2026-03-27 05:00:00.055000+00:00
xyz:COIN,0.0000057608,-0.0002078270,2026-03-27 06:00:00.021000+00:00
xyz:COIN,0.0000062500,0.0001204446,2026-03-27 07:00:00.047000+00:00
xyz:COIN,0.0000062500,0.0000117720,2026-03-27 08:00:00.042000+00:00
xyz:COIN,0.0000062500,-0.0001967651,2026-03-27 09:00:00.078000+00:00
xyz:COIN,-0.0000167497,-0.0005679949,2026-03-27 10:00:00.011000+00:00
xyz:COIN,0.0000062500,-0.0001673103,2026-03-27 11:00:00.056000+00:00
xyz:COIN,0.0000062500,-0.0000107392,2026-03-27 12:00:00.073000+00:00
xyz:COIN,0.0000062500,0.0003804955,2026-03-27 13:00:00.020000+00:00
xyz:COIN,0.0000132245,0.0005115925,2026-03-27 14:00:00.027000+00:00
xyz:COIN,0.0000254145,0.0007066319,2026-03-27 15:00:00.082000+00:00
xyz:COIN,0.0000262005,0.0007192079,2026-03-27 16:00:00.069000+00:00
xyz:COIN,0.0000255450,0.0007087203,2026-03-27 17:00:00.063000+00:00
xyz:COIN,0.0000209639,0.0006354226,2026-03-27 18:00:00.018000+00:00
xyz:COIN,0.0000091668,0.0004466682,2026-03-27 19:00:00.017000+00:00
xyz:COIN,0.0000167923,0.0005686763,2026-03-27 20:00:00.043000+00:00
xyz:COIN,0.0000062500,0.0002233887,2026-03-27 21:00:00.064000+00:00
xyz:COIN,0.0000062500,0.0002309840,2026-03-27 22:00:00.044000+00:00
xyz:COIN,0.0000062500,0.0003089584,2026-03-27 23:00:00.008000+00:00
xyz:COIN,0.0000168244,0.0005691904,2026-03-28 00:00:00.062000+00:00
xyz:COIN,0.0000354346,0.0008669534,2026-03-28 01:00:00.004000+00:00
xyz:COIN,-0.0000711757,-0.0014388119,2026-03-28 02:00:00.051000+00:00
xyz:COIN,-0.0001009418,-0.0019150680,2026-03-28 03:00:00.023000+00:00
xyz:COIN,0.0000062500,0.0001384680,2026-03-28 04:00:00.106000+00:00
xyz:COIN,0.0000315407,0.0008046519,2026-03-28 05:00:00.055000+00:00
xyz:COIN,0.0000355428,0.0008686842,2026-03-28 06:00:00.067000+00:00
xyz:COIN,0.0000775624,0.0015409976,2026-03-28 07:00:00.039000+00:00
xyz:COIN,0.0000552353,0.0011837654,2026-03-28 08:00:00.007000+00:00
xyz:COIN,0.0000499939,0.0010999031,2026-03-28 09:00:00.008000+00:00
xyz:COIN,-0.0000225660,-0.0006610558,2026-03-28 10:00:00.014000+00:00
xyz:COIN,-0.0000563912,-0.0012022591,2026-03-28 11:00:00.095000+00:00
xyz:COIN,-0.0000253385,-0.0007054155,2026-03-28 12:00:00.014000+00:00
xyz:COIN,0.0000262622,0.0007201951,2026-03-28 13:00:00.013000+00:00
xyz:COIN,0.0001331992,0.0024311869,2026-03-28 14:00:00.047000+00:00
xyz:COIN,0.0001372758,0.0024964132,2026-03-28 15:00:00.042000+00:00
xyz:COIN,0.0000743366,0.0014893857,2026-03-28 16:00:00.047000+00:00
xyz:COIN,0.0000062500,-0.0000863959,2026-03-28 17:00:00.074000+00:00
xyz:COIN,-0.0000441958,-0.0010071336,2026-03-28 18:00:00.070000+00:00
xyz:COIN,0.0000062500,-0.0000968685,2026-03-28 19:00:00.007000+00:00
xyz:COIN,0.0000062500,-0.0001142272,2026-03-28 20:00:00.075000+00:00
xyz:COIN,0.0000448236,0.0010171773,2026-03-28 21:00:00.036000+00:00
xyz:COIN,-0.0000006310,-0.0003100967,2026-03-28 22:00:00.009000+00:00
xyz:COIN,-0.0000468469,-0.0010495510,2026-03-28 23:00:00.040000+00:00
xyz:COIN,-0.0001435081,-0.0025961292,2026-03-29 00:00:00.085000+00:00
xyz:COIN,-0.0000752660,-0.0015042561,2026-03-29 01:00:00.068000+00:00
xyz:COIN,0.0000062500,-0.0000591820,2026-03-29 02:00:00.040000+00:00
xyz:COIN,0.0000617359,0.0012877739,2026-03-29 03:00:00.050000+00:00
xyz:COIN,0.0001349769,0.0024596311,2026-03-29 04:00:00.034000+00:00
xyz:COIN,0.0000784983,0.0015559725,2026-03-29 05:00:00.054000+00:00
xyz:COIN,-0.0000011405,-0.0003182485,2026-03-29 06:00:00.017000+00:00
xyz:COIN,0.0000009673,-0.0002845225,2026-03-29 07:00:00.047000+00:00
xyz:COIN,-0.0000421549,-0.0009744786,2026-03-29 08:00:00.033000+00:00
xyz:COIN,-0.0000354630,-0.0008674073,2026-03-29 09:00:00.036000+00:00
xyz:COIN,-0.0000561845,-0.0011989517,2026-03-29 10:00:00.121000+00:00
xyz:COIN,-0.0000895675,-0.0017330795,2026-03-29 11:00:00.002000+00:00
xyz:COIN,0.0000315389,0.0008046227,2026-03-29 12:00:00.067000+00:00
xyz:COIN,0.0000183003,0.0005928046,2026-03-29 13:00:00.056000+00:00
xyz:COIN,-0.0000244159,-0.0006906537,2026-03-29 14:00:00.026000+00:00
xyz:COIN,-0.0000591854,-0.0012469658,2026-03-29 15:00:00.057000+00:00
xyz:COIN,-0.0000658163,-0.0013530607,2026-03-29 16:00:00.029000+00:00
xyz:COIN,0.0000062500,-0.0000666919,2026-03-29 17:00:00.011000+00:00
xyz:COIN,-0.0000973273,-0.0018572361,2026-03-29 18:00:00.092000+00:00
xyz:COIN,-0.0000050519,-0.0003808310,2026-03-29 19:00:00.066000+00:00
xyz:COIN,0.0000256729,0.0007107664,2026-03-29 20:00:00.062000+00:00
xyz:COIN,0.0000882955,0.0017127284,2026-03-29 21:00:00.026000+00:00
xyz:COIN,0.0000300354,0.0007805660,2026-03-29 22:00:00.013000+00:00
xyz:COIN,-0.0003046348,-0.0051741565,2026-03-29 23:00:00.096000+00:00
xyz:COIN,-0.0000873735,-0.0016979766,2026-03-30 00:00:00.038000+00:00
xyz:COIN,-0.0000004723,-0.0003075568,2026-03-30 01:00:00.030000+00:00
xyz:COIN,-0.0000216033,-0.0006456536,2026-03-30 02:00:00.054000+00:00
xyz:COIN,-0.0000094696,-0.0004515130,2026-03-30 03:00:00.013000+00:00
xyz:COIN,-0.0000039679,-0.0003634863,2026-03-30 04:00:00.074000+00:00
xyz:COIN,-0.0000023260,-0.0003372158,2026-03-30 05:00:00.056000+00:00
xyz:COIN,-0.0000047604,-0.0003761671,2026-03-30 06:00:00.089000+00:00
xyz:COIN,-0.0000139180,-0.0005226886,2026-03-30 07:00:00.043000+00:00
xyz:COIN,0.0000002692,-0.0002956926,2026-03-30 08:00:00.192000+00:00
xyz:COIN,0.0000062500,0.0000702073,2026-03-30 09:00:00.039000+00:00
xyz:COIN,-0.0000065042,-0.0004040677,2026-03-30 10:00:00.052000+00:00
xyz:COIN,0.0000062500,0.0001208644,2026-03-30 11:00:00.059000+00:00
xyz:COIN,0.0000062500,0.0000850579,2026-03-30 12:00:00.038000+00:00
xyz:COIN,0.0000062500,0.0002504685,2026-03-30 13:00:00.031000+00:00
xyz:COIN,0.0000062500,0.0001252336,2026-03-30 14:00:00.046000+00:00
xyz:COIN,0.0000062500,0.0003448689,2026-03-30 15:00:00.019000+00:00
xyz:COIN,0.0000062500,0.0002918026,2026-03-30 16:00:00.071000+00:00
xyz:COIN,0.0000062500,0.0003915022,2026-03-30 17:00:00.108000+00:00
xyz:COIN,0.0000085655,0.0004370485,2026-03-30 18:00:00.051000+00:00
xyz:COIN,0.0000115046,0.0004840741,2026-03-30 19:00:00.085000+00:00
xyz:COIN,0.0000076097,0.0004217552,2026-03-30 20:00:00.055000+00:00
xyz:COIN,0.0000062500,0.0000850382,2026-03-30 21:00:00.095000+00:00
xyz:COIN,0.0000062500,0.0000423058,2026-03-30 22:00:00.021000+00:00
xyz:COIN,0.0000161759,0.0005588138,2026-03-30 23:00:00.066000+00:00
xyz:COIN,0.0000067008,0.0004072122,2026-03-31 00:00:00.016000+00:00
xyz:COIN,0.0000062500,0.0001085848,2026-03-31 01:00:00.038000+00:00
xyz:COIN,0.0000062500,-0.0000863737,2026-03-31 02:00:00.066000+00:00
