coin,fundingRate,premium,time
xyz:SILVER,0.0000130515,0.0005088237,2026-03-23 19:00:00.054000+00:00
xyz:SILVER,0.0000145621,0.0005329935,2026-03-23 20:00:00.019000+00:00
xyz:SILVER,0.0000140679,0.0005250859,2026-03-23 21:00:00.090000+00:00
xyz:SILVER,0.0000225480,0.0006607687,2026-03-23 22:00:00.162000+00:00
xyz:SILVER,0.0000087809,0.0004404945,2026-03-23 23:00:00.056000+00:00
xyz:SILVER,0.0000362630,0.0008802084,2026-03-24 00:00:00.027000+00:00
xyz:SILVER,0.0000200836,0.0006213379,2026-03-24 01:00:00.082000+00:00
xyz:SILVER,0.0000114173,0.0004826768,2026-03-24 02:00:00.034000+00:00
xyz:SILVER,0.0000062500,0.0003461685,2026-03-24 03:00:00+00:00
xyz:SILVER,0.0000062500,0.0002408086,2026-03-24 04:00:00.016000+00:00
xyz:SILVER,0.0000062500,0.0001860552,2026-03-24 05:00:00.079000+00:00
xyz:SILVER,0.0000062500,0.0003755940,2026-03-24 06:00:00.003000+00:00
xyz:SILVER,0.0000062500,0.0001208195,2026-03-24 07:00:00.088000+00:00
xyz:SILVER,0.0000062500,0.0002901309,2026-03-24 08:00:00.033000+00:00
xyz:SILVER,0.0000115604,0.0004849661,2026-03-24 09:00:00.051000+00:00
xyz:SILVER,0.0000163217,0.0005611467,2026-03-24 10:00:00.105000+00:00
xyz:SILVER,0.0000062500,0.0003651191,2026-03-24 11:00:00.045000+00:00
xyz:SILVER,0.0000062500,-0.0000349378,2026-03-24 12:00:00.096000+00:00
xyz:SILVER,0.0000062500,0.0002098082,2026-03-24 13:00:00.028000+00:00
xyz:SILVER,0.0000062500,0.0001563779,2026-03-24 14:00:00.089000+00:00
xyz:SILVER,0.0000086632,0.0004386113,2026-03-24 15:00:00.033000+00:00
xyz:SILVER,0.0000202994,0.0006247900,2026-03-24 16:00:00.039000+00:00
xyz:SILVER,0.0000194875,0.0006118006,2026-03-24 17:00:00.061000+00:00
xyz:SILVER,0.0000065485,0.0004047764,2026-03-24 18:00:00.062000+00:00
xyz:SILVER,0.0000062500,0.0003330602,2026-03-24 19:00:00.040000+00:00
xyz:SILVER,0.0000062500,0.0002994268,2026-03-24 20:00:00.058000+00:00
xyz:SILVER,0.0000104304,0.0004668862,2026-03-24 21:00:00.159000+00:00
xyz:SILVER,0.0000062500,0.0002126351,2026-03-24 22:00:00.052000+00:00
xyz:SILVER,0.0000326690,0.0008227036,2026-03-24 23:00:00.069000+00:00
xyz:SILVER,0.0000236259,0.0006780147,2026-03-25 00:00:00.048000+00:00
xyz:SILVER,0.0000062500,0.0001423964,2026-03-25 01:00:00.110000+00:00
xyz:SILVER,0.0000032696,-0.0002476857,2026-03-25 02:00:00.086000+00:00
xyz:SILVER,-0.0000080642,-0.0004290265,2026-03-25 03:00:00.069000+00:00
xyz:SILVER,0.0000062500,0.0000029595,2026-03-25 04:00:00.059000+00:00
xyz:SILVER,0.0000062500,-0.0001641081,2026-03-25 05:00:00.076000+00:00
xyz:SILVER,-0.0000009893,-0.0003158281,2026-03-25 06:00:00.043000+00:00
xyz:SILVER,0.0000062500,-0.0001240494,2026-03-25 07:00:00.053000+00:00
xyz:SILVER,0.0000062500,-0.0000379869,2026-03-25 08:00:00.007000+00:00
xyz:SILVER,0.0000062500,-0.0000259809,2026-03-25 09:00:00.057000+00:00
xyz:SILVER,0.0000062500,0.0000761707,2026-03-25 10:00:00.090000+00:00
xyz:SILVER,0.0000062500,-0.0000732756,2026-03-25 11:00:00.018000+00:00
xyz:SILVER,0.0000062500,0.0001742319,2026-03-25 12:00:00.038000+00:00
xyz:SILVER,0.0000062500,0.0001186127,2026-03-25 13:00:00.032000+00:00
xyz:SILVER,0.0000153592,0.0005457469,2026-03-25 14:00:00.041000+00:00
xyz:SILVER,0.0000181113,0.0005897814,2026-03-25 15:00:00.062000+00:00
xyz:SILVER,0.0000062500,0.0003995126,2026-03-25 16:00:00.052000+00:00
xyz:SILVER,0.0000133117,0.0005129866,2026-03-25 17:00:00.022000+00:00
xyz:SILVER,0.0000062500,0.0003796628,2026-03-25 18:00:00.075000+00:00
xyz:SILVER,0.0000062500,-0.0000575442,2026-03-25 19:00:00.037000+00:00
xyz:SILVER,0.0000062500,0.0002596992,2026-03-25 20:00:00.025000+00:00
xyz:SILVER,0.0000062500,0.0001448122,2026-03-25 21:00:00.066000+00:00
xyz:SILVER,0.0000316579,0.0008065259,2026-03-25 22:00:00.023000+00:00
xyz:SILVER,0.0000062500,0.0000939531,2026-03-25 23:00:00.072000+00:00
xyz:SILVER,0.0000062500,-0.0000782441,2026-03-26 00:00:00.035000+00:00
xyz:SILVER,-0.0000176903,-0.0005830444,2026-03-26 01:00:00.006000+00:00
xyz:SILVER,-0.0000046954,-0.0003751257,2026-03-26 02:00:00.139000+00:00
xyz:SILVER,-0.0000130833,-0.0005093322,2026-03-26 03:00:00.114000+00:00
xyz:SILVER,-0.0000144142,-0.0005306265,2026-03-26 04:00:00.110000+00:00
xyz:SILVER,-0.0000086656,-0.0004386497,2026-03-26 05:00:00.097000+00:00
xyz:SILVER,0.0000062500,-0.0001947328,2026-03-26 06:00:00.014000+00:00
xyz:SILVER,-0.0000089070,-0.0004425121,2026-03-26 07:00:00.009000+00:00
xyz:SILVER,-0.0000173362,-0.0005773797,2026-03-26 08:00:00.094000+00:00
xyz:SILVER,-0.0000070113,-0.0004121815,2026-03-26 09:00:00.075000+00:00
xyz:SILVER,0.0000062500,-0.0001365067,2026-03-26 10:00:00.001000+00:00
xyz:SILVER,0.0000062500,0.0003691528,2026-03-26 11:00:00.072000+00:00
xyz:SILVER,0.0000062500,0.0003453261,2026-03-26 12:00:00.020000+00:00
xyz:SILVER,0.0000062500,0.0002211218,2026-03-26 13:00:00.078000+00:00
xyz:SILVER,0.0000062500,0.0001654187,2026-03-26 14:00:00.066000+00:00
xyz:SILVER,0.0000062500,-0.0001001665,2026-03-26 15:00:00.018000+00:00
xyz:SILVER,0.0000062500,-0.0000478058,2026-03-26 16:00:00.055000+00:00
xyz:SILVER,0.0000062500,0.0003218500,2026-03-26 17:00:00.026000+00:00
xyz:SILVER,0.0000171527,0.0005744427,2026-03-26 18:00:00.030000+00:00
xyz:SILVER,0.0000102723,0.0004643571,2026-03-26 19:00:00.003000+00:00
xyz:SILVER,0.0000171682,0.0005746920,2026-03-26 20:00:00.077000+00:00
xyz:SILVER,0.0000062500,0.0003533118,2026-03-26 21:00:00.031000+00:00
xyz:SILVER,0.0001137418,0.0021198683,2026-03-26 22:00:00.068000+00:00
xyz:SILVER,0.0000062500,0.0001711668,2026-03-26 23:00:00.071000+00:00
xyz:SILVER,0.0000062500,0.0003336492,2026-03-27 00:00:00.013000+00:00
xyz:SILVER,0.0000062500,0.0003293843,2026-03-27 01:00:00.004000+00:00
xyz:SILVER,0.0000062500,0.0003662327,2026-03-27 02:00:00.007000+00:00
xyz:SILVER,0.0000062500,0.0000550235,2026-03-27 03:00:00.045000+00:00
xyz:SILVER,0.0000062500,-0.0001237310,2026-03-27 04:00:00.027000+00:00
xyz:SILVER,0.0000009725,-0.0002844403,2026-03-27 05:00:00.055000+00:00
xyz:SILVER,0.0000035527,-0.0002431561,2026-03-27 06:00:00.021000+00:00
xyz:SILVER,-0.0000027425,-0.0003438793,2026-03-27 07:00:00.047000+00:00
xyz:SILVER,-0.0000069881,-0.0004118096,2026-03-27 08:00:00.042000+00:00
xyz:SILVER,0.0000006711,-0.0002892631,2026-03-27 09:00:00.078000+00:00
xyz:SILVER,0.0000041108,-0.0002342277,2026-03-27 10:00:00.011000+00:00
xyz:SILVER,0.0000025114,-0.0002598179,2026-03-27 11:00:00.056000+00:00
xyz:SILVER,0.0000057271,-0.0002083665,2026-03-27 12:00:00.073000+00:00
xyz:SILVER,0.0000062500,-0.0001524874,2026-03-27 13:00:00.020000+00:00
xyz:SILVER,0.0000051975,-0.0002168398,2026-03-27 14:00:00.027000+00:00
xyz:SILVER,0.0000062500,-0.0000195819,2026-03-27 15:00:00.082000+00:00
xyz:SILVER,0.0000062500,0.0001710121,2026-03-27 16:00:00.069000+00:00
xyz:SILVER,0.0000062500,0.0000190562,2026-03-27 17:00:00.063000+00:00
xyz:SILVER,0.0000062500,0.0000348378,2026-03-27 18:00:00.018000+00:00
xyz:SILVER,0.0000062500,0.0000244252,2026-03-27 19:00:00.017000+00:00
xyz:SILVER,0.0000062500,0.0001015682,2026-03-27 20:00:00.043000+00:00
xyz:SILVER,-0.0000093131,-0.0004490093,2026-03-27 21:00:00.064000+00:00
xyz:SILVER,0.0000062500,0.0002793683,2026-03-27 22:00:00.044000+00:00
xyz:SILVER,0.0000062500,0.0001092275,2026-03-27 23:00:00.008000+00:00
xyz:SILVER,0.0000062500,-0.0001013622,2026-03-28 00:00:00.062000+00:00
xyz:SILVER,0.0000028450,-0.0002544804,2026-03-28 01:00:00.004000+00:00
xyz:SILVER,-0.0000060988,-0.0003975809,2026-03-28 02:00:00.051000+00:00
xyz:SILVER,0.0000062500,-0.0001697641,2026-03-28 03:00:00.023000+00:00
xyz:SILVER,0.0000062500,0.0001926814,2026-03-28 04:00:00.106000+00:00
xyz:SILVER,0.0000062500,0.0001508873,2026-03-28 05:00:00.055000+00:00
xyz:SILVER,0.0000062500,0.0001783422,2026-03-28 06:00:00.067000+00:00
xyz:SILVER,0.0000095531,0.0004528504,2026-03-28 07:00:00.039000+00:00
xyz:SILVER,0.0000062500,0.0003327623,2026-03-28 08:00:00.007000+00:00
xyz:SILVER,0.0000062500,0.0001404186,2026-03-28 09:00:00.008000+00:00
xyz:SILVER,0.0000062500,0.0001219686,2026-03-28 10:00:00.014000+00:00
xyz:SILVER,0.0000062500,-0.0000106707,2026-03-28 11:00:00.095000+00:00
xyz:SILVER,0.0000062500,0.0000485216,2026-03-28 12:00:00.014000+00:00
xyz:SILVER,0.0000062500,0.0001093710,2026-03-28 13:00:00.013000+00:00
xyz:SILVER,0.0000062500,0.0000915010,2026-03-28 14:00:00.047000+00:00
xyz:SILVER,0.0000062500,0.0003118829,2026-03-28 15:00:00.042000+00:00
xyz:SILVER,0.0000062500,0.0000497053,2026-03-28 16:00:00.047000+00:00
xyz:SILVER,0.0000062500,0.0002397300,2026-03-28 17:00:00.074000+00:00
xyz:SILVER,-0.0000040886,-0.0003654180,2026-03-28 18:00:00.070000+00:00
xyz:SILVER,0.0000062500,-0.0001118670,2026-03-28 19:00:00.007000+00:00
xyz:SILVER,0.0000062500,0.0000084027,2026-03-28 20:00:00.075000+00:00
xyz:SILVER,0.0000062500,-0.0000715380,2026-03-28 21:00:00.036000+00:00
xyz:SILVER,0.0000045232,-0.0002276290,2026-03-28 22:00:00.009000+00:00
xyz:SILVER,0.0000047228,-0.0002244346,2026-03-28 23:00:00.040000+00:00
xyz:SILVER,0.0000062500,-0.0001937749,2026-03-29 00:00:00.085000+00:00
xyz:SILVER,0.0000062500,-0.0001119097,2026-03-29 01:00:00.068000+00:00
xyz:SILVER,0.0000062500,-0.0001353881,2026-03-29 02:00:00.040000+00:00
xyz:SILVER,0.0000062500,0.0000615335,2026-03-29 03:00:00.050000+00:00
xyz:SILVER,0.0000062500,0.0000824786,2026-03-29 04:00:00.034000+00:00
xyz:SILVER,0.0000062500,-0.0001633645,2026-03-29 05:00:00.054000+00:00
xyz:SILVER,0.0000062500,-0.0000163986,2026-03-29 06:00:00.017000+00:00
xyz:SILVER,0.0000062500,0.0000184348,2026-03-29 07:00:00.047000+00:00
xyz:SILVER,0.0000062500,-0.0000682760,2026-03-29 08:00:00.033000+00:00
xyz:SILVER,0.0000062500,0.0000757423,2026-03-29 09:00:00.036000+00:00
xyz:SILVER,0.0000062500,0.0000808954,2026-03-29 10:00:00.121000+00:00
xyz:SILVER,0.0000062500,0.0000999919,2026-03-29 11:00:00.002000+00:00
xyz:SILVER,0.0000062500,-0.0000859465,2026-03-29 12:00:00.067000+00:00
xyz:SILVER,0.0000062500,0.0001746814,2026-03-29 13:00:00.056000+00:00
xyz:SILVER,0.0000062500,0.0003823039,2026-03-29 14:00:00.026000+00:00
xyz:SILVER,0.0000062500,0.0001624739,2026-03-29 15:00:00.057000+00:00
xyz:SILVER,0.0000062500,0.0000278885,2026-03-29 16:00:00.029000+00:00
xyz:SILVER,0.0000080495,0.0004287926,2026-03-29 17:00:00.011000+00:00
xyz:SILVER,0.0000062500,-0.0000211422,2026-03-29 18:00:00.092000+00:00
xyz:SILVER,0.0000062500,-0.0000869419,2026-03-29 19:00:00.066000+00:00
xyz:SILVER,0.0000062500,-0.0001923194,2026-03-29 20:00:00.062000+00:00
xyz:SILVER,0.0000288497,0.0007615948,2026-03-29 21:00:00.026000+00:00
xyz:SILVER,0.0000062500,0.0002482776,2026-03-29 22:00:00.013000+00:00
xyz:SILVER,-0.0000075529,-0.0004208469,2026-03-29 23:00:00.096000+00:00
xyz:SILVER,-0.0000035050,-0.0003560800,2026-03-30 00:00:00.038000+00:00
xyz:SILVER,0.0000011429,-0.0002817132,2026-03-30 01:00:00.030000+00:00
xyz:SILVER,-0.0000040195,-0.0003643115,2026-03-30 02:00:00.054000+00:00
xyz:SILVER,0.0000036691,-0.0002412937,2026-03-30 03:00:00.013000+00:00
xyz:SILVER,0.0000062500,-0.0001444329,2026-03-30 04:00:00.074000+00:00
xyz:SILVER,0.0000062500,-0.0001939413,2026-03-30 05:00:00.056000+00:00
xyz:SILVER,0.0000062500,-0.0000394267,2026-03-30 06:00:00.089000+00:00
xyz:SILVER,0.0000045472,-0.0002272454,2026-03-30 07:00:00.043000+00:00
xyz:SILVER,0.0000062500,-0.0001648836,2026-03-30 08:00:00.192000+00:00
xyz:SILVER,0.0000053289,-0.0002147383,2026-03-30 09:00:00.039000+00:00
xyz:SILVER,-0.0000018116,-0.0003289855,2026-03-30 10:00:00.052000+00:00
xyz:SILVER,0.0000062500,-0.0000925819,2026-03-30 11:00:00.059000+00:00
xyz:SILVER,0.0000062500,0.0000598414,2026-03-30 12:00:00.038000+00:00
xyz:SILVER,0.0000062500,0.0001641749,2026-03-30 13:00:00.031000+00:00
xyz:SILVER,0.0000062500,0.0002558383,2026-03-30 14:00:00.046000+00:00
xyz:SILVER,0.0000062500,0.0001250525,2026-03-30 15:00:00.019000+00:00
xyz:SILVER,0.0000062500,0.0002489094,2026-03-30 16:00:00.071000+00:00
xyz:SILVER,0.0000062500,0.0002521164,2026-03-30 17:00:00.108000+00:00
xyz:SILVER,0.0000062500,0.0001542483,2026-03-30 18:00:00.051000+00:00
xyz:SILVER,0.0000062500,0.0002279961,2026-03-30 19:00:00.085000+00:00
xyz:SILVER,0.0000062500,-0.0000977810,2026-03-30 20:00:00.055000+00:00
xyz:SILVER,0.0000062500,-0.0001756904,2026-03-30 21:00:00.095000+00:00
xyz:SILVER,0.0000062500,-0.0000070360,2026-03-30 22:00:00.021000+00:00
xyz:SILVER,0.0000062500,0.0000048957,2026-03-30 23:00:00.066000+00:00
xyz:SILVER,0.0000005177,-0.0002917168,2026-03-31 00:00:00.016000+00:00
xyz:SILVER,0.0000062500,0.0001296212,2026-03-31 01:00:00.038000+00:00
xyz:SILVER,0.0000568296,0.0012092729,2026-03-31 02:00:00.066000+00:00
xyz:SILVER,0.0000528179,0.0011450857,2026-03-31 03:00:00.092000+00:00
xyz:SILVER,0.0000276847,0.0007429552,2026-03-31 04:00:00.073000+00:00
xyz:SILVER,0.0000222482,0.0006559718,2026-03-31 05:00:00.062000+00:00
xyz:SILVER,0.0000176189,0.0005819021,2026-03-31 06:00:00.022000+00:00
xyz:SILVER,0.0000089385,0.0004430167,2026-03-31 07:00:00.045000+00:00
xyz:SILVER,0.0000062500,0.0003294054,2026-03-31 08:00:00+00:00
xyz:SILVER,0.0000062500,0.0002400964,2026-03-31 09:00:00.056000+00:00
xyz:SILVER,0.0000062500,0.0003093805,2026-03-31 10:00:00.021000+00:00
xyz:SILVER,0.0000062500,0.0002435440,2026-03-31 11:00:00.032000+00:00
xyz:SILVER,0.0000062500,0.0002112675,2026-03-31 12:00:00.073000+00:00
xyz:SILVER,0.0000062500,-0.0000183338,2026-03-31 13:00:00.030000+00:00
xyz:SILVER,0.0000062500,-0.0000971982,2026-03-31 14:00:00.038000+00:00
xyz:SILVER,0.0000062500,0.0000260877,2026-03-31 15:00:00.043000+00:00
xyz:SILVER,0.0000062500,0.0000353089,2026-03-31 16:00:00.025000+00:00
xyz:SILVER,0.0000062500,0.0002079485,2026-03-31 17:00:00.030000+00:00
xyz:SILVER,0.0000074711,0.0004195368,2026-03-31 18:00:00.007000+00:00
xyz:SILVER,0.0000062500,0.0002859866,2026-03-31 19:00:00.051000+00:00
xyz:SILVER,0.0000062500,0.0001296583,2026-03-31 20:00:00.039000+00:00
xyz:SILVER,0.0000062500,-0.0000718697,2026-03-31 21:00:00.026000+00:00
xyz:SILVER,-0.0000154561,-0.0005472977,2026-03-31 22:00:00.046000+00:00
xyz:SILVER,0.0000062500,0.0002421225,2026-03-31 23:00:00.029000+00:00
xyz:SILVER,0.0000062500,0.0001748807,2026-04-01 00:00:00.068000+00:00
xyz:SILVER,0.0000062500,0.0003864758,2026-04-01 01:00:00.022000+00:00
xyz:SILVER,0.0000062500,0.0001379168,2026-04-01 02:00:00.050000+00:00
xyz:SILVER,0.0000062500,0.0000257487,2026-04-01 03:00:00.044000+00:00
xyz:SILVER,0.0000062500,0.0000098009,2026-04-01 04:00:00.042000+00:00
xyz:SILVER,0.0000062500,-0.0000290276,2026-04-01 05:00:00.057000+00:00
xyz:SILVER,-0.0000025726,-0.0003411610,2026-04-01 06:00:00.051000+00:00
xyz:SILVER,-0.0000152204,-0.0005435261,2026-04-01 07:00:00.039000+00:00
xyz:SILVER,-0.0000096527,-0.0004544430,2026-04-01 08:00:00.062000+00:00
xyz:SILVER,-0.0000063803,-0.0004020852,2026-04-01 09:00:00.046000+00:00
xyz:SILVER,-0.0000212377,-0.0006398025,2026-04-01 10:00:00.050000+00:00
xyz:SILVER,-0.0000200576,-0.0006209210,2026-04-01 11:00:00.068000+00:00
xyz:SILVER,-0.0000213030,-0.0006408481,2026-04-01 12:00:00.081000+00:00
xyz:SILVER,-0.0000207431,-0.0006318893,2026-04-01 13:00:00.011000+00:00
xyz:SILVER,-0.0000046525,-0.0003744405,2026-04-01 14:00:00.131000+00:00
xyz:SILVER,-0.0000046520,-0.0003744319,2026-04-01 15:00:00.029000+00:00
xyz:SILVER,0.0000020814,-0.0002666974,2026-04-01 16:00:00.078000+00:00
xyz:SILVER,-0.0000219762,-0.0006516196,2026-04-01 17:00:00.076000+00:00
xyz:SILVER,-0.0000138437,-0.0005214990,2026-04-01 18:00:00.071000+00:00
xyz:SILVER,-0.0000185829,-0.0005973262,2026-04-01 19:00:00.017000+00:00
xyz:SILVER,-0.0000215470,-0.0006447522,2026-04-01 20:00:00.045000+00:00
xyz:SILVER,-0.0000232632,-0.0006722109,2026-04-01 21:00:00.041000+00:00
xyz:SILVER,0.0000062500,-0.0001735743,2026-04-01 22:00:00.030000+00:00
xyz:SILVER,0.0000220646,0.0006530330,2026-04-01 23:00:00.042000+00:00
xyz:SILVER,-0.0000091462,-0.0004463392,2026-04-02 00:00:00.177000+00:00
xyz:SILVER,-0.0000133637,-0.0005138198,2026-04-02 01:00:00.004000+00:00
xyz:SILVER,-0.0000109742,-0.0004755874,2026-04-02 02:00:00.060000+00:00
xyz:SILVER,-0.0000051840,-0.0003829443,2026-04-02 03:00:00.041000+00:00
xyz:SILVER,-0.0000095832,-0.0004533313,2026-04-02 04:00:00.059000+00:00
xyz:SILVER,-0.0000075755,-0.0004212076,2026-04-02 05:00:00.030000+00:00
xyz:SILVER,-0.0000073636,-0.0004178177,2026-04-02 06:00:00.039000+00:00
xyz:SILVER,0.0000062500,-0.0000359991,2026-04-02 07:00:00.070000+00:00
xyz:SILVER,0.0000062500,-0.0001659796,2026-04-02 08:00:00.129000+00:00
xyz:SILVER,-0.0000106756,-0.0004708091,2026-04-02 09:00:00.026000+00:00
xyz:SILVER,-0.0000000131,-0.0003002103,2026-04-02 10:00:00.051000+00:00
xyz:SILVER,0.0000062500,-0.0000873518,2026-04-02 11:00:00.014000+00:00
xyz:SILVER,0.0000062500,-0.0001735050,2026-04-02 12:00:00.021000+00:00
xyz:SILVER,0.0000062500,-0.0001320922,2026-04-02 13:00:00.075000+00:00
xyz:SILVER,-0.0000063779,-0.0004020467,2026-04-02 14:00:00.049000+00:00
xyz:SILVER,0.0000048328,-0.0002226759,2026-04-02 15:00:00.065000+00:00
xyz:SILVER,-0.0000108671,-0.0004738736,2026-04-02 16:00:00.040000+00:00
xyz:SILVER,-0.0000038325,-0.0003613195,2026-04-02 17:00:00.022000+00:00
xyz:SILVER,0.0000047876,-0.0002233986,2026-04-02 18:00:00.037000+00:00
xyz:SILVER,0.0000062500,-0.0000320842,2026-04-02 19:00:00.006000+00:00
xyz:SILVER,0.0000062500,-0.0001011170,2026-04-02 20:00:00.023000+00:00
xyz:SILVER,0.0000062500,0.0000498711,2026-04-02 21:00:00.131000+00:00
xyz:SILVER,-0.0000294724,-0.0007715582,2026-04-02 22:00:00.013000+00:00
xyz:SILVER,0.0000057466,-0.0002080550,2026-04-02 23:00:00.004000+00:00
xyz:SILVER,0.0000062500,-0.0000691795,2026-04-03 00:00:00.021000+00:00
xyz:SILVER,0.0000062500,0.0001048669,2026-04-03 01:00:00.043000+00:00
xyz:SILVER,0.0000062500,0.0000837684,2026-04-03 02:00:00.023000+00:00
xyz:SILVER,0.0000062500,0.0001408352,2026-04-03 03:00:00.048000+00:00
xyz:SILVER,0.0000062500,0.0001344421,2026-04-03 04:00:00.039000+00:00
xyz:SILVER,0.0000062500,0.0003360534,2026-04-03 05:00:00.086000+00:00
xyz:SILVER,0.0000024961,-0.0002600625,2026-04-03 06:00:00.049000+00:00
xyz:SILVER,0.0000057574,-0.0002078822,2026-04-03 07:00:00.028000+00:00
xyz:SILVER,0.0000062500,-0.0001181694,2026-04-03 08:00:00.069000+00:00
xyz:SILVER,-0.0000003508,-0.0003056135,2026-04-03 09:00:00.054000+00:00
xyz:SILVER,0.0000062500,-0.0000555396,2026-04-03 10:00:00.043000+00:00
xyz:SILVER,0.0000062500,0.0001152441,2026-04-03 11:00:00.041000+00:00
xyz:SILVER,0.0000062500,0.0000144937,2026-04-03 12:00:00.031000+00:00
xyz:SILVER,-0.0000002923,-0.0003046774,2026-04-03 13:00:00.058000+00:00
xyz:SILVER,-0.0000029743,-0.0003475888,2026-04-03 14:00:00.001000+00:00
xyz:SILVER,0.0000050613,-0.0002190198,2026-04-03 15:00:00.044000+00:00
xyz:SILVER,-0.0000037098,-0.0003593563,2026-04-03 16:00:00.033000+00:00
xyz:SILVER,0.0000020135,-0.0002677842,2026-04-03 17:00:00.040000+00:00
xyz:SILVER,0.0000029288,-0.0002531387,2026-04-03 18:00:00.069000+00:00
xyz:SILVER,0.0000062500,-0.0000960327,2026-04-03 19:00:00.026000+00:00
xyz:SILVER,0.0000062500,0.0001023484,2026-04-03 20:00:00.036000+00:00
xyz:SILVER,0.0000062500,0.0002644495,2026-04-03 21:00:00.048000+00:00
xyz:SILVER,0.0000062500,0.0003931923,2026-04-03 22:00:00.031000+00:00
xyz:SILVER,0.0000062500,0.0001595904,2026-04-03 23:00:00.039000+00:00
xyz:SILVER,0.0000062500,0.0001996883,2026-04-04 00:00:00.063000+00:00
xyz:SILVER,0.0000062500,0.0001276252,2026-04-04 01:00:00.014000+00:00
xyz:SILVER,0.0000062500,0.0002917952,2026-04-04 02:00:00.021000+00:00
xyz:SILVER,0.0000062500,0.0003427205,2026-04-04 03:00:00.064000+00:00
xyz:SILVER,0.0000062500,0.0002549855,2026-04-04 04:00:00.011000+00:00
xyz:SILVER,0.0000062500,0.0003127749,2026-04-04 05:00:00.063000+00:00
xyz:SILVER,0.0000062500,0.0002700572,2026-04-04 06:00:00.057000+00:00
xyz:SILVER,0.0000062500,0.0003432539,2026-04-04 07:00:00.051000+00:00
xyz:SILVER,0.0000062500,0.0002171292,2026-04-04 08:00:00.033000+00:00
xyz:SILVER,-0.0000027538,-0.0003440602,2026-04-04 09:00:00.008000+00:00
xyz:SILVER,0.0000062500,0.0000163443,2026-04-04 10:00:00.029000+00:00
xyz:SILVER,0.0000062500,0.0001283761,2026-04-04 11:00:00.050000+00:00
xyz:SILVER,0.0000062500,0.0001334993,2026-04-04 12:00:00.009000+00:00
xyz:SILVER,0.0000062500,-0.0000052292,2026-04-04 13:00:00.107000+00:00
xyz:SILVER,0.0000062500,-0.0000587482,2026-04-04 14:00:00.065000+00:00
xyz:SILVER,0.0000062500,-0.0001970576,2026-04-04 15:00:00.008000+00:00
xyz:SILVER,0.0000029732,-0.0002524284,2026-04-04 16:00:00.038000+00:00
xyz:SILVER,0.0000062500,-0.0000510161,2026-04-04 17:00:00.041000+00:00
xyz:SILVER,0.0000062500,-0.0000621499,2026-04-04 18:00:00.064000+00:00
xyz:SILVER,0.0000062500,-0.0000847156,2026-04-04 19:00:00.012000+00:00
xyz:SILVER,0.0000062500,0.0000211043,2026-04-04 20:00:00.063000+00:00
xyz:SILVER,0.0000062500,-0.0000984694,2026-04-04 21:00:00.037000+00:00
xyz:SILVER,0.0000062500,-0.0000441632,2026-04-04 22:00:00.032000+00:00
xyz:SILVER,0.0000062500,-0.0001124321,2026-04-04 23:00:00.014000+00:00
xyz:SILVER,0.0000062500,-0.0000079166,2026-04-05 00:00:00.047000+00:00
xyz:SILVER,0.0000062500,-0.0001129484,2026-04-05 01:00:00.058000+00:00
xyz:SILVER,-0.0000018675,-0.0003298797,2026-04-05 02:00:00.058000+00:00
xyz:SILVER,-0.0000001592,-0.0003025478,2026-04-05 03:00:00.014000+00:00
xyz:SILVER,0.0000059767,-0.0002043732,2026-04-05 04:00:00.022000+00:00
xyz:SILVER,0.0000062500,-0.0001532896,2026-04-05 05:00:00.024000+00:00
xyz:SILVER,0.0000062500,-0.0001881342,2026-04-05 06:00:00.051000+00:00
xyz:SILVER,0.0000062500,-0.0001695457,2026-04-05 07:00:00.048000+00:00
xyz:SILVER,0.0000062500,-0.0001948164,2026-04-05 08:00:00.066000+00:00
xyz:SILVER,0.0000033131,-0.0002469907,2026-04-05 09:00:00.017000+00:00
xyz:SILVER,-0.0000140007,-0.0005240109,2026-04-05 10:00:00.017000+00:00
xyz:SILVER,-0.0000287965,-0.0007607440,2026-04-05 11:00:00.024000+00:00
xyz:SILVER,-0.0000398125,-0.0009370004,2026-04-05 12:00:00.017000+00:00
xyz:SILVER,-0.0001586556,-0.0028384899,2026-04-05 13:00:00.047000+00:00
xyz:SILVER,-0.0000457394,-0.0010318300,2026-04-05 14:00:00.057000+00:00
xyz:SILVER,0.0000289116,0.0007625860,2026-04-05 15:00:00.081000+00:00
xyz:SILVER,0.0000269869,0.0007317905,2026-04-05 16:00:00.031000+00:00
xyz:SILVER,-0.0000122238,-0.0004955806,2026-04-05 17:00:00.049000+00:00
xyz:SILVER,-0.0000771480,-0.0015343677,2026-04-05 18:00:00.042000+00:00
xyz:SILVER,-0.0000183668,-0.0005938695,2026-04-05 19:00:00.041000+00:00
xyz:SILVER,0.0000062500,0.0001421767,2026-04-05 20:00:00.030000+00:00
xyz:SILVER,-0.0001076079,-0.0020217267,2026-04-05 21:00:00.003000+00:00
xyz:SILVER,-0.0000407273,-0.0009516373,2026-04-05 22:00:00.060000+00:00
xyz:SILVER,-0.0000666413,-0.0013662614,2026-04-05 23:00:00.020000+00:00
xyz:SILVER,-0.0000112996,-0.0004807942,2026-04-06 00:00:00.029000+00:00
xyz:SILVER,-0.0000047083,-0.0003753332,2026-04-06 01:00:00.040000+00:00
xyz:SILVER,-0.0000088526,-0.0004416415,2026-04-06 02:00:00+00:00
