coin,fundingRate,premium,time
xyz:MSTR,0.0000062500,-0.0000673986,2026-02-06 21:00:00.031000+00:00
xyz:MSTR,0.0000062500,-0.0000654263,2026-02-06 22:00:00.032000+00:00
xyz:MSTR,0.0000062500,-0.0000747096,2026-02-06 23:00:00.049000+00:00
xyz:MSTR,0.0000062500,-0.0000475550,2026-02-07 00:00:00.064000+00:00
xyz:MSTR,-0.0000272180,-0.0007354884,2026-02-07 01:00:00.036000+00:00
xyz:MSTR,0.0000086590,0.0004385444,2026-02-07 02:00:00.026000+00:00
xyz:MSTR,0.0001679805,0.0029876883,2026-02-07 03:00:00.021000+00:00
xyz:MSTR,0.0002947000,0.0050152000,2026-02-07 04:00:00.104000+00:00
xyz:MSTR,0.0002142865,0.0037285833,2026-02-07 05:00:00.063000+00:00
xyz:MSTR,-0.0002010549,-0.0035168780,2026-02-07 06:00:00.036000+00:00
xyz:MSTR,-0.0003302698,-0.0055843164,2026-02-07 07:00:00.008000+00:00
xyz:MSTR,-0.0011766787,-0.0191268598,2026-02-07 08:00:00.048000+00:00
xyz:MSTR,-0.0004137466,-0.0069199456,2026-02-07 09:00:00.081000+00:00
xyz:MSTR,-0.0003018046,-0.0051288733,2026-02-07 10:00:00.020000+00:00
xyz:MSTR,-0.0003726759,-0.0062628142,2026-02-07 11:00:00.008000+00:00
xyz:MSTR,-0.0002549823,-0.0043797167,2026-02-07 12:00:00.031000+00:00
xyz:MSTR,0.0005925219,0.0097803503,2026-02-07 13:00:00.040000+00:00
xyz:MSTR,0.0002130794,0.0037092700,2026-02-07 14:00:00.008000+00:00
xyz:MSTR,-0.0000046876,-0.0003750024,2026-02-07 15:00:00.093000+00:00
xyz:MSTR,0.0003098481,0.0052575697,2026-02-07 16:00:00.146000+00:00
xyz:MSTR,0.0001796241,0.0031739848,2026-02-07 17:00:00.055000+00:00
xyz:MSTR,0.0000062500,0.0000466513,2026-02-07 18:00:00.022000+00:00
xyz:MSTR,0.0002903420,0.0049454722,2026-02-07 19:00:00.071000+00:00
xyz:MSTR,0.0001423773,0.0025780374,2026-02-07 20:00:00.020000+00:00
xyz:MSTR,0.0001837046,0.0032392730,2026-02-07 21:00:00.089000+00:00
xyz:MSTR,0.0001525339,0.0027405419,2026-02-07 22:00:00.055000+00:00
xyz:MSTR,0.0000548422,0.0011774750,2026-02-07 23:00:00.038000+00:00
xyz:MSTR,-0.0002406515,-0.0041504245,2026-02-08 00:00:00.042000+00:00
xyz:MSTR,-0.0000932610,-0.0017921766,2026-02-08 01:00:00.003000+00:00
xyz:MSTR,0.0000203281,0.0006252494,2026-02-08 02:00:00.074000+00:00
xyz:MSTR,0.0000543443,0.0011695094,2026-02-08 03:00:00.113000+00:00
xyz:MSTR,0.0000062500,-0.0001062216,2026-02-08 04:00:00.069000+00:00
xyz:MSTR,-0.0000719750,-0.0014515999,2026-02-08 05:00:00.059000+00:00
xyz:MSTR,0.0000352932,0.0008646918,2026-02-08 06:00:00.031000+00:00
xyz:MSTR,0.0001087141,0.0020394253,2026-02-08 07:00:00.038000+00:00
xyz:MSTR,0.0002006643,0.0035106290,2026-02-08 08:00:00.113000+00:00
xyz:MSTR,0.0004653196,0.0077451137,2026-02-08 09:00:00.040000+00:00
xyz:MSTR,0.0003473412,0.0058574587,2026-02-08 10:00:00.031000+00:00
xyz:MSTR,0.0000624238,0.0012987812,2026-02-08 11:00:00.068000+00:00
xyz:MSTR,0.0003774097,0.0063385545,2026-02-08 12:00:00.077000+00:00
xyz:MSTR,0.0002925140,0.0049802241,2026-02-08 13:00:00.011000+00:00
xyz:MSTR,0.0003118749,0.0052899977,2026-02-08 14:00:00.051000+00:00
xyz:MSTR,0.0002328222,0.0040251551,2026-02-08 15:00:00.041000+00:00
xyz:MSTR,0.0001053407,0.0019854520,2026-02-08 16:00:00.023000+00:00
xyz:MSTR,-0.0000143570,-0.0005297121,2026-02-08 17:00:00.043000+00:00
xyz:MSTR,-0.0000989304,-0.0018828866,2026-02-08 18:00:00.023000+00:00
xyz:MSTR,0.0002013076,0.0035209224,2026-02-08 19:00:00.070000+00:00
xyz:MSTR,0.0002507968,0.0043127485,2026-02-08 20:00:00.046000+00:00
xyz:MSTR,0.0000062500,0.0001810476,2026-02-08 21:00:00.059000+00:00
xyz:MSTR,-0.0000918495,-0.0017695927,2026-02-08 22:00:00.049000+00:00
xyz:MSTR,0.0000062500,0.0001773362,2026-02-08 23:00:00.015000+00:00
xyz:MSTR,-0.0000129292,-0.0005068671,2026-02-09 00:00:00.009000+00:00
xyz:MSTR,-0.0001619308,-0.0028908926,2026-02-09 01:00:00.034000+00:00
xyz:MSTR,-0.0000235341,-0.0006765453,2026-02-09 02:00:00.118000+00:00
xyz:MSTR,-0.0000326939,-0.0008231021,2026-02-09 03:00:00.004000+00:00
xyz:MSTR,-0.0000362655,-0.0008802475,2026-02-09 04:00:00.091000+00:00
xyz:MSTR,-0.0000201545,-0.0006224725,2026-02-09 05:00:00.037000+00:00
xyz:MSTR,-0.0000146148,-0.0005338368,2026-02-09 06:00:00.020000+00:00
xyz:MSTR,-0.0000084470,-0.0004351525,2026-02-09 07:00:00.026000+00:00
xyz:MSTR,-0.0000141021,-0.0005256343,2026-02-09 08:00:00.013000+00:00
xyz:MSTR,-0.0000017273,-0.0003276369,2026-02-09 09:00:00.040000+00:00
xyz:MSTR,-0.0000137875,-0.0005206005,2026-02-09 10:00:00.131000+00:00
xyz:MSTR,-0.0000002924,-0.0003046792,2026-02-09 11:00:00.088000+00:00
xyz:MSTR,0.0000062500,-0.0000841021,2026-02-09 12:00:00.030000+00:00
xyz:MSTR,-0.0000131155,-0.0005098481,2026-02-09 13:00:00.020000+00:00
xyz:MSTR,-0.0000264762,-0.0007236198,2026-02-09 14:00:00.015000+00:00
xyz:MSTR,-0.0000000524,-0.0003008384,2026-02-09 15:00:00.011000+00:00
xyz:MSTR,0.0000062500,-0.0001235948,2026-02-09 16:00:00.001000+00:00
xyz:MSTR,0.0000062500,0.0000372352,2026-02-09 17:00:00.038000+00:00
xyz:MSTR,0.0000062500,0.0000898033,2026-02-09 18:00:00.060000+00:00
xyz:MSTR,0.0000062500,0.0003148891,2026-02-09 19:00:00.023000+00:00
xyz:MSTR,0.0000062500,0.0003399145,2026-02-09 20:00:00.059000+00:00
xyz:MSTR,0.0000062500,-0.0000565402,2026-02-09 21:00:00.068000+00:00
xyz:MSTR,0.0000062500,-0.0001019068,2026-02-09 22:00:00.065000+00:00
xyz:MSTR,0.0000062500,-0.0000622018,2026-02-09 23:00:00.046000+00:00
xyz:MSTR,0.0000062500,-0.0001877896,2026-02-10 00:00:00.013000+00:00
xyz:MSTR,0.0000062500,-0.0000094293,2026-02-10 01:00:00.012000+00:00
xyz:MSTR,0.0000062500,0.0003136663,2026-02-10 02:00:00.055000+00:00
xyz:MSTR,0.0000062500,0.0002530105,2026-02-10 03:00:00.057000+00:00
xyz:MSTR,0.0000062500,0.0000479164,2026-02-10 04:00:00.071000+00:00
xyz:MSTR,0.0000062500,0.0000687767,2026-02-10 05:00:00.024000+00:00
xyz:MSTR,0.0000146372,0.0005341958,2026-02-10 06:00:00.028000+00:00
xyz:MSTR,0.0000062500,0.0000673975,2026-02-10 07:00:00.090000+00:00
xyz:MSTR,0.0000062500,0.0002260328,2026-02-10 08:00:00.018000+00:00
xyz:MSTR,-0.0000077160,-0.0004234566,2026-02-10 09:00:00.041000+00:00
xyz:MSTR,0.0000062500,-0.0000171189,2026-02-10 10:00:00.028000+00:00
xyz:MSTR,0.0000062500,0.0002274566,2026-02-10 11:00:00.100000+00:00
xyz:MSTR,0.0000062500,0.0001475289,2026-02-10 12:00:00.032000+00:00
xyz:MSTR,0.0000062500,0.0003531982,2026-02-10 13:00:00.106000+00:00
xyz:MSTR,0.0000062500,0.0001488798,2026-02-10 14:00:00.038000+00:00
xyz:MSTR,0.0000009245,-0.0002852074,2026-02-10 15:00:00.006000+00:00
xyz:MSTR,-0.0000143620,-0.0005297916,2026-02-10 16:00:00.009000+00:00
xyz:MSTR,-0.0000020687,-0.0003330998,2026-02-10 17:00:00.070000+00:00
xyz:MSTR,0.0000062500,-0.0000738377,2026-02-10 18:00:00.065000+00:00
xyz:MSTR,0.0000062500,-0.0000908351,2026-02-10 19:00:00.015000+00:00
xyz:MSTR,0.0000062500,-0.0001197665,2026-02-10 20:00:00.053000+00:00
xyz:MSTR,0.0000062500,-0.0000491390,2026-02-10 21:00:00.100000+00:00
xyz:MSTR,0.0000062500,0.0001329321,2026-02-10 22:00:00.070000+00:00
xyz:MSTR,0.0000062500,0.0000568106,2026-02-10 23:00:00.016000+00:00
xyz:MSTR,0.0000062500,-0.0001704417,2026-02-11 00:00:00.036000+00:00
xyz:MSTR,0.0000062500,-0.0000680698,2026-02-11 01:00:00.007000+00:00
xyz:MSTR,0.0000062500,-0.0000052208,2026-02-11 02:00:00.051000+00:00
xyz:MSTR,0.0000062500,-0.0001210116,2026-02-11 03:00:00.098000+00:00
xyz:MSTR,0.0000062500,-0.0000339924,2026-02-11 04:00:00.071000+00:00
xyz:MSTR,0.0000062500,-0.0000922930,2026-02-11 05:00:00.030000+00:00
xyz:MSTR,-0.0000107780,-0.0004724480,2026-02-11 06:00:00.005000+00:00
xyz:MSTR,-0.0000100596,-0.0004609536,2026-02-11 07:00:00.062000+00:00
xyz:MSTR,0.0000062500,0.0000011522,2026-02-11 08:00:00.095000+00:00
xyz:MSTR,0.0000062500,0.0000895314,2026-02-11 09:00:00.114000+00:00
xyz:MSTR,0.0000062500,-0.0000612222,2026-02-11 10:00:00.048000+00:00
xyz:MSTR,0.0000062500,0.0000000627,2026-02-11 11:00:00.086000+00:00
xyz:MSTR,0.0000062500,-0.0000426085,2026-02-11 12:00:00.022000+00:00
xyz:MSTR,0.0000062500,0.0000889769,2026-02-11 13:00:00.055000+00:00
xyz:MSTR,0.0000062500,0.0002804140,2026-02-11 14:00:00.087000+00:00
xyz:MSTR,0.0000068160,0.0004090552,2026-02-11 15:00:00.012000+00:00
xyz:MSTR,0.0000062500,0.0001939398,2026-02-11 16:00:00.074000+00:00
xyz:MSTR,0.0000062500,0.0003727517,2026-02-11 17:00:00.077000+00:00
xyz:MSTR,0.0000062500,0.0003690303,2026-02-11 18:00:00.062000+00:00
xyz:MSTR,0.0000062500,0.0002968566,2026-02-11 19:00:00.045000+00:00
xyz:MSTR,0.0000062500,0.0003712091,2026-02-11 20:00:00.051000+00:00
xyz:MSTR,0.0000062500,0.0003075047,2026-02-11 21:00:00.053000+00:00
xyz:MSTR,0.0000199416,0.0006190650,2026-02-11 22:00:00.067000+00:00
xyz:MSTR,0.0000276591,0.0007425450,2026-02-11 23:00:00.087000+00:00
xyz:MSTR,0.0000351588,0.0008625408,2026-02-12 00:00:00.006000+00:00
xyz:MSTR,0.0000517699,0.0011283190,2026-02-12 01:00:00.034000+00:00
xyz:MSTR,0.0000595418,0.0012526690,2026-02-12 02:00:00.037000+00:00
xyz:MSTR,0.0000400675,0.0009410799,2026-02-12 03:00:00.057000+00:00
xyz:MSTR,0.0000521233,0.0011339723,2026-02-12 04:00:00.004000+00:00
xyz:MSTR,0.0000570664,0.0012130619,2026-02-12 05:00:00.075000+00:00
xyz:MSTR,0.0000304131,0.0007866102,2026-02-12 06:00:00.077000+00:00
xyz:MSTR,0.0000430151,0.0009882409,2026-02-12 07:00:00.029000+00:00
xyz:MSTR,0.0000591359,0.0012461747,2026-02-12 08:00:00.036000+00:00
xyz:MSTR,0.0000648381,0.0013374091,2026-02-12 09:00:00.054000+00:00
xyz:MSTR,0.0000758499,0.0015135980,2026-02-12 10:00:00.022000+00:00
xyz:MSTR,0.0000704040,0.0014264635,2026-02-12 11:00:00.008000+00:00
xyz:MSTR,0.0000760736,0.0015171783,2026-02-12 12:00:00.064000+00:00
xyz:MSTR,0.0000651540,0.0013424644,2026-02-12 13:00:00.056000+00:00
xyz:MSTR,0.0000187666,0.0006002656,2026-02-12 14:00:00.023000+00:00
xyz:MSTR,0.0000188865,0.0006021838,2026-02-12 15:00:00.004000+00:00
xyz:MSTR,0.0000191960,0.0006071354,2026-02-12 16:00:00.043000+00:00
xyz:MSTR,0.0000062500,0.0000960609,2026-02-12 17:00:00.026000+00:00
xyz:MSTR,0.0000062500,0.0002342878,2026-02-12 18:00:00.015000+00:00
xyz:MSTR,0.0000062500,0.0002629097,2026-02-12 19:00:00.053000+00:00
xyz:MSTR,0.0000062500,0.0000765582,2026-02-12 20:00:00.037000+00:00
xyz:MSTR,0.0000062500,-0.0001138135,2026-02-12 21:00:00.043000+00:00
xyz:MSTR,0.0000220055,0.0006520885,2026-02-12 22:00:00.010000+00:00
xyz:MSTR,0.0000276653,0.0007426449,2026-02-12 23:00:00.072000+00:00
xyz:MSTR,0.0000165677,0.0005650830,2026-02-13 00:00:00.092000+00:00
xyz:MSTR,0.0000062500,0.0002122215,2026-02-13 01:00:00.083000+00:00
xyz:MSTR,0.0000077704,0.0004243272,2026-02-13 02:00:00.050000+00:00
xyz:MSTR,0.0000062500,0.0003352995,2026-02-13 03:00:00.009000+00:00
xyz:MSTR,0.0000062500,-0.0000480455,2026-02-13 04:00:00.087000+00:00
xyz:MSTR,0.0000062500,0.0000517197,2026-02-13 05:00:00.083000+00:00
xyz:MSTR,0.0000062500,0.0001622455,2026-02-13 06:00:00.070000+00:00
xyz:MSTR,0.0000062500,0.0003107822,2026-02-13 07:00:00.056000+00:00
xyz:MSTR,0.0000062500,0.0003201502,2026-02-13 08:00:00.018000+00:00
xyz:MSTR,0.0000062500,-0.0001533707,2026-02-13 09:00:00.087000+00:00
xyz:MSTR,0.0000623898,0.0012982366,2026-02-13 10:00:00.004000+00:00
xyz:MSTR,0.0000548766,0.0011780258,2026-02-13 11:00:00.117000+00:00
xyz:MSTR,0.0000543513,0.0011696207,2026-02-13 12:00:00.059000+00:00
xyz:MSTR,0.0000343684,0.0008498939,2026-02-13 13:00:00.040000+00:00
xyz:MSTR,0.0000377495,0.0009039918,2026-02-13 14:00:00.092000+00:00
xyz:MSTR,0.0000230572,0.0006689146,2026-02-13 15:00:00.081000+00:00
xyz:MSTR,0.0000110127,0.0004762028,2026-02-13 16:00:00.038000+00:00
xyz:MSTR,0.0000188147,0.0006010353,2026-02-13 17:00:00.023000+00:00
xyz:MSTR,0.0000154471,0.0005471544,2026-02-13 18:00:00.120000+00:00
xyz:MSTR,0.0000062500,0.0003966561,2026-02-13 19:00:00.063000+00:00
xyz:MSTR,0.0000062500,0.0002598881,2026-02-13 20:00:00.048000+00:00
xyz:MSTR,0.0000062500,0.0000509031,2026-02-13 21:00:00.056000+00:00
xyz:MSTR,0.0000062500,0.0001264097,2026-02-13 22:00:00.018000+00:00
xyz:MSTR,0.0000062500,0.0000508527,2026-02-13 23:00:00.072000+00:00
xyz:MSTR,0.0000062500,-0.0000411697,2026-02-14 00:00:00.041000+00:00
xyz:MSTR,0.0000062500,-0.0001881935,2026-02-14 01:00:00.085000+00:00
xyz:MSTR,0.0000062500,-0.0001797693,2026-02-14 02:00:00.103000+00:00
xyz:MSTR,-0.0000588895,-0.0012422316,2026-02-14 03:00:00.007000+00:00
xyz:MSTR,-0.0000756725,-0.0015107597,2026-02-14 04:00:00.098000+00:00
xyz:MSTR,-0.0000695087,-0.0014121399,2026-02-14 05:00:00.016000+00:00
xyz:MSTR,-0.0000600899,-0.0012614385,2026-02-14 06:00:00.103000+00:00
xyz:MSTR,-0.0000073784,-0.0004180547,2026-02-14 07:00:00.037000+00:00
xyz:MSTR,0.0000770708,0.0015331334,2026-02-14 08:00:00.001000+00:00
xyz:MSTR,0.0004290498,0.0071647973,2026-02-14 09:00:00.050000+00:00
xyz:MSTR,0.0002422277,0.0041756429,2026-02-14 10:00:00.086000+00:00
xyz:MSTR,0.0000721279,0.0014540461,2026-02-14 11:00:00.026000+00:00
xyz:MSTR,0.0000798083,0.0015769333,2026-02-14 12:00:00.125000+00:00
xyz:MSTR,0.0000062500,0.0003189023,2026-02-14 13:00:00.083000+00:00
xyz:MSTR,-0.0002311929,-0.0039990865,2026-02-14 14:00:00.055000+00:00
xyz:MSTR,-0.0000428176,-0.0009850823,2026-02-14 15:00:00.081000+00:00
xyz:MSTR,0.0000062500,0.0002144156,2026-02-14 16:00:00.035000+00:00
xyz:MSTR,-0.0000970587,-0.0018529388,2026-02-14 17:00:00.075000+00:00
xyz:MSTR,-0.0000702074,-0.0014233180,2026-02-14 18:00:00.102000+00:00
xyz:MSTR,-0.0000436758,-0.0009988129,2026-02-14 19:00:00.005000+00:00
xyz:MSTR,0.0000048470,-0.0002224475,2026-02-14 20:00:00.071000+00:00
xyz:MSTR,0.0001576055,0.0028216878,2026-02-14 21:00:00.056000+00:00
xyz:MSTR,0.0000524320,0.0011389128,2026-02-14 22:00:00.045000+00:00
xyz:MSTR,0.0000598747,0.0012579959,2026-02-14 23:00:00.022000+00:00
xyz:MSTR,0.0000711820,0.0014389123,2026-02-15 00:00:00.102000+00:00
xyz:MSTR,0.0000110261,0.0004764175,2026-02-15 01:00:00.052000+00:00
xyz:MSTR,0.0000062500,-0.0001144593,2026-02-15 02:00:00.088000+00:00
xyz:MSTR,0.0000062500,0.0002228747,2026-02-15 03:00:00.093000+00:00
xyz:MSTR,0.0000062500,-0.0000936077,2026-02-15 04:00:00.058000+00:00
xyz:MSTR,0.0000568262,0.0012092184,2026-02-15 05:00:00.004000+00:00
xyz:MSTR,0.0001656877,0.0029510039,2026-02-15 06:00:00.027000+00:00
xyz:MSTR,0.0000951242,0.0018219876,2026-02-15 07:00:00.020000+00:00
xyz:MSTR,0.0000288890,0.0007622233,2026-02-15 08:00:00.027000+00:00
xyz:MSTR,-0.0000456997,-0.0010311953,2026-02-15 09:00:00.043000+00:00
xyz:MSTR,-0.0000494473,-0.0010911568,2026-02-15 10:00:00.001000+00:00
xyz:MSTR,-0.0000223163,-0.0006570606,2026-02-15 11:00:00.015000+00:00
xyz:MSTR,0.0000079268,0.0004268284,2026-02-15 12:00:00.014000+00:00
xyz:MSTR,-0.0000578404,-0.0012254468,2026-02-15 13:00:00.012000+00:00
xyz:MSTR,-0.0003129846,-0.0053077541,2026-02-15 14:00:00.023000+00:00
xyz:MSTR,-0.0001748142,-0.0030970276,2026-02-15 15:00:00.014000+00:00
xyz:MSTR,-0.0000659045,-0.0013544724,2026-02-15 16:00:00.083000+00:00
xyz:MSTR,-0.0000425869,-0.0009813910,2026-02-15 17:00:00.027000+00:00
xyz:MSTR,-0.0000374046,-0.0008984730,2026-02-15 18:00:00.006000+00:00
xyz:MSTR,-0.0001491688,-0.0026867011,2026-02-15 19:00:00.023000+00:00
xyz:MSTR,-0.0001380578,-0.0025089254,2026-02-15 20:00:00.060000+00:00
xyz:MSTR,-0.0000719737,-0.0014515793,2026-02-15 21:00:00.008000+00:00
xyz:MSTR,-0.0000133428,-0.0005134841,2026-02-15 22:00:00.058000+00:00
xyz:MSTR,0.0000522440,0.0011359032,2026-02-15 23:00:00.053000+00:00
xyz:MSTR,-0.0000514429,-0.0011230866,2026-02-16 00:00:00.071000+00:00
xyz:MSTR,0.0000599856,0.0012597691,2026-02-16 01:00:00.023000+00:00
xyz:MSTR,0.0000097707,0.0004563304,2026-02-16 02:00:00.070000+00:00
xyz:MSTR,0.0000062500,0.0000139115,2026-02-16 03:00:00.088000+00:00
xyz:MSTR,-0.0000198104,-0.0006169659,2026-02-16 04:00:00.033000+00:00
xyz:MSTR,0.0000062500,0.0003118143,2026-02-16 05:00:00.025000+00:00
xyz:MSTR,-0.0000180369,-0.0005885909,2026-02-16 06:00:00.006000+00:00
xyz:MSTR,-0.0000317172,-0.0008074750,2026-02-16 07:00:00.043000+00:00
xyz:MSTR,-0.0001032440,-0.0019519040,2026-02-16 08:00:00.025000+00:00
xyz:MSTR,0.0000062500,-0.0000879040,2026-02-16 09:00:00.002000+00:00
xyz:MSTR,0.0000848784,0.0016580540,2026-02-16 10:00:00.026000+00:00
xyz:MSTR,0.0000665356,0.0013645694,2026-02-16 11:00:00+00:00
xyz:MSTR,-0.0000375536,-0.0009008571,2026-02-16 12:00:00.075000+00:00
xyz:MSTR,0.0003357592,0.0056721468,2026-02-16 13:00:00.013000+00:00
xyz:MSTR,0.0001630499,0.0029087990,2026-02-16 14:00:00.083000+00:00
xyz:MSTR,-0.0001050052,-0.0019800830,2026-02-16 15:00:00.037000+00:00
xyz:MSTR,-0.0007041453,-0.0115663243,2026-02-16 16:00:00.099000+00:00
xyz:MSTR,-0.0005041322,-0.0083661144,2026-02-16 17:00:00.019000+00:00
xyz:MSTR,-0.0000430973,-0.0009895560,2026-02-16 18:00:00.138000+00:00
xyz:MSTR,0.0000062500,0.0000850718,2026-02-16 19:00:00.072000+00:00
xyz:MSTR,0.0000062500,-0.0001707226,2026-02-16 20:00:00.001000+00:00
xyz:MSTR,0.0000062500,0.0001043894,2026-02-16 21:00:00.070000+00:00
xyz:MSTR,0.0002029133,0.0035466133,2026-02-16 22:00:00.043000+00:00
xyz:MSTR,0.0002137132,0.0037194110,2026-02-16 23:00:00.088000+00:00
xyz:MSTR,0.0001915900,0.0033654408,2026-02-17 00:00:00.063000+00:00
xyz:MSTR,0.0001781813,0.0031509014,2026-02-17 01:00:00.070000+00:00
xyz:MSTR,0.0000544096,0.0011705531,2026-02-17 02:00:00.032000+00:00
xyz:MSTR,0.0000479875,0.0010678003,2026-02-17 03:00:00.021000+00:00
xyz:MSTR,0.0000109015,0.0004744240,2026-02-17 04:00:00.061000+00:00
xyz:MSTR,0.0000062500,0.0001382556,2026-02-17 05:00:00.038000+00:00
xyz:MSTR,0.0000062500,-0.0000488168,2026-02-17 06:00:00.104000+00:00
xyz:MSTR,-0.0000213579,-0.0006417269,2026-02-17 07:00:00.044000+00:00
xyz:MSTR,0.0000062500,0.0000310673,2026-02-17 08:00:00.015000+00:00
xyz:MSTR,0.0000012034,-0.0002807450,2026-02-17 09:00:00.082000+00:00
xyz:MSTR,0.0000062500,0.0003194680,2026-02-17 10:00:00.097000+00:00
xyz:MSTR,-0.0000126727,-0.0005027637,2026-02-17 11:00:00.042000+00:00
xyz:MSTR,-0.0000087300,-0.0004396802,2026-02-17 12:00:00.044000+00:00
xyz:MSTR,-0.0000170630,-0.0005730084,2026-02-17 13:00:00.044000+00:00
xyz:MSTR,-0.0000036765,-0.0003588232,2026-02-17 14:00:00.063000+00:00
xyz:MSTR,0.0000062500,0.0000178150,2026-02-17 15:00:00.062000+00:00
xyz:MSTR,-0.0000034011,-0.0003544175,2026-02-17 16:00:00.071000+00:00
xyz:MSTR,-0.0000127386,-0.0005038168,2026-02-17 17:00:00.038000+00:00
xyz:MSTR,-0.0000027198,-0.0003435162,2026-02-17 18:00:00.030000+00:00
xyz:MSTR,0.0000062500,-0.0001873241,2026-02-17 19:00:00.003000+00:00
xyz:MSTR,0.0000062500,0.0000960875,2026-02-17 20:00:00.062000+00:00
xyz:MSTR,0.0000062500,0.0000054203,2026-02-17 21:00:00.058000+00:00
xyz:MSTR,0.0000032513,-0.0002479796,2026-02-17 22:00:00.051000+00:00
xyz:MSTR,-0.0000453378,-0.0010254050,2026-02-17 23:00:00.070000+00:00
xyz:MSTR,-0.0000325249,-0.0008203988,2026-02-18 00:00:00.021000+00:00
xyz:MSTR,-0.0000238522,-0.0006816352,2026-02-18 01:00:00.085000+00:00
xyz:MSTR,0.0000062500,0.0001853140,2026-02-18 02:00:00.067000+00:00
xyz:MSTR,-0.0000327646,-0.0008242340,2026-02-18 03:00:00.005000+00:00
xyz:MSTR,-0.0000455248,-0.0010283964,2026-02-18 04:00:00.016000+00:00
xyz:MSTR,-0.0000226749,-0.0006627989,2026-02-18 05:00:00.053000+00:00
xyz:MSTR,-0.0000413525,-0.0009616395,2026-02-18 06:00:00.013000+00:00
xyz:MSTR,-0.0000400408,-0.0009406525,2026-02-18 07:00:00.044000+00:00
xyz:MSTR,-0.0000245437,-0.0006926994,2026-02-18 08:00:00.085000+00:00
xyz:MSTR,-0.0000358427,-0.0008734827,2026-02-18 09:00:00.065000+00:00
xyz:MSTR,0.0000031189,-0.0002500980,2026-02-18 10:00:00.081000+00:00
xyz:MSTR,0.0000062500,0.0002101588,2026-02-18 11:00:00.026000+00:00
xyz:MSTR,0.0000062500,0.0001150625,2026-02-18 12:00:00.017000+00:00
xyz:MSTR,0.0000062500,0.0002029959,2026-02-18 13:00:00.034000+00:00
xyz:MSTR,0.0000062500,0.0000839065,2026-02-18 14:00:00.046000+00:00
xyz:MSTR,0.0000062500,-0.0000717947,2026-02-18 15:00:00.043000+00:00
xyz:MSTR,0.0000062500,-0.0001601295,2026-02-18 16:00:00.046000+00:00
xyz:MSTR,0.0000062500,0.0002799091,2026-02-18 17:00:00.010000+00:00
xyz:MSTR,0.0000172541,0.0005760650,2026-02-18 18:00:00.003000+00:00
xyz:MSTR,0.0000168465,0.0005695443,2026-02-18 19:00:00.072000+00:00
xyz:MSTR,0.0000117460,0.0004879365,2026-02-18 20:00:00.039000+00:00
xyz:MSTR,0.0000062500,0.0002901945,2026-02-18 21:00:00.040000+00:00
xyz:MSTR,0.0000165333,0.0005645321,2026-02-18 22:00:00.035000+00:00
xyz:MSTR,0.0000271991,0.0007351852,2026-02-18 23:00:00.022000+00:00
xyz:MSTR,0.0000209449,0.0006351188,2026-02-19 00:00:00.054000+00:00
xyz:MSTR,0.0000062500,0.0003795836,2026-02-19 01:00:00.073000+00:00
xyz:MSTR,-0.0000191222,-0.0006059559,2026-02-19 02:00:00.079000+00:00
xyz:MSTR,-0.0000463237,-0.0010411784,2026-02-19 03:00:00.021000+00:00
xyz:MSTR,-0.0000543089,-0.0011689426,2026-02-19 04:00:00.122000+00:00
xyz:MSTR,-0.0000656059,-0.0013496941,2026-02-19 05:00:00.058000+00:00
xyz:MSTR,-0.0000429175,-0.0009866804,2026-02-19 06:00:00.072000+00:00
xyz:MSTR,-0.0000345437,-0.0008526993,2026-02-19 07:00:00.126000+00:00
xyz:MSTR,-0.0000331771,-0.0008308343,2026-02-19 08:00:00.040000+00:00
xyz:MSTR,0.0000062500,0.0000894383,2026-02-19 09:00:00.019000+00:00
xyz:MSTR,0.0000066722,0.0004067559,2026-02-19 10:00:00.033000+00:00
xyz:MSTR,0.0000062500,-0.0000328291,2026-02-19 11:00:00.010000+00:00
xyz:MSTR,0.0000062500,-0.0000623994,2026-02-19 12:00:00.062000+00:00
xyz:MSTR,0.0000053081,-0.0002150705,2026-02-19 13:00:00.017000+00:00
xyz:MSTR,-0.0000004606,-0.0003073702,2026-02-19 14:00:00.019000+00:00
xyz:MSTR,0.0000062500,-0.0000462604,2026-02-19 15:00:00.067000+00:00
xyz:MSTR,0.0000062500,0.0000726515,2026-02-19 16:00:00.026000+00:00
xyz:MSTR,0.0000062500,0.0000310948,2026-02-19 17:00:00.013000+00:00
xyz:MSTR,0.0000062500,0.0001754379,2026-02-19 18:00:00+00:00
xyz:MSTR,0.0000062500,0.0000141537,2026-02-19 19:00:00.043000+00:00
xyz:MSTR,0.0000062500,0.0003665988,2026-02-19 20:00:00.009000+00:00
xyz:MSTR,0.0000062500,0.0003904280,2026-02-19 21:00:00.023000+00:00
xyz:MSTR,0.0000062500,0.0003120559,2026-02-19 22:00:00.022000+00:00
xyz:MSTR,0.0000062500,0.0001020228,2026-02-19 23:00:00.042000+00:00
xyz:MSTR,0.0000062500,0.0003341729,2026-02-20 00:00:00.035000+00:00
xyz:MSTR,0.0000065017,0.0004040266,2026-02-20 01:00:00.190000+00:00
xyz:MSTR,0.0000062500,-0.0001626408,2026-02-20 02:00:00.054000+00:00
xyz:MSTR,0.0000062500,-0.0001932228,2026-02-20 03:00:00.118000+00:00
