coin,fundingRate,premium,time
xyz:NVDA,0.0001167509,0.0012340072,2025-11-26 07:00:00.022000+00:00
xyz:NVDA,0.0001162269,0.0012298148,2025-11-26 08:00:00.098000+00:00
xyz:NVDA,0.0000125000,0.0003679880,2025-11-26 09:00:00.091000+00:00
xyz:NVDA,0.0000125000,0.0000764914,2025-11-26 10:00:00.025000+00:00
xyz:NVDA,0.0000125000,0.0000786186,2025-11-26 11:00:00.023000+00:00
xyz:NVDA,0.0001073609,0.0011588875,2025-11-26 12:00:00.100000+00:00
xyz:NVDA,0.0000545008,0.0007360063,2025-11-26 13:00:00.034000+00:00
xyz:NVDA,0.0000176129,0.0004409033,2025-11-26 14:00:00.047000+00:00
xyz:NVDA,0.0000125000,0.0001080856,2025-11-26 15:00:00.012000+00:00
xyz:NVDA,0.0000125000,0.0001206508,2025-11-26 16:00:00.062000+00:00
xyz:NVDA,0.0000125000,0.0001389544,2025-11-26 17:00:00.062000+00:00
xyz:NVDA,0.0000206462,0.0004651696,2025-11-26 18:00:00.073000+00:00
xyz:NVDA,0.0000751084,0.0009008669,2025-11-26 19:00:00.048000+00:00
xyz:NVDA,0.0000125000,0.0002497632,2025-11-26 20:00:00.065000+00:00
xyz:NVDA,0.0000125000,0.0001334258,2025-11-26 21:00:00.032000+00:00
xyz:NVDA,0.0000125000,0.0000841069,2025-11-26 22:00:00.029000+00:00
xyz:NVDA,0.0000125000,0.0000143033,2025-11-26 23:00:00.032000+00:00
xyz:NVDA,0.0000125000,0.0000035300,2025-11-27 00:00:00.024000+00:00
xyz:NVDA,0.0000125000,0.0000478433,2025-11-27 01:00:00.006000+00:00
xyz:NVDA,0.0000024366,-0.0002805068,2025-11-27 02:00:00.090000+00:00
xyz:NVDA,0.0000125000,0.0003052560,2025-11-27 03:00:00.036000+00:00
xyz:NVDA,0.0000356852,0.0005854819,2025-11-27 04:00:00.062000+00:00
xyz:NVDA,0.0000125000,-0.0001046798,2025-11-27 05:00:00.069000+00:00
xyz:NVDA,0.0000469517,0.0006756132,2025-11-27 06:00:00.027000+00:00
xyz:NVDA,0.0000209871,0.0004678964,2025-11-27 07:00:00.004000+00:00
xyz:NVDA,0.0000259574,0.0005076596,2025-11-27 08:00:00.031000+00:00
xyz:NVDA,0.0000125000,0.0000015177,2025-11-27 09:00:00.030000+00:00
xyz:NVDA,0.0000475858,0.0006806866,2025-11-27 10:00:00.037000+00:00
xyz:NVDA,0.0000125000,0.0002304689,2025-11-27 11:00:00.006000+00:00
xyz:NVDA,0.0000125000,0.0002359661,2025-11-27 12:00:00.056000+00:00
xyz:NVDA,0.0000125000,0.0001720673,2025-11-27 13:00:00.129000+00:00
xyz:NVDA,-0.0000101599,-0.0003812792,2025-11-27 14:00:00.083000+00:00
xyz:NVDA,0.0000710403,0.0008683226,2025-11-27 15:00:00.013000+00:00
xyz:NVDA,0.0000125000,0.0000838022,2025-11-27 16:00:00.038000+00:00
xyz:NVDA,0.0000876139,0.0010009114,2025-11-27 17:00:00.030000+00:00
xyz:NVDA,0.0000319666,0.0005557331,2025-11-27 18:00:00.008000+00:00
xyz:NVDA,0.0000868498,0.0009947982,2025-11-27 19:00:00.043000+00:00
xyz:NVDA,0.0000125000,0.0000064885,2025-11-27 20:00:00.031000+00:00
xyz:NVDA,0.0000125000,0.0000286984,2025-11-27 21:00:00.068000+00:00
xyz:NVDA,0.0001890795,0.0018126358,2025-11-27 22:00:00.021000+00:00
xyz:NVDA,0.0000125000,0.0001221613,2025-11-27 23:00:00.015000+00:00
xyz:NVDA,0.0000167413,0.0004339303,2025-11-28 00:00:00.003000+00:00
xyz:NVDA,-0.0000719445,-0.0008755559,2025-11-28 01:00:00.096000+00:00
xyz:NVDA,0.0001103478,0.0011827824,2025-11-28 02:00:00.007000+00:00
xyz:NVDA,0.0001419131,0.0014353049,2025-11-28 03:00:00.026000+00:00
xyz:NVDA,0.0000125000,0.0002270013,2025-11-28 04:00:00.060000+00:00
xyz:NVDA,0.0000508165,0.0007065319,2025-11-28 05:00:00.102000+00:00
xyz:NVDA,-0.0000300292,-0.0005402339,2025-11-28 06:00:00.089000+00:00
xyz:NVDA,0.0000085753,-0.0002313979,2025-11-28 07:00:00.032000+00:00
xyz:NVDA,0.0000125000,0.0000353264,2025-11-28 08:00:00.007000+00:00
xyz:NVDA,0.0000125000,-0.0000737546,2025-11-28 09:00:00.007000+00:00
xyz:NVDA,0.0000289551,0.0005316407,2025-11-28 10:00:00.046000+00:00
xyz:NVDA,0.0000466574,0.0006732589,2025-11-28 11:00:00.039000+00:00
xyz:NVDA,0.0000467594,0.0006740751,2025-11-28 12:00:00.055000+00:00
xyz:NVDA,0.0000484675,0.0006877400,2025-11-28 13:00:00.037000+00:00
xyz:NVDA,0.0000688413,0.0008507304,2025-11-28 14:00:00.032000+00:00
xyz:NVDA,0.0000130036,0.0004040287,2025-11-28 15:00:00+00:00
xyz:NVDA,0.0000456248,0.0006649982,2025-11-28 16:00:00.028000+00:00
xyz:NVDA,0.0000244719,0.0004957753,2025-11-28 17:00:00.067000+00:00
xyz:NVDA,0.0000125000,0.0001804755,2025-11-28 18:00:00.002000+00:00
xyz:NVDA,-0.0000489426,-0.0006915412,2025-11-28 19:00:00.074000+00:00
xyz:NVDA,0.0000125000,-0.0000286018,2025-11-28 20:00:00.023000+00:00
xyz:NVDA,0.0000212242,0.0004697935,2025-11-28 21:00:00.034000+00:00
xyz:NVDA,0.0000107958,-0.0002136335,2025-11-28 22:00:00.030000+00:00
xyz:NVDA,0.0000125000,-0.0000101943,2025-11-28 23:00:00.038000+00:00
xyz:NVDA,0.0000125000,0.0000143582,2025-11-29 00:00:00.025000+00:00
xyz:NVDA,-0.0000034914,-0.0003279313,2025-11-29 01:00:00.081000+00:00
xyz:NVDA,-0.0000799519,-0.0009396153,2025-11-29 02:00:00.015000+00:00
xyz:NVDA,0.0000117473,-0.0002060219,2025-11-29 03:00:00.061000+00:00
xyz:NVDA,-0.0000287916,-0.0005303332,2025-11-29 04:00:00.003000+00:00
xyz:NVDA,0.0000058614,-0.0002531085,2025-11-29 05:00:00.146000+00:00
xyz:NVDA,0.0000125000,0.0001329418,2025-11-29 06:00:00.061000+00:00
xyz:NVDA,0.0000125000,0.0000719771,2025-11-29 07:00:00.067000+00:00
xyz:NVDA,-0.0000198943,-0.0004591541,2025-11-29 08:00:00.067000+00:00
xyz:NVDA,0.0000125000,-0.0001924710,2025-11-29 09:00:00.005000+00:00
xyz:NVDA,0.0000125000,-0.0000854607,2025-11-29 10:00:00.028000+00:00
xyz:NVDA,0.0000125000,0.0000756970,2025-11-29 11:00:00.053000+00:00
xyz:NVDA,-0.0000179565,-0.0004436522,2025-11-29 12:00:00+00:00
xyz:NVDA,-0.0000092458,-0.0003739662,2025-11-29 13:00:00.051000+00:00
xyz:NVDA,-0.0000660057,-0.0008280458,2025-11-29 14:00:00.026000+00:00
xyz:NVDA,-0.0000072496,-0.0003579970,2025-11-29 15:00:00.007000+00:00
xyz:NVDA,-0.0000904389,-0.0010235110,2025-11-29 16:00:00.017000+00:00
xyz:NVDA,-0.0000256993,-0.0005055945,2025-11-29 17:00:00.109000+00:00
xyz:NVDA,0.0000125000,0.0000701747,2025-11-29 18:00:00.004000+00:00
xyz:NVDA,0.0000290998,0.0005327981,2025-11-29 19:00:00.022000+00:00
xyz:NVDA,0.0000125000,0.0001849100,2025-11-29 20:00:00.051000+00:00
xyz:NVDA,0.0000125000,0.0000776038,2025-11-29 21:00:00.028000+00:00
xyz:NVDA,0.0000197277,0.0004578213,2025-11-29 22:00:00.035000+00:00
xyz:NVDA,0.0000450813,0.0006606501,2025-11-29 23:00:00.051000+00:00
xyz:NVDA,0.0000125000,0.0003106402,2025-11-30 00:00:00.082000+00:00
xyz:NVDA,0.0000125000,0.0001023744,2025-11-30 01:00:00.030000+00:00
xyz:NVDA,0.0000384548,0.0006076384,2025-11-30 02:00:00.075000+00:00
xyz:NVDA,0.0001062468,0.0011499745,2025-11-30 03:00:00.044000+00:00
xyz:NVDA,0.0000125000,0.0002741227,2025-11-30 04:00:00.090000+00:00
xyz:NVDA,0.0000389293,0.0006114347,2025-11-30 05:00:00.004000+00:00
xyz:NVDA,0.0000125000,0.0001095228,2025-11-30 06:00:00.004000+00:00
xyz:NVDA,0.0000125000,0.0003348117,2025-11-30 07:00:00.045000+00:00
xyz:NVDA,0.0000125000,0.0001696195,2025-11-30 08:00:00.065000+00:00
xyz:NVDA,0.0000125000,0.0000574965,2025-11-30 09:00:00.051000+00:00
xyz:NVDA,0.0000125000,0.0002066835,2025-11-30 10:00:00.075000+00:00
xyz:NVDA,0.0000125000,-0.0001124235,2025-11-30 11:00:00.070000+00:00
xyz:NVDA,0.0000125000,0.0003646115,2025-11-30 12:00:00.054000+00:00
xyz:NVDA,0.0000125000,0.0002970843,2025-11-30 13:00:00.060000+00:00
xyz:NVDA,0.0000125000,0.0002673184,2025-11-30 14:00:00.007000+00:00
xyz:NVDA,0.0000125000,0.0002791882,2025-11-30 15:00:00.066000+00:00
xyz:NVDA,0.0000125000,0.0001890905,2025-11-30 16:00:00.049000+00:00
xyz:NVDA,0.0000125000,-0.0001716629,2025-11-30 17:00:00.046000+00:00
xyz:NVDA,0.0000125000,-0.0001765668,2025-11-30 18:00:00.097000+00:00
xyz:NVDA,0.0000125000,-0.0001493483,2025-11-30 19:00:00.015000+00:00
xyz:NVDA,0.0000016283,-0.0002869738,2025-11-30 20:00:00.096000+00:00
xyz:NVDA,-0.0002196800,-0.0020574402,2025-11-30 21:00:00.035000+00:00
xyz:NVDA,0.0000445560,0.0006564477,2025-11-30 22:00:00.056000+00:00
xyz:NVDA,0.0000576269,0.0007610148,2025-11-30 23:00:00.008000+00:00
xyz:NVDA,0.0000257225,0.0005057803,2025-12-01 00:00:00.073000+00:00
xyz:NVDA,-0.0003105369,-0.0027842954,2025-12-01 01:00:00.076000+00:00
xyz:NVDA,-0.0000424981,-0.0006399850,2025-12-01 02:00:00.003000+00:00
xyz:NVDA,-0.0001437545,-0.0014500357,2025-12-01 03:00:00.027000+00:00
xyz:NVDA,-0.0000848262,-0.0009786096,2025-12-01 04:00:00.028000+00:00
xyz:NVDA,-0.0000716068,-0.0008728546,2025-12-01 05:00:00.048000+00:00
xyz:NVDA,-0.0000985888,-0.0010887101,2025-12-01 06:00:00.029000+00:00
xyz:NVDA,0.0000088413,-0.0002292697,2025-12-01 07:00:00.034000+00:00
xyz:NVDA,0.0000125000,0.0001575188,2025-12-01 08:00:00.014000+00:00
xyz:NVDA,0.0000125000,0.0000091101,2025-12-01 09:00:00.010000+00:00
xyz:NVDA,0.0000125000,0.0001204375,2025-12-01 10:00:00.038000+00:00
xyz:NVDA,0.0000125000,0.0000651552,2025-12-01 11:00:00.036000+00:00
xyz:NVDA,0.0000125000,0.0000621385,2025-12-01 12:00:00.066000+00:00
xyz:NVDA,0.0000125000,0.0001278086,2025-12-01 13:00:00.024000+00:00
xyz:NVDA,0.0000125000,0.0001126202,2025-12-01 14:00:00.024000+00:00
xyz:NVDA,0.0000125000,0.0001514155,2025-12-01 15:00:00.067000+00:00
xyz:NVDA,0.0000125000,0.0000091305,2025-12-01 16:00:00.069000+00:00
xyz:NVDA,0.0000125000,-0.0000944183,2025-12-01 17:00:00.021000+00:00
xyz:NVDA,0.0000125000,0.0001304409,2025-12-01 18:00:00.060000+00:00
xyz:NVDA,0.0000125000,0.0000465369,2025-12-01 19:00:00+00:00
xyz:NVDA,0.0000125000,0.0001223522,2025-12-01 20:00:00.070000+00:00
xyz:NVDA,0.0000125000,0.0000489673,2025-12-01 21:00:00.006000+00:00
xyz:NVDA,0.0000125000,0.0000114949,2025-12-01 22:00:00.103000+00:00
xyz:NVDA,0.0000125000,0.0001498596,2025-12-01 23:00:00.062000+00:00
xyz:NVDA,0.0000125000,0.0001323214,2025-12-02 00:00:00.052000+00:00
xyz:NVDA,0.0000125000,0.0001456139,2025-12-02 01:00:00.062000+00:00
xyz:NVDA,0.0000125000,0.0000138257,2025-12-02 02:00:00.027000+00:00
xyz:NVDA,0.0000125000,0.0002791343,2025-12-02 03:00:00.060000+00:00
xyz:NVDA,0.0000125000,0.0003683161,2025-12-02 04:00:00.023000+00:00
xyz:NVDA,-0.0000342630,-0.0005741037,2025-12-02 05:00:00.061000+00:00
xyz:NVDA,0.0000023683,-0.0002810540,2025-12-02 06:00:00.036000+00:00
xyz:NVDA,0.0000125000,0.0001182465,2025-12-02 07:00:00.001000+00:00
xyz:NVDA,0.0000405365,0.0006242921,2025-12-02 08:00:00.104000+00:00
xyz:NVDA,0.0000453971,0.0006631765,2025-12-02 09:00:00.038000+00:00
xyz:NVDA,0.0000125000,0.0002121920,2025-12-02 10:00:00.047000+00:00
xyz:NVDA,0.0000125000,0.0002286005,2025-12-02 11:00:00.037000+00:00
xyz:NVDA,0.0000125000,0.0002907439,2025-12-02 12:00:00.092000+00:00
xyz:NVDA,0.0000154537,0.0004236293,2025-12-02 13:00:00.029000+00:00
xyz:NVDA,0.0000125000,0.0003470104,2025-12-02 14:00:00.078000+00:00
xyz:NVDA,0.0000125000,0.0001670277,2025-12-02 15:00:00.070000+00:00
xyz:NVDA,0.0000125000,0.0000611872,2025-12-02 16:00:00.048000+00:00
xyz:NVDA,0.0000125000,0.0001913459,2025-12-02 17:00:00.058000+00:00
xyz:NVDA,0.0000125000,0.0003034409,2025-12-02 18:00:00.022000+00:00
xyz:NVDA,0.0000125000,0.0003638957,2025-12-02 19:00:00.027000+00:00
xyz:NVDA,0.0000125000,0.0002809851,2025-12-02 20:00:00.007000+00:00
xyz:NVDA,0.0000125000,0.0001533104,2025-12-02 21:00:00.115000+00:00
xyz:NVDA,0.0000125000,0.0002383343,2025-12-02 22:00:00.050000+00:00
xyz:NVDA,0.0000273814,0.0005190510,2025-12-02 23:00:00.064000+00:00
xyz:NVDA,0.0001046942,0.0011375536,2025-12-03 00:00:00.098000+00:00
xyz:NVDA,0.0000842567,0.0009740540,2025-12-03 01:00:00.052000+00:00
xyz:NVDA,0.0000753087,0.0009024693,2025-12-03 02:00:00.028000+00:00
xyz:NVDA,0.0000907293,0.0010258347,2025-12-03 03:00:00.017000+00:00
xyz:NVDA,0.0000753183,0.0009025464,2025-12-03 04:00:00.010000+00:00
xyz:NVDA,0.0000894121,0.0010152965,2025-12-03 05:00:00.062000+00:00
xyz:NVDA,0.0000701285,0.0008610283,2025-12-03 06:00:00.007000+00:00
xyz:NVDA,0.0000753590,0.0009028719,2025-12-03 07:00:00.016000+00:00
xyz:NVDA,0.0000741618,0.0008932943,2025-12-03 08:00:00.016000+00:00
xyz:NVDA,0.0000736497,0.0008891978,2025-12-03 09:00:00.099000+00:00
xyz:NVDA,0.0000529611,0.0007236890,2025-12-03 10:00:00.051000+00:00
xyz:NVDA,0.0000277050,0.0005216401,2025-12-03 11:00:00.008000+00:00
xyz:NVDA,0.0000125000,0.0003977138,2025-12-03 12:00:00.008000+00:00
xyz:NVDA,0.0000353069,0.0005824552,2025-12-03 13:00:00.033000+00:00
xyz:NVDA,0.0000190806,0.0004526451,2025-12-03 14:00:00.068000+00:00
xyz:NVDA,0.0000125000,0.0002303557,2025-12-03 15:00:00.020000+00:00
xyz:NVDA,0.0000125000,0.0001372066,2025-12-03 16:00:00.116000+00:00
xyz:NVDA,0.0000125000,0.0000720376,2025-12-03 17:00:00.035000+00:00
xyz:NVDA,0.0000125000,-0.0000435743,2025-12-03 18:00:00.043000+00:00
xyz:NVDA,0.0000125000,0.0001739862,2025-12-03 19:00:00+00:00
xyz:NVDA,0.0000125000,0.0002989751,2025-12-03 20:00:00.036000+00:00
xyz:NVDA,0.0000125000,0.0003390300,2025-12-03 21:00:00.027000+00:00
xyz:NVDA,0.0000425370,0.0006402961,2025-12-03 22:00:00.024000+00:00
xyz:NVDA,0.0000393001,0.0006144011,2025-12-03 23:00:00.029000+00:00
xyz:NVDA,0.0000155160,0.0004241280,2025-12-04 00:00:00.032000+00:00
xyz:NVDA,0.0000125000,0.0003519020,2025-12-04 01:00:00.010000+00:00
xyz:NVDA,0.0001057121,0.0011456971,2025-12-04 02:00:00.079000+00:00
xyz:NVDA,0.0000385231,0.0006081850,2025-12-04 03:00:00.010000+00:00
xyz:NVDA,0.0001933575,0.0018468599,2025-12-04 04:00:00.038000+00:00
xyz:NVDA,0.0001262698,0.0013101585,2025-12-04 05:00:00.064000+00:00
xyz:NVDA,0.0000345947,0.0005767574,2025-12-04 06:00:00.059000+00:00
xyz:NVDA,0.0000419987,0.0006359892,2025-12-04 07:00:00.011000+00:00
xyz:NVDA,0.0000306048,0.0005448387,2025-12-04 08:00:00.049000+00:00
xyz:NVDA,0.0000616270,0.0007930163,2025-12-04 09:00:00.085000+00:00
xyz:NVDA,0.0000127545,0.0004020364,2025-12-04 10:00:00.081000+00:00
xyz:NVDA,0.0000125000,0.0003913930,2025-12-04 11:00:00.050000+00:00
xyz:NVDA,0.0000125000,0.0003218753,2025-12-04 12:00:00.031000+00:00
xyz:NVDA,0.0000125000,0.0002656657,2025-12-04 13:00:00.064000+00:00
xyz:NVDA,0.0000125000,0.0002623815,2025-12-04 14:00:00.041000+00:00
xyz:NVDA,0.0000125000,0.0003035775,2025-12-04 15:00:00.047000+00:00
xyz:NVDA,0.0000125000,0.0002260091,2025-12-04 16:00:00.010000+00:00
xyz:NVDA,0.0000125000,0.0002576751,2025-12-04 17:00:00.054000+00:00
xyz:NVDA,0.0000125000,0.0002999551,2025-12-04 18:00:00.008000+00:00
xyz:NVDA,0.0000125000,0.0003043129,2025-12-04 19:00:00.044000+00:00
xyz:NVDA,0.0000125000,0.0000771533,2025-12-04 20:00:00.021000+00:00
xyz:NVDA,0.0000125000,0.0001097640,2025-12-04 21:00:00.078000+00:00
xyz:NVDA,0.0000125000,-0.0000023930,2025-12-04 22:00:00.034000+00:00
xyz:NVDA,0.0000125000,-0.0000220823,2025-12-04 23:00:00.015000+00:00
xyz:NVDA,0.0000125000,0.0000091075,2025-12-05 00:00:00.002000+00:00
xyz:NVDA,0.0000125000,0.0000224275,2025-12-05 01:00:00.035000+00:00
xyz:NVDA,0.0000125000,0.0001294557,2025-12-05 02:00:00.021000+00:00
xyz:NVDA,0.0000125000,0.0001757585,2025-12-05 03:00:00.048000+00:00
xyz:NVDA,0.0000312196,0.0005497568,2025-12-05 04:00:00.066000+00:00
xyz:NVDA,0.0000598201,0.0007785606,2025-12-05 05:00:00.044000+00:00
xyz:NVDA,0.0000574312,0.0007594494,2025-12-05 06:00:00.033000+00:00
xyz:NVDA,0.0000305193,0.0005441542,2025-12-05 07:00:00.050000+00:00
xyz:NVDA,0.0000337535,0.0005700276,2025-12-05 08:00:00.032000+00:00
xyz:NVDA,0.0000467717,0.0006741737,2025-12-05 09:00:00.019000+00:00
xyz:NVDA,0.0000125000,0.0001210864,2025-12-05 10:00:00.035000+00:00
xyz:NVDA,0.0000125000,0.0000452106,2025-12-05 11:00:00.077000+00:00
xyz:NVDA,0.0000125000,0.0000776754,2025-12-05 12:00:00.030000+00:00
xyz:NVDA,0.0000125000,0.0001983722,2025-12-05 13:00:00.062000+00:00
xyz:NVDA,0.0000192271,0.0004538171,2025-12-05 14:00:00.047000+00:00
xyz:NVDA,0.0000255944,0.0005047556,2025-12-05 15:00:00.036000+00:00
xyz:NVDA,0.0000125000,0.0003473959,2025-12-05 16:00:00+00:00
xyz:NVDA,0.0000125000,0.0001885824,2025-12-05 17:00:00.026000+00:00
xyz:NVDA,0.0000125000,0.0002434867,2025-12-05 18:00:00.054000+00:00
xyz:NVDA,0.0000125000,0.0002553064,2025-12-05 19:00:00.086000+00:00
xyz:NVDA,0.0000125000,0.0002911615,2025-12-05 20:00:00.004000+00:00
xyz:NVDA,0.0000125000,0.0002128779,2025-12-05 21:00:00.036000+00:00
xyz:NVDA,0.0000177200,0.0004417596,2025-12-05 22:00:00.035000+00:00
xyz:NVDA,0.0000125000,0.0003653884,2025-12-05 23:00:00.012000+00:00
xyz:NVDA,0.0000228622,0.0004828979,2025-12-06 00:00:00.052000+00:00
xyz:NVDA,0.0000125000,0.0003026895,2025-12-06 01:00:00.110000+00:00
xyz:NVDA,-0.0000091596,-0.0003732772,2025-12-06 02:00:00.011000+00:00
xyz:NVDA,0.0000125000,-0.0001051760,2025-12-06 03:00:00.053000+00:00
xyz:NVDA,-0.0000304066,-0.0005432525,2025-12-06 04:00:00.025000+00:00
xyz:NVDA,0.0000125000,-0.0001268986,2025-12-06 05:00:00.044000+00:00
xyz:NVDA,0.0000125000,0.0001797747,2025-12-06 06:00:00.010000+00:00
xyz:NVDA,0.0000125000,-0.0001372709,2025-12-06 07:00:00.052000+00:00
xyz:NVDA,-0.0000119369,-0.0003954950,2025-12-06 08:00:00.049000+00:00
xyz:NVDA,-0.0000196874,-0.0004574996,2025-12-06 09:00:00.050000+00:00
xyz:NVDA,-0.0000046830,-0.0003374637,2025-12-06 10:00:00.024000+00:00
xyz:NVDA,0.0000125000,-0.0001593256,2025-12-06 11:00:00.005000+00:00
xyz:NVDA,0.0000286158,0.0005289263,2025-12-06 12:00:00.038000+00:00
xyz:NVDA,0.0000125000,0.0001841942,2025-12-06 13:00:00.034000+00:00
xyz:NVDA,0.0000125000,0.0001854278,2025-12-06 14:00:00.047000+00:00
xyz:NVDA,0.0000291762,0.0005334098,2025-12-06 15:00:00.028000+00:00
xyz:NVDA,0.0000177501,0.0004420005,2025-12-06 16:00:00.107000+00:00
xyz:NVDA,0.0000067847,-0.0002457228,2025-12-06 17:00:00.025000+00:00
xyz:NVDA,0.0000125000,-0.0001116664,2025-12-06 18:00:00.046000+00:00
xyz:NVDA,0.0000125000,0.0002061292,2025-12-06 19:00:00.065000+00:00
xyz:NVDA,0.0000125000,-0.0000352476,2025-12-06 20:00:00.038000+00:00
xyz:NVDA,0.0000125000,-0.0000878559,2025-12-06 21:00:00.067000+00:00
xyz:NVDA,0.0000125000,0.0003918745,2025-12-06 22:00:00.120000+00:00
xyz:NVDA,0.0000746495,0.0008971964,2025-12-06 23:00:00.058000+00:00
xyz:NVDA,0.0000147705,0.0004181639,2025-12-07 00:00:00.005000+00:00
xyz:NVDA,0.0000125000,0.0001601023,2025-12-07 01:00:00.048000+00:00
xyz:NVDA,0.0000125000,0.0000824014,2025-12-07 02:00:00.012000+00:00
xyz:NVDA,0.0000125000,-0.0000662783,2025-12-07 03:00:00.047000+00:00
xyz:NVDA,0.0000125000,0.0000965326,2025-12-07 04:00:00.147000+00:00
xyz:NVDA,0.0000125000,0.0003774836,2025-12-07 05:00:00.081000+00:00
xyz:NVDA,0.0000125000,0.0003970759,2025-12-07 06:00:00.041000+00:00
xyz:NVDA,0.0000125000,0.0002687044,2025-12-07 07:00:00.003000+00:00
xyz:NVDA,-0.0000345192,-0.0005761536,2025-12-07 08:00:00.025000+00:00
xyz:NVDA,-0.0000032128,-0.0003257028,2025-12-07 09:00:00.033000+00:00
xyz:NVDA,0.0000125000,-0.0001421982,2025-12-07 10:00:00.096000+00:00
xyz:NVDA,0.0000046299,-0.0002629611,2025-12-07 11:00:00.107000+00:00
xyz:NVDA,-0.0000239767,-0.0004918138,2025-12-07 12:00:00.022000+00:00
xyz:NVDA,-0.0000281034,-0.0005248276,2025-12-07 13:00:00.015000+00:00
xyz:NVDA,-0.0000452693,-0.0006621542,2025-12-07 14:00:00.007000+00:00
xyz:NVDA,0.0000125000,0.0001538277,2025-12-07 15:00:00.003000+00:00
xyz:NVDA,0.0000125000,-0.0000004625,2025-12-07 16:00:00.031000+00:00
xyz:NVDA,0.0000939138,0.0010513108,2025-12-07 17:00:00.002000+00:00
xyz:NVDA,0.0000904587,0.0010236697,2025-12-07 18:00:00.040000+00:00
xyz:NVDA,0.0000377054,0.0006016436,2025-12-07 19:00:00.096000+00:00
xyz:NVDA,0.0000125000,0.0003786996,2025-12-07 20:00:00.036000+00:00
xyz:NVDA,0.0000398298,0.0006186384,2025-12-07 21:00:00.009000+00:00
xyz:NVDA,0.0001106192,0.0011849536,2025-12-07 22:00:00.031000+00:00
xyz:NVDA,0.0000125000,0.0001662521,2025-12-07 23:00:00.067000+00:00
xyz:NVDA,-0.0000129587,-0.0004036696,2025-12-08 00:00:00.031000+00:00
xyz:NVDA,0.0000125000,-0.0001740866,2025-12-08 01:00:00.152000+00:00
xyz:NVDA,0.0000350495,0.0005803961,2025-12-08 02:00:00.010000+00:00
xyz:NVDA,0.0000465627,0.0006725018,2025-12-08 03:00:00.024000+00:00
xyz:NVDA,0.0000364560,0.0005916483,2025-12-08 04:00:00.007000+00:00
xyz:NVDA,0.0000610210,0.0007881682,2025-12-08 05:00:00.036000+00:00
xyz:NVDA,0.0000787798,0.0009302385,2025-12-08 06:00:00.056000+00:00
xyz:NVDA,0.0001000933,0.0011007465,2025-12-08 07:00:00.006000+00:00
xyz:NVDA,0.0000861984,0.0009895873,2025-12-08 08:00:00.113000+00:00
xyz:NVDA,0.0001407370,0.0014258958,2025-12-08 09:00:00.062000+00:00
xyz:NVDA,0.0000170801,0.0004366408,2025-12-08 10:00:00.041000+00:00
xyz:NVDA,0.0000125000,0.0003875076,2025-12-08 11:00:00.085000+00:00
xyz:NVDA,0.0000125000,0.0002025915,2025-12-08 12:00:00.019000+00:00
xyz:NVDA,0.0000125000,0.0000049641,2025-12-08 13:00:00.077000+00:00
xyz:NVDA,0.0000125000,-0.0000109381,2025-12-08 14:00:00.056000+00:00
xyz:NVDA,0.0000125000,0.0002694084,2025-12-08 15:00:00.011000+00:00
xyz:NVDA,0.0000125000,0.0003309489,2025-12-08 16:00:00.037000+00:00
xyz:NVDA,0.0000125000,0.0002829133,2025-12-08 17:00:00.037000+00:00
xyz:NVDA,0.0000204365,0.0004634919,2025-12-08 18:00:00.053000+00:00
xyz:NVDA,0.0000492674,0.0006941390,2025-12-08 19:00:00.047000+00:00
xyz:NVDA,0.0000398485,0.0006187879,2025-12-08 20:00:00.021000+00:00
xyz:NVDA,0.0000449543,0.0006596346,2025-12-08 21:00:00.150000+00:00
xyz:NVDA,0.0000232697,0.0004861573,2025-12-08 22:00:00.004000+00:00
xyz:NVDA,0.0000125000,0.0002864128,2025-12-08 23:00:00.059000+00:00
xyz:NVDA,0.0000125000,0.0000854058,2025-12-09 00:00:00.087000+00:00
xyz:NVDA,0.0000125000,-0.0000074765,2025-12-09 01:00:00.022000+00:00
xyz:NVDA,0.0000125000,0.0003405329,2025-12-09 02:00:00.045000+00:00
xyz:NVDA,-0.0000086938,-0.0003695505,2025-12-09 03:00:00.064000+00:00
xyz:NVDA,-0.0000630631,-0.0008045049,2025-12-09 04:00:00.033000+00:00
xyz:NVDA,-0.0000516218,-0.0007129741,2025-12-09 05:00:00.043000+00:00
xyz:NVDA,-0.0000559588,-0.0007476701,2025-12-09 06:00:00.001000+00:00
xyz:NVDA,-0.0001744513,-0.0016956102,2025-12-09 07:00:00.090000+00:00
xyz:NVDA,-0.0000453265,-0.0006626117,2025-12-09 08:00:00.041000+00:00
xyz:NVDA,-0.0000125521,-0.0004004168,2025-12-09 09:00:00.045000+00:00
xyz:NVDA,0.0000125000,0.0000357457,2025-12-09 10:00:00.025000+00:00
xyz:NVDA,0.0000125000,0.0001080122,2025-12-09 11:00:00.029000+00:00
xyz:NVDA,0.0000501877,0.0007015016,2025-12-09 12:00:00.077000+00:00
xyz:NVDA,0.0000687675,0.0008501400,2025-12-09 13:00:00.052000+00:00
xyz:NVDA,0.0000394081,0.0006152646,2025-12-09 14:00:00.043000+00:00
xyz:NVDA,0.0000125000,0.0002860856,2025-12-09 15:00:00.058000+00:00
xyz:NVDA,0.0000125000,0.0002039411,2025-12-09 16:00:00.007000+00:00
