coin,fundingRate,premium,time
xyz:AMZN,0.0000062500,0.0000042616,2026-03-19 11:00:00.052000+00:00
xyz:AMZN,0.0000062500,-0.0001013756,2026-03-19 12:00:00.006000+00:00
xyz:AMZN,0.0000043897,-0.0002297651,2026-03-19 13:00:00.045000+00:00
xyz:AMZN,0.0000062500,-0.0000548683,2026-03-19 14:00:00.059000+00:00
xyz:AMZN,0.0000062500,0.0001895145,2026-03-19 15:00:00.002000+00:00
xyz:AMZN,0.0000062500,0.0002593589,2026-03-19 16:00:00.031000+00:00
xyz:AMZN,0.0000062500,0.0002240862,2026-03-19 17:00:00.011000+00:00
xyz:AMZN,0.0000062500,0.0002100600,2026-03-19 18:00:00.049000+00:00
xyz:AMZN,0.0000062500,0.0002211510,2026-03-19 19:00:00.024000+00:00
xyz:AMZN,0.0000062500,0.0002083602,2026-03-19 20:00:00.037000+00:00
xyz:AMZN,0.0000062500,0.0003051343,2026-03-19 21:00:00.022000+00:00
xyz:AMZN,0.0000062500,0.0003041493,2026-03-19 22:00:00.001000+00:00
xyz:AMZN,0.0000161692,0.0005587067,2026-03-19 23:00:00.001000+00:00
xyz:AMZN,0.0000180974,0.0005895582,2026-03-20 00:00:00.103000+00:00
xyz:AMZN,0.0000134653,0.0005154451,2026-03-20 01:00:00.073000+00:00
xyz:AMZN,0.0000098648,0.0004578369,2026-03-20 02:00:00.053000+00:00
xyz:AMZN,0.0000062500,0.0003909960,2026-03-20 03:00:00.072000+00:00
xyz:AMZN,0.0000062500,0.0003178725,2026-03-20 04:00:00.004000+00:00
xyz:AMZN,0.0000062500,0.0002731293,2026-03-20 05:00:00.107000+00:00
xyz:AMZN,0.0000062500,0.0002602543,2026-03-20 06:00:00.096000+00:00
xyz:AMZN,0.0000096149,0.0004538390,2026-03-20 07:00:00.012000+00:00
xyz:AMZN,0.0000062500,0.0003412092,2026-03-20 08:00:00.003000+00:00
xyz:AMZN,0.0000062500,0.0002869073,2026-03-20 09:00:00.021000+00:00
xyz:AMZN,0.0000062500,0.0001895049,2026-03-20 10:00:00.063000+00:00
xyz:AMZN,0.0000062500,0.0003676848,2026-03-20 11:00:00.048000+00:00
xyz:AMZN,0.0000062500,0.0002507483,2026-03-20 12:00:00.087000+00:00
xyz:AMZN,0.0000062500,0.0001739906,2026-03-20 13:00:00.148000+00:00
xyz:AMZN,0.0000062500,0.0003242745,2026-03-20 14:00:00.115000+00:00
xyz:AMZN,0.0000062500,0.0002287533,2026-03-20 15:00:00.034000+00:00
xyz:AMZN,0.0000062500,0.0002671691,2026-03-20 16:00:00.074000+00:00
xyz:AMZN,0.0000062500,0.0002395268,2026-03-20 17:00:00.075000+00:00
xyz:AMZN,0.0000062500,0.0001876872,2026-03-20 18:00:00.035000+00:00
xyz:AMZN,0.0000062500,0.0001848362,2026-03-20 19:00:00.044000+00:00
xyz:AMZN,0.0000062500,0.0002077529,2026-03-20 20:00:00.034000+00:00
xyz:AMZN,0.0000062500,0.0002920806,2026-03-20 21:00:00.007000+00:00
xyz:AMZN,0.0000062500,0.0003672646,2026-03-20 22:00:00+00:00
xyz:AMZN,0.0000062500,0.0003101733,2026-03-20 23:00:00.047000+00:00
xyz:AMZN,0.0000062500,0.0001113187,2026-03-21 00:00:00.093000+00:00
xyz:AMZN,0.0000062500,0.0003703400,2026-03-21 01:00:00.011000+00:00
xyz:AMZN,0.0000062500,0.0003475909,2026-03-21 02:00:00.032000+00:00
xyz:AMZN,0.0000062500,0.0000662969,2026-03-21 03:00:00.013000+00:00
xyz:AMZN,0.0000062500,-0.0001698915,2026-03-21 04:00:00.040000+00:00
xyz:AMZN,0.0000062500,-0.0000736678,2026-03-21 05:00:00.041000+00:00
xyz:AMZN,0.0000062500,-0.0000429612,2026-03-21 06:00:00.066000+00:00
xyz:AMZN,0.0000062500,0.0000647551,2026-03-21 07:00:00.010000+00:00
xyz:AMZN,0.0000062500,-0.0000805956,2026-03-21 08:00:00.075000+00:00
xyz:AMZN,0.0000160780,0.0005572475,2026-03-21 09:00:00.064000+00:00
xyz:AMZN,0.0000122372,0.0004957947,2026-03-21 10:00:00+00:00
xyz:AMZN,0.0000081480,0.0004303677,2026-03-21 11:00:00.008000+00:00
xyz:AMZN,0.0000093259,0.0004492148,2026-03-21 12:00:00.094000+00:00
xyz:AMZN,0.0000062500,0.0002827809,2026-03-21 13:00:00.015000+00:00
xyz:AMZN,0.0000062500,-0.0001596673,2026-03-21 14:00:00.045000+00:00
xyz:AMZN,0.0000062500,0.0001754286,2026-03-21 15:00:00.051000+00:00
xyz:AMZN,0.0000350459,0.0008607342,2026-03-21 16:00:00.039000+00:00
xyz:AMZN,0.0000062500,0.0003289559,2026-03-21 17:00:00.032000+00:00
xyz:AMZN,0.0000062500,-0.0001837323,2026-03-21 18:00:00.020000+00:00
xyz:AMZN,0.0000062500,0.0001277648,2026-03-21 19:00:00.057000+00:00
xyz:AMZN,0.0000220678,0.0006530841,2026-03-21 20:00:00.073000+00:00
xyz:AMZN,0.0000588034,0.0012408537,2026-03-21 21:00:00.086000+00:00
xyz:AMZN,0.0000062500,0.0001814931,2026-03-21 22:00:00.004000+00:00
xyz:AMZN,-0.0000286101,-0.0007577617,2026-03-21 23:00:00.026000+00:00
xyz:AMZN,-0.0000606910,-0.0012710552,2026-03-22 00:00:00.042000+00:00
xyz:AMZN,-0.0001894681,-0.0033314896,2026-03-22 01:00:00.020000+00:00
xyz:AMZN,-0.0000369664,-0.0008914624,2026-03-22 02:00:00.085000+00:00
xyz:AMZN,-0.0000315165,-0.0008042635,2026-03-22 03:00:00.085000+00:00
xyz:AMZN,-0.0000469854,-0.0010517670,2026-03-22 04:00:00.007000+00:00
xyz:AMZN,-0.0000148710,-0.0005379362,2026-03-22 05:00:00.062000+00:00
xyz:AMZN,0.0000062500,-0.0000253635,2026-03-22 06:00:00.062000+00:00
xyz:AMZN,0.0000062500,0.0000240730,2026-03-22 07:00:00.088000+00:00
xyz:AMZN,0.0000469903,0.0010518445,2026-03-22 08:00:00.050000+00:00
xyz:AMZN,0.0000004178,-0.0002933158,2026-03-22 09:00:00.062000+00:00
xyz:AMZN,-0.0000026519,-0.0003424298,2026-03-22 10:00:00.003000+00:00
xyz:AMZN,-0.0000117010,-0.0004872154,2026-03-22 11:00:00.044000+00:00
xyz:AMZN,0.0000018853,-0.0002698360,2026-03-22 12:00:00.049000+00:00
xyz:AMZN,-0.0000318778,-0.0008100443,2026-03-22 13:00:00.046000+00:00
xyz:AMZN,-0.0000255601,-0.0007089614,2026-03-22 14:00:00.011000+00:00
xyz:AMZN,-0.0000305918,-0.0007894695,2026-03-22 15:00:00.042000+00:00
xyz:AMZN,0.0000323347,0.0008173556,2026-03-22 16:00:00.021000+00:00
xyz:AMZN,0.0000062500,0.0000423243,2026-03-22 17:00:00.006000+00:00
xyz:AMZN,-0.0000381705,-0.0009107276,2026-03-22 18:00:00.081000+00:00
xyz:AMZN,-0.0000695375,-0.0014125997,2026-03-22 19:00:00.039000+00:00
xyz:AMZN,-0.0000300667,-0.0007810666,2026-03-22 20:00:00.048000+00:00
xyz:AMZN,-0.0000378794,-0.0009060706,2026-03-22 21:00:00.082000+00:00
xyz:AMZN,-0.0000482454,-0.0010719263,2026-03-22 22:00:00.090000+00:00
xyz:AMZN,-0.0000059417,-0.0003950669,2026-03-22 23:00:00.049000+00:00
xyz:AMZN,0.0000062500,0.0003806537,2026-03-23 00:00:00.261000+00:00
xyz:AMZN,0.0000287249,0.0007595984,2026-03-23 01:00:00.069000+00:00
xyz:AMZN,0.0000300155,0.0007802479,2026-03-23 02:00:00.040000+00:00
xyz:AMZN,0.0000100559,0.0004608946,2026-03-23 03:00:00.111000+00:00
xyz:AMZN,0.0000062500,0.0003720884,2026-03-23 04:00:00.086000+00:00
xyz:AMZN,0.0000100351,0.0004605624,2026-03-23 05:00:00.014000+00:00
xyz:AMZN,0.0000180337,0.0005885398,2026-03-23 06:00:00.068000+00:00
xyz:AMZN,0.0000145974,0.0005335578,2026-03-23 07:00:00.043000+00:00
xyz:AMZN,0.0000191721,0.0006067543,2026-03-23 08:00:00.066000+00:00
xyz:AMZN,0.0000223581,0.0006577298,2026-03-23 09:00:00.071000+00:00
xyz:AMZN,0.0000184993,0.0005959882,2026-03-23 10:00:00.081000+00:00
xyz:AMZN,0.0000228730,0.0006659683,2026-03-23 11:00:00.004000+00:00
xyz:AMZN,0.0000062500,-0.0000073451,2026-03-23 12:00:00.045000+00:00
xyz:AMZN,0.0000062500,-0.0000079115,2026-03-23 13:00:00.056000+00:00
xyz:AMZN,0.0000062500,0.0000331583,2026-03-23 14:00:00.053000+00:00
xyz:AMZN,0.0000062500,0.0001324588,2026-03-23 15:00:00.071000+00:00
xyz:AMZN,0.0000062500,0.0001806649,2026-03-23 16:00:00.048000+00:00
xyz:AMZN,0.0000062500,0.0002008898,2026-03-23 17:00:00.080000+00:00
xyz:AMZN,0.0000062500,0.0002461617,2026-03-23 18:00:00.041000+00:00
xyz:AMZN,0.0000062500,0.0001152232,2026-03-23 19:00:00.054000+00:00
xyz:AMZN,0.0000062500,0.0001173397,2026-03-23 20:00:00.019000+00:00
xyz:AMZN,0.0000062500,0.0001305884,2026-03-23 21:00:00.090000+00:00
xyz:AMZN,0.0000062500,0.0000105055,2026-03-23 22:00:00.162000+00:00
xyz:AMZN,0.0000062500,-0.0000432217,2026-03-23 23:00:00.056000+00:00
xyz:AMZN,0.0000062500,0.0000842374,2026-03-24 00:00:00.027000+00:00
xyz:AMZN,0.0000062500,0.0000429692,2026-03-24 01:00:00.082000+00:00
xyz:AMZN,0.0000067711,0.0004083379,2026-03-24 02:00:00.034000+00:00
xyz:AMZN,0.0000100829,0.0004613259,2026-03-24 03:00:00+00:00
xyz:AMZN,0.0000062500,0.0002414253,2026-03-24 04:00:00.016000+00:00
xyz:AMZN,0.0000062500,-0.0001253298,2026-03-24 05:00:00.079000+00:00
xyz:AMZN,0.0000062500,-0.0000410730,2026-03-24 06:00:00.003000+00:00
xyz:AMZN,0.0000062500,0.0002854327,2026-03-24 07:00:00.088000+00:00
xyz:AMZN,0.0000062500,0.0001727655,2026-03-24 08:00:00.033000+00:00
xyz:AMZN,0.0000062500,0.0002369546,2026-03-24 09:00:00.051000+00:00
xyz:AMZN,0.0000139335,0.0005229359,2026-03-24 10:00:00.105000+00:00
xyz:AMZN,0.0000132194,0.0005115110,2026-03-24 11:00:00.045000+00:00
xyz:AMZN,0.0000118780,0.0004900479,2026-03-24 12:00:00.096000+00:00
xyz:AMZN,0.0000062500,0.0002626119,2026-03-24 13:00:00.028000+00:00
xyz:AMZN,0.0000062500,0.0000351585,2026-03-24 14:00:00.089000+00:00
xyz:AMZN,0.0000062500,0.0001624915,2026-03-24 15:00:00.033000+00:00
xyz:AMZN,0.0000062500,0.0001515343,2026-03-24 16:00:00.039000+00:00
xyz:AMZN,0.0000062500,0.0001562348,2026-03-24 17:00:00.061000+00:00
xyz:AMZN,0.0000062500,0.0001478670,2026-03-24 18:00:00.062000+00:00
xyz:AMZN,0.0000062500,0.0001141082,2026-03-24 19:00:00.040000+00:00
xyz:AMZN,0.0000062500,0.0001535494,2026-03-24 20:00:00.058000+00:00
xyz:AMZN,0.0000062500,0.0001097423,2026-03-24 21:00:00.159000+00:00
xyz:AMZN,0.0000062500,0.0002468651,2026-03-24 22:00:00.052000+00:00
xyz:AMZN,0.0000062500,0.0002999118,2026-03-24 23:00:00.069000+00:00
xyz:AMZN,0.0000062500,0.0003485202,2026-03-25 00:00:00.048000+00:00
xyz:AMZN,0.0000062500,0.0001956237,2026-03-25 01:00:00.110000+00:00
xyz:AMZN,0.0000062500,-0.0000128134,2026-03-25 02:00:00.086000+00:00
xyz:AMZN,0.0000062500,0.0001099436,2026-03-25 03:00:00.069000+00:00
xyz:AMZN,0.0000062500,0.0002242704,2026-03-25 04:00:00.059000+00:00
xyz:AMZN,0.0000062500,0.0003873064,2026-03-25 05:00:00.076000+00:00
xyz:AMZN,0.0000085709,0.0004371340,2026-03-25 06:00:00.043000+00:00
xyz:AMZN,0.0000062500,0.0003873484,2026-03-25 07:00:00.053000+00:00
xyz:AMZN,0.0000076010,0.0004216167,2026-03-25 08:00:00.007000+00:00
xyz:AMZN,0.0000206447,0.0006303159,2026-03-25 09:00:00.057000+00:00
xyz:AMZN,0.0000089748,0.0004435973,2026-03-25 10:00:00.090000+00:00
xyz:AMZN,0.0000122376,0.0004958008,2026-03-25 11:00:00.018000+00:00
xyz:AMZN,0.0000094601,0.0004513619,2026-03-25 12:00:00.038000+00:00
xyz:AMZN,0.0000062500,0.0003294305,2026-03-25 13:00:00.032000+00:00
xyz:AMZN,0.0000157659,0.0005522537,2026-03-25 14:00:00.041000+00:00
xyz:AMZN,0.0000062500,0.0003080272,2026-03-25 15:00:00.062000+00:00
xyz:AMZN,0.0000062500,0.0002893139,2026-03-25 16:00:00.052000+00:00
xyz:AMZN,0.0000091876,0.0004470018,2026-03-25 17:00:00.022000+00:00
xyz:AMZN,0.0000062500,0.0003963325,2026-03-25 18:00:00.075000+00:00
xyz:AMZN,0.0000065762,0.0004052188,2026-03-25 19:00:00.037000+00:00
xyz:AMZN,0.0000062500,0.0003731940,2026-03-25 20:00:00.025000+00:00
xyz:AMZN,0.0000062500,0.0002495821,2026-03-25 21:00:00.066000+00:00
xyz:AMZN,0.0000062500,0.0001808493,2026-03-25 22:00:00.023000+00:00
xyz:AMZN,0.0000073295,0.0004172722,2026-03-25 23:00:00.072000+00:00
xyz:AMZN,0.0000062500,0.0003271194,2026-03-26 00:00:00.035000+00:00
xyz:AMZN,0.0000062500,0.0003875038,2026-03-26 01:00:00.006000+00:00
xyz:AMZN,0.0000062500,0.0001821315,2026-03-26 02:00:00.139000+00:00
xyz:AMZN,0.0000062500,0.0003105859,2026-03-26 03:00:00.114000+00:00
xyz:AMZN,0.0000062500,0.0002761140,2026-03-26 04:00:00.110000+00:00
xyz:AMZN,0.0000062500,0.0001018823,2026-03-26 05:00:00.097000+00:00
xyz:AMZN,0.0000062500,-0.0000575397,2026-03-26 06:00:00.014000+00:00
xyz:AMZN,0.0000062500,0.0000266510,2026-03-26 07:00:00.009000+00:00
xyz:AMZN,0.0000062500,0.0000997132,2026-03-26 08:00:00.094000+00:00
xyz:AMZN,0.0000062500,0.0002311530,2026-03-26 09:00:00.075000+00:00
xyz:AMZN,0.0000212377,0.0006398027,2026-03-26 10:00:00.001000+00:00
xyz:AMZN,0.0000098339,0.0004573423,2026-03-26 11:00:00.072000+00:00
xyz:AMZN,0.0000062500,0.0003582451,2026-03-26 12:00:00.020000+00:00
xyz:AMZN,0.0000062500,0.0002816950,2026-03-26 13:00:00.078000+00:00
xyz:AMZN,0.0000102382,0.0004638105,2026-03-26 14:00:00.066000+00:00
xyz:AMZN,0.0000062500,0.0002416057,2026-03-26 15:00:00.018000+00:00
xyz:AMZN,0.0000062500,0.0001395928,2026-03-26 16:00:00.055000+00:00
xyz:AMZN,0.0000062500,-0.0000872884,2026-03-26 17:00:00.026000+00:00
xyz:AMZN,0.0000062500,0.0000059895,2026-03-26 18:00:00.030000+00:00
xyz:AMZN,0.0000062500,0.0001063543,2026-03-26 19:00:00.003000+00:00
xyz:AMZN,0.0000062500,0.0001160819,2026-03-26 20:00:00.077000+00:00
xyz:AMZN,0.0000062500,0.0002796548,2026-03-26 21:00:00.031000+00:00
xyz:AMZN,0.0000062500,-0.0000113599,2026-03-26 22:00:00.068000+00:00
xyz:AMZN,0.0000062500,0.0002284278,2026-03-26 23:00:00.071000+00:00
xyz:AMZN,0.0000149540,0.0005392633,2026-03-27 00:00:00.013000+00:00
xyz:AMZN,0.0000064797,0.0004036758,2026-03-27 01:00:00.004000+00:00
xyz:AMZN,0.0000295814,0.0007733023,2026-03-27 02:00:00.007000+00:00
xyz:AMZN,0.0000062500,0.0001904641,2026-03-27 03:00:00.045000+00:00
xyz:AMZN,0.0000062500,-0.0000668671,2026-03-27 04:00:00.027000+00:00
xyz:AMZN,0.0000062500,-0.0001416767,2026-03-27 05:00:00.055000+00:00
xyz:AMZN,0.0000062500,0.0003027681,2026-03-27 06:00:00.021000+00:00
xyz:AMZN,0.0000062500,0.0003918515,2026-03-27 07:00:00.047000+00:00
xyz:AMZN,0.0000062500,0.0003005067,2026-03-27 08:00:00.042000+00:00
xyz:AMZN,0.0000062500,0.0001783667,2026-03-27 09:00:00.078000+00:00
xyz:AMZN,0.0000062500,0.0001330461,2026-03-27 10:00:00.011000+00:00
xyz:AMZN,0.0000062500,0.0001350429,2026-03-27 11:00:00.056000+00:00
xyz:AMZN,0.0000062500,0.0001838804,2026-03-27 12:00:00.073000+00:00
xyz:AMZN,0.0000062500,0.0000875322,2026-03-27 13:00:00.020000+00:00
xyz:AMZN,0.0000062500,0.0001655771,2026-03-27 14:00:00.027000+00:00
xyz:AMZN,0.0000062500,0.0001886764,2026-03-27 15:00:00.082000+00:00
xyz:AMZN,0.0000062500,0.0002173235,2026-03-27 16:00:00.069000+00:00
xyz:AMZN,0.0000062500,0.0003893937,2026-03-27 17:00:00.063000+00:00
xyz:AMZN,0.0000062500,0.0001459839,2026-03-27 18:00:00.018000+00:00
xyz:AMZN,0.0000062500,0.0002374068,2026-03-27 19:00:00.017000+00:00
xyz:AMZN,0.0000062500,0.0003313419,2026-03-27 20:00:00.043000+00:00
xyz:AMZN,0.0000103239,0.0004651829,2026-03-27 21:00:00.064000+00:00
xyz:AMZN,0.0000062500,0.0003479062,2026-03-27 22:00:00.044000+00:00
xyz:AMZN,0.0000062500,0.0003007654,2026-03-27 23:00:00.008000+00:00
xyz:AMZN,0.0000062500,0.0003965252,2026-03-28 00:00:00.062000+00:00
xyz:AMZN,0.0000062500,0.0002617549,2026-03-28 01:00:00.004000+00:00
xyz:AMZN,-0.0000162701,-0.0005603217,2026-03-28 02:00:00.051000+00:00
xyz:AMZN,-0.0000168746,-0.0005699939,2026-03-28 03:00:00.023000+00:00
xyz:AMZN,-0.0000026594,-0.0003425510,2026-03-28 04:00:00.106000+00:00
xyz:AMZN,0.0000062500,-0.0001172739,2026-03-28 05:00:00.055000+00:00
xyz:AMZN,0.0000062500,0.0000613035,2026-03-28 06:00:00.067000+00:00
xyz:AMZN,0.0000203354,0.0006253669,2026-03-28 07:00:00.039000+00:00
xyz:AMZN,0.0000376233,0.0009019735,2026-03-28 08:00:00.007000+00:00
xyz:AMZN,0.0000095793,0.0004532690,2026-03-28 09:00:00.008000+00:00
xyz:AMZN,-0.0000048680,-0.0003778886,2026-03-28 10:00:00.014000+00:00
xyz:AMZN,0.0000040908,-0.0002345468,2026-03-28 11:00:00.095000+00:00
xyz:AMZN,-0.0000006333,-0.0003101325,2026-03-28 12:00:00.014000+00:00
xyz:AMZN,-0.0000074616,-0.0004193848,2026-03-28 13:00:00.013000+00:00
xyz:AMZN,0.0000230953,0.0006695251,2026-03-28 14:00:00.047000+00:00
xyz:AMZN,0.0000529013,0.0011464212,2026-03-28 15:00:00.042000+00:00
xyz:AMZN,0.0000635070,0.0013161123,2026-03-28 16:00:00.047000+00:00
xyz:AMZN,0.0000377388,0.0009038211,2026-03-28 17:00:00.074000+00:00
xyz:AMZN,0.0000090033,0.0004440527,2026-03-28 18:00:00.070000+00:00
xyz:AMZN,0.0000062500,0.0002293364,2026-03-28 19:00:00.007000+00:00
xyz:AMZN,0.0000062500,0.0001513451,2026-03-28 20:00:00.075000+00:00
xyz:AMZN,0.0000062500,0.0000671749,2026-03-28 21:00:00.036000+00:00
xyz:AMZN,0.0000062500,0.0000863403,2026-03-28 22:00:00.009000+00:00
xyz:AMZN,-0.0000017421,-0.0003278728,2026-03-28 23:00:00.040000+00:00
xyz:AMZN,-0.0000216977,-0.0006471637,2026-03-29 00:00:00.085000+00:00
xyz:AMZN,-0.0000581404,-0.0012302469,2026-03-29 01:00:00.068000+00:00
xyz:AMZN,-0.0000101149,-0.0004618390,2026-03-29 02:00:00.040000+00:00
xyz:AMZN,-0.0000024570,-0.0003393116,2026-03-29 03:00:00.050000+00:00
xyz:AMZN,-0.0000161448,-0.0005583175,2026-03-29 04:00:00.034000+00:00
xyz:AMZN,0.0000121331,0.0004941288,2026-03-29 05:00:00.054000+00:00
xyz:AMZN,-0.0000104363,-0.0004669806,2026-03-29 06:00:00.017000+00:00
xyz:AMZN,-0.0000184257,-0.0005948110,2026-03-29 07:00:00.047000+00:00
xyz:AMZN,-0.0000131474,-0.0005103578,2026-03-29 08:00:00.033000+00:00
xyz:AMZN,-0.0000279770,-0.0007476313,2026-03-29 09:00:00.036000+00:00
xyz:AMZN,-0.0000779647,-0.0015474348,2026-03-29 10:00:00.121000+00:00
xyz:AMZN,-0.0000703124,-0.0014249990,2026-03-29 11:00:00.002000+00:00
xyz:AMZN,0.0000062500,-0.0000066335,2026-03-29 12:00:00.067000+00:00
xyz:AMZN,0.0000044877,-0.0002281961,2026-03-29 13:00:00.056000+00:00
xyz:AMZN,-0.0000193828,-0.0006101250,2026-03-29 14:00:00.026000+00:00
xyz:AMZN,0.0000062500,0.0000035450,2026-03-29 15:00:00.057000+00:00
xyz:AMZN,0.0000062500,0.0002201927,2026-03-29 16:00:00.029000+00:00
xyz:AMZN,0.0000062500,0.0001726347,2026-03-29 17:00:00.011000+00:00
xyz:AMZN,0.0000062500,0.0000976520,2026-03-29 18:00:00.092000+00:00
xyz:AMZN,0.0000313907,0.0008022510,2026-03-29 19:00:00.066000+00:00
xyz:AMZN,0.0000187132,0.0005994117,2026-03-29 20:00:00.062000+00:00
xyz:AMZN,0.0000216611,0.0006465771,2026-03-29 21:00:00.026000+00:00
xyz:AMZN,0.0000141761,0.0005268174,2026-03-29 22:00:00.013000+00:00
xyz:AMZN,-0.0000885687,-0.0017170992,2026-03-29 23:00:00.096000+00:00
xyz:AMZN,-0.0001219158,-0.0022506521,2026-03-30 00:00:00.038000+00:00
xyz:AMZN,0.0000034515,-0.0002447765,2026-03-30 01:00:00.030000+00:00
xyz:AMZN,0.0000062500,0.0003124272,2026-03-30 02:00:00.054000+00:00
xyz:AMZN,0.0000062500,0.0002204899,2026-03-30 03:00:00.013000+00:00
xyz:AMZN,0.0000102104,0.0004633665,2026-03-30 04:00:00.074000+00:00
xyz:AMZN,0.0000116565,0.0004865037,2026-03-30 05:00:00.056000+00:00
xyz:AMZN,0.0000062500,0.0003334446,2026-03-30 06:00:00.089000+00:00
xyz:AMZN,0.0000062500,0.0002543245,2026-03-30 07:00:00.043000+00:00
xyz:AMZN,0.0000062500,0.0002056556,2026-03-30 08:00:00.192000+00:00
xyz:AMZN,0.0000062500,0.0001862351,2026-03-30 09:00:00.039000+00:00
xyz:AMZN,0.0000062500,0.0000121358,2026-03-30 10:00:00.052000+00:00
xyz:AMZN,0.0000062500,-0.0000765111,2026-03-30 11:00:00.059000+00:00
xyz:AMZN,0.0000062500,0.0002519948,2026-03-30 12:00:00.038000+00:00
xyz:AMZN,0.0000062500,0.0002224679,2026-03-30 13:00:00.031000+00:00
xyz:AMZN,0.0000062500,0.0002690565,2026-03-30 14:00:00.046000+00:00
xyz:AMZN,0.0000062500,0.0002965868,2026-03-30 15:00:00.019000+00:00
xyz:AMZN,0.0000062500,0.0002876050,2026-03-30 16:00:00.071000+00:00
xyz:AMZN,0.0000062500,0.0002936633,2026-03-30 17:00:00.108000+00:00
xyz:AMZN,0.0000062500,0.0002598934,2026-03-30 18:00:00.051000+00:00
xyz:AMZN,0.0000062500,0.0003116077,2026-03-30 19:00:00.085000+00:00
xyz:AMZN,0.0000062500,0.0001997227,2026-03-30 20:00:00.055000+00:00
xyz:AMZN,0.0000062500,0.0001745061,2026-03-30 21:00:00.095000+00:00
xyz:AMZN,0.0000062500,0.0002115703,2026-03-30 22:00:00.021000+00:00
xyz:AMZN,0.0000062500,0.0001555329,2026-03-30 23:00:00.066000+00:00
xyz:AMZN,0.0000062500,-0.0000535064,2026-03-31 00:00:00.016000+00:00
xyz:AMZN,0.0000039322,-0.0002370845,2026-03-31 01:00:00.038000+00:00
xyz:AMZN,0.0000062500,-0.0001094386,2026-03-31 02:00:00.066000+00:00
xyz:AMZN,0.0000062500,0.0002409477,2026-03-31 03:00:00.092000+00:00
xyz:AMZN,0.0000062500,0.0001516483,2026-03-31 04:00:00.073000+00:00
xyz:AMZN,0.0000062500,0.0002596427,2026-03-31 05:00:00.062000+00:00
xyz:AMZN,0.0000062500,0.0001725596,2026-03-31 06:00:00.022000+00:00
xyz:AMZN,0.0000062500,0.0000932106,2026-03-31 07:00:00.045000+00:00
xyz:AMZN,0.0000062500,0.0001792263,2026-03-31 08:00:00+00:00
xyz:AMZN,0.0000062500,0.0002763929,2026-03-31 09:00:00.056000+00:00
xyz:AMZN,0.0000140340,0.0005245435,2026-03-31 10:00:00.021000+00:00
xyz:AMZN,0.0000078254,0.0004252072,2026-03-31 11:00:00.032000+00:00
xyz:AMZN,0.0000062500,0.0003398843,2026-03-31 12:00:00.073000+00:00
xyz:AMZN,0.0000067951,0.0004087208,2026-03-31 13:00:00.030000+00:00
xyz:AMZN,0.0000062500,0.0003937828,2026-03-31 14:00:00.038000+00:00
xyz:AMZN,0.0000066115,0.0004057839,2026-03-31 15:00:00.043000+00:00
xyz:AMZN,0.0000062500,0.0003542938,2026-03-31 16:00:00.025000+00:00
xyz:AMZN,0.0000062500,0.0002851541,2026-03-31 17:00:00.030000+00:00
xyz:AMZN,0.0000062500,0.0002361875,2026-03-31 18:00:00.007000+00:00
xyz:AMZN,0.0000062500,0.0002489087,2026-03-31 19:00:00.051000+00:00
xyz:AMZN,0.0000062500,0.0002575887,2026-03-31 20:00:00.039000+00:00
xyz:AMZN,0.0000062500,0.0003443247,2026-03-31 21:00:00.026000+00:00
xyz:AMZN,0.0000095209,0.0004523346,2026-03-31 22:00:00.046000+00:00
xyz:AMZN,0.0000062500,0.0002928597,2026-03-31 23:00:00.029000+00:00
xyz:AMZN,0.0000062500,0.0001998478,2026-04-01 00:00:00.068000+00:00
xyz:AMZN,0.0000062500,0.0002402259,2026-04-01 01:00:00.022000+00:00
xyz:AMZN,0.0000062500,0.0001665601,2026-04-01 02:00:00.050000+00:00
xyz:AMZN,0.0000062500,0.0003382551,2026-04-01 03:00:00.044000+00:00
xyz:AMZN,0.0000062500,0.0003762226,2026-04-01 04:00:00.042000+00:00
xyz:AMZN,0.0000062500,0.0003892429,2026-04-01 05:00:00.057000+00:00
xyz:AMZN,0.0000141780,0.0005268484,2026-04-01 06:00:00.051000+00:00
xyz:AMZN,0.0000075904,0.0004214460,2026-04-01 07:00:00.039000+00:00
xyz:AMZN,0.0000062500,0.0003720385,2026-04-01 08:00:00.062000+00:00
xyz:AMZN,0.0000062500,0.0001665342,2026-04-01 09:00:00.046000+00:00
xyz:AMZN,0.0000062500,0.0003095820,2026-04-01 10:00:00.050000+00:00
xyz:AMZN,0.0000062500,-0.0000594963,2026-04-01 11:00:00.068000+00:00
xyz:AMZN,0.0000062500,0.0001359890,2026-04-01 12:00:00.081000+00:00
xyz:AMZN,0.0000062500,0.0002970488,2026-04-01 13:00:00.011000+00:00
xyz:AMZN,0.0000062500,0.0000976297,2026-04-01 14:00:00.131000+00:00
xyz:AMZN,0.0000062500,0.0002588864,2026-04-01 15:00:00.029000+00:00
xyz:AMZN,0.0000062500,0.0002482632,2026-04-01 16:00:00.078000+00:00
xyz:AMZN,0.0000062500,0.0001974797,2026-04-01 17:00:00.076000+00:00
xyz:AMZN,0.0000062500,0.0002251778,2026-04-01 18:00:00.071000+00:00
xyz:AMZN,0.0000062500,0.0002701552,2026-04-01 19:00:00.017000+00:00
xyz:AMZN,0.0000062500,0.0002387140,2026-04-01 20:00:00.045000+00:00
