coin,fundingRate,premium,time
xyz:GOOGL,0.0000062500,0.0002268347,2026-03-17 05:00:00.048000+00:00
xyz:GOOGL,0.0000151866,0.0005429856,2026-03-17 06:00:00.113000+00:00
xyz:GOOGL,0.0000094991,0.0004519850,2026-03-17 07:00:00.039000+00:00
xyz:GOOGL,0.0000176207,0.0005819320,2026-03-17 08:00:00+00:00
xyz:GOOGL,0.0000062500,0.0002719747,2026-03-17 09:00:00.002000+00:00
xyz:GOOGL,0.0000062500,0.0001236160,2026-03-17 10:00:00.075000+00:00
xyz:GOOGL,0.0000062500,0.0002994879,2026-03-17 11:00:00.115000+00:00
xyz:GOOGL,0.0000062500,0.0002733808,2026-03-17 12:00:00.006000+00:00
xyz:GOOGL,0.0000133069,0.0005129107,2026-03-17 13:00:00.013000+00:00
xyz:GOOGL,0.0000103690,0.0004659040,2026-03-17 14:00:00.047000+00:00
xyz:GOOGL,0.0000062500,0.0003642710,2026-03-17 15:00:00.074000+00:00
xyz:GOOGL,0.0000062500,0.0003566365,2026-03-17 16:00:00.038000+00:00
xyz:GOOGL,0.0000062500,0.0003606504,2026-03-17 17:00:00.054000+00:00
xyz:GOOGL,0.0000062500,0.0003298799,2026-03-17 18:00:00.071000+00:00
xyz:GOOGL,0.0000062500,0.0002838379,2026-03-17 19:00:00.018000+00:00
xyz:GOOGL,0.0000062500,0.0002439766,2026-03-17 20:00:00.034000+00:00
xyz:GOOGL,0.0000062500,0.0002146607,2026-03-17 21:00:00.072000+00:00
xyz:GOOGL,0.0000062500,0.0003824668,2026-03-17 22:00:00.003000+00:00
xyz:GOOGL,0.0000062500,0.0002614402,2026-03-17 23:00:00.011000+00:00
xyz:GOOGL,0.0000062500,0.0002951428,2026-03-18 00:00:00.028000+00:00
xyz:GOOGL,0.0000117588,0.0004881415,2026-03-18 01:00:00.016000+00:00
xyz:GOOGL,0.0000062500,0.0003336842,2026-03-18 02:00:00.026000+00:00
xyz:GOOGL,0.0000062500,0.0003951653,2026-03-18 03:00:00.060000+00:00
xyz:GOOGL,0.0000196394,0.0006142305,2026-03-18 04:00:00.054000+00:00
xyz:GOOGL,0.0000185911,0.0005974583,2026-03-18 05:00:00.001000+00:00
xyz:GOOGL,0.0000167591,0.0005681453,2026-03-18 06:00:00.067000+00:00
xyz:GOOGL,0.0000071392,0.0004142273,2026-03-18 07:00:00.033000+00:00
xyz:GOOGL,0.0000073097,0.0004169557,2026-03-18 08:00:00.005000+00:00
xyz:GOOGL,0.0000124035,0.0004984556,2026-03-18 09:00:00.052000+00:00
xyz:GOOGL,0.0000062500,0.0003107822,2026-03-18 10:00:00.037000+00:00
xyz:GOOGL,0.0000062500,0.0000128304,2026-03-18 11:00:00.025000+00:00
xyz:GOOGL,0.0000062500,0.0000155020,2026-03-18 12:00:00.062000+00:00
xyz:GOOGL,0.0000062500,0.0001179303,2026-03-18 13:00:00.007000+00:00
xyz:GOOGL,0.0000062500,0.0001469916,2026-03-18 14:00:00.026000+00:00
xyz:GOOGL,0.0000062500,0.0002520320,2026-03-18 15:00:00.035000+00:00
xyz:GOOGL,0.0000062500,0.0001582776,2026-03-18 16:00:00.009000+00:00
xyz:GOOGL,0.0000062500,0.0002789824,2026-03-18 17:00:00.066000+00:00
xyz:GOOGL,0.0000062500,0.0002275256,2026-03-18 18:00:00.052000+00:00
xyz:GOOGL,0.0000062500,0.0002358834,2026-03-18 19:00:00.045000+00:00
xyz:GOOGL,0.0000062500,0.0001947255,2026-03-18 20:00:00.055000+00:00
xyz:GOOGL,0.0000062500,0.0003933257,2026-03-18 21:00:00.050000+00:00
xyz:GOOGL,0.0000154739,0.0005475827,2026-03-18 22:00:00.035000+00:00
xyz:GOOGL,0.0000062500,0.0000206480,2026-03-18 23:00:00.040000+00:00
xyz:GOOGL,0.0000062500,-0.0000027293,2026-03-19 00:00:00.090000+00:00
xyz:GOOGL,0.0000021413,-0.0002657393,2026-03-19 01:00:00.009000+00:00
xyz:GOOGL,0.0000062500,0.0000158309,2026-03-19 02:00:00.012000+00:00
xyz:GOOGL,0.0000062500,-0.0000213441,2026-03-19 03:00:00.041000+00:00
xyz:GOOGL,0.0000062500,-0.0001093073,2026-03-19 04:00:00.010000+00:00
xyz:GOOGL,0.0000062500,-0.0001699472,2026-03-19 05:00:00.090000+00:00
xyz:GOOGL,0.0000062500,-0.0000933964,2026-03-19 06:00:00.052000+00:00
xyz:GOOGL,0.0000062500,0.0000642269,2026-03-19 07:00:00.107000+00:00
xyz:GOOGL,0.0000062500,-0.0001485911,2026-03-19 08:00:00.064000+00:00
xyz:GOOGL,0.0000062500,-0.0001019332,2026-03-19 09:00:00.026000+00:00
xyz:GOOGL,0.0000062500,0.0001070624,2026-03-19 10:00:00.123000+00:00
xyz:GOOGL,0.0000062500,0.0002197386,2026-03-19 11:00:00.052000+00:00
xyz:GOOGL,0.0000062500,0.0001509214,2026-03-19 12:00:00.006000+00:00
xyz:GOOGL,0.0000062500,0.0000271255,2026-03-19 13:00:00.045000+00:00
xyz:GOOGL,0.0000062500,0.0001154245,2026-03-19 14:00:00.059000+00:00
xyz:GOOGL,0.0000062500,0.0002286259,2026-03-19 15:00:00.002000+00:00
xyz:GOOGL,0.0000062500,0.0002177200,2026-03-19 16:00:00.031000+00:00
xyz:GOOGL,0.0000062500,0.0002397036,2026-03-19 17:00:00.011000+00:00
xyz:GOOGL,0.0000062500,0.0002579738,2026-03-19 18:00:00.049000+00:00
xyz:GOOGL,0.0000062500,0.0002341224,2026-03-19 19:00:00.024000+00:00
xyz:GOOGL,0.0000062500,0.0002338245,2026-03-19 20:00:00.037000+00:00
xyz:GOOGL,0.0000062500,0.0003039024,2026-03-19 21:00:00.022000+00:00
xyz:GOOGL,0.0000062500,0.0002935071,2026-03-19 22:00:00.001000+00:00
xyz:GOOGL,0.0000135432,0.0005166910,2026-03-19 23:00:00.001000+00:00
xyz:GOOGL,0.0000085338,0.0004365414,2026-03-20 00:00:00.103000+00:00
xyz:GOOGL,0.0000062500,0.0003826495,2026-03-20 01:00:00.073000+00:00
xyz:GOOGL,0.0000062500,0.0003452205,2026-03-20 02:00:00.053000+00:00
xyz:GOOGL,0.0000062500,0.0003466524,2026-03-20 03:00:00.072000+00:00
xyz:GOOGL,0.0000062500,0.0003882230,2026-03-20 04:00:00.004000+00:00
xyz:GOOGL,0.0000107698,0.0004723173,2026-03-20 05:00:00.107000+00:00
xyz:GOOGL,0.0000115018,0.0004840282,2026-03-20 06:00:00.096000+00:00
xyz:GOOGL,0.0000127333,0.0005037335,2026-03-20 07:00:00.012000+00:00
xyz:GOOGL,0.0000189057,0.0006024917,2026-03-20 08:00:00.003000+00:00
xyz:GOOGL,0.0000062500,0.0003815145,2026-03-20 09:00:00.021000+00:00
xyz:GOOGL,0.0000062500,0.0002804781,2026-03-20 10:00:00.063000+00:00
xyz:GOOGL,0.0000062500,0.0002978104,2026-03-20 11:00:00.048000+00:00
xyz:GOOGL,0.0000062500,0.0003141562,2026-03-20 12:00:00.087000+00:00
xyz:GOOGL,0.0000062500,0.0002735041,2026-03-20 13:00:00.148000+00:00
xyz:GOOGL,0.0000062500,0.0002869267,2026-03-20 14:00:00.115000+00:00
xyz:GOOGL,0.0000062500,0.0001644227,2026-03-20 15:00:00.034000+00:00
xyz:GOOGL,0.0000062500,0.0002054607,2026-03-20 16:00:00.074000+00:00
xyz:GOOGL,0.0000062500,0.0002647246,2026-03-20 17:00:00.075000+00:00
xyz:GOOGL,0.0000062500,0.0002185339,2026-03-20 18:00:00.035000+00:00
xyz:GOOGL,0.0000062500,0.0001626111,2026-03-20 19:00:00.044000+00:00
xyz:GOOGL,0.0000062500,0.0002665152,2026-03-20 20:00:00.034000+00:00
xyz:GOOGL,0.0000062500,0.0003087970,2026-03-20 21:00:00.007000+00:00
xyz:GOOGL,0.0000062500,0.0003275681,2026-03-20 22:00:00+00:00
xyz:GOOGL,0.0000062500,0.0002749287,2026-03-20 23:00:00.047000+00:00
xyz:GOOGL,0.0000062500,0.0001608651,2026-03-21 00:00:00.093000+00:00
xyz:GOOGL,0.0000062500,0.0000676073,2026-03-21 01:00:00.011000+00:00
xyz:GOOGL,0.0000062500,0.0000232009,2026-03-21 02:00:00.032000+00:00
xyz:GOOGL,0.0000062500,-0.0000726609,2026-03-21 03:00:00.013000+00:00
xyz:GOOGL,0.0000062500,-0.0001232427,2026-03-21 04:00:00.040000+00:00
xyz:GOOGL,0.0000008359,-0.0002866258,2026-03-21 05:00:00.041000+00:00
xyz:GOOGL,0.0000062500,-0.0000167976,2026-03-21 06:00:00.066000+00:00
xyz:GOOGL,0.0000062500,-0.0000975792,2026-03-21 07:00:00.010000+00:00
xyz:GOOGL,0.0000062500,-0.0001108665,2026-03-21 08:00:00.075000+00:00
xyz:GOOGL,0.0000062500,0.0001118275,2026-03-21 09:00:00.064000+00:00
xyz:GOOGL,0.0000092374,0.0004477981,2026-03-21 10:00:00+00:00
xyz:GOOGL,0.0000116449,0.0004863181,2026-03-21 11:00:00.008000+00:00
xyz:GOOGL,0.0000062500,0.0003871896,2026-03-21 12:00:00.094000+00:00
xyz:GOOGL,0.0000062500,0.0002339750,2026-03-21 13:00:00.015000+00:00
xyz:GOOGL,0.0000062500,0.0000795995,2026-03-21 14:00:00.045000+00:00
xyz:GOOGL,0.0000062500,0.0003800043,2026-03-21 15:00:00.051000+00:00
xyz:GOOGL,0.0000108883,0.0004742125,2026-03-21 16:00:00.039000+00:00
xyz:GOOGL,0.0000146718,0.0005347493,2026-03-21 17:00:00.032000+00:00
xyz:GOOGL,0.0000062500,-0.0000423455,2026-03-21 18:00:00.020000+00:00
xyz:GOOGL,0.0000062500,0.0000498076,2026-03-21 19:00:00.057000+00:00
xyz:GOOGL,0.0000062500,0.0002059766,2026-03-21 20:00:00.073000+00:00
xyz:GOOGL,0.0000062500,0.0003181310,2026-03-21 21:00:00.086000+00:00
xyz:GOOGL,-0.0000079343,-0.0004269490,2026-03-21 22:00:00.004000+00:00
xyz:GOOGL,-0.0000070854,-0.0004133659,2026-03-21 23:00:00.026000+00:00
xyz:GOOGL,-0.0000231469,-0.0006703506,2026-03-22 00:00:00.042000+00:00
xyz:GOOGL,-0.0000747076,-0.0014953218,2026-03-22 01:00:00.020000+00:00
xyz:GOOGL,-0.0000077930,-0.0004246879,2026-03-22 02:00:00.085000+00:00
xyz:GOOGL,-0.0000100642,-0.0004610278,2026-03-22 03:00:00.085000+00:00
xyz:GOOGL,-0.0000060620,-0.0003969922,2026-03-22 04:00:00.007000+00:00
xyz:GOOGL,-0.0000149544,-0.0005392708,2026-03-22 05:00:00.062000+00:00
xyz:GOOGL,-0.0000075574,-0.0004209190,2026-03-22 06:00:00.062000+00:00
xyz:GOOGL,0.0000062500,-0.0000513460,2026-03-22 07:00:00.088000+00:00
xyz:GOOGL,0.0000062500,0.0000193867,2026-03-22 08:00:00.050000+00:00
xyz:GOOGL,0.0000019134,-0.0002693864,2026-03-22 09:00:00.062000+00:00
xyz:GOOGL,0.0000062500,-0.0001995434,2026-03-22 10:00:00.003000+00:00
xyz:GOOGL,0.0000030471,-0.0002512465,2026-03-22 11:00:00.044000+00:00
xyz:GOOGL,0.0000062500,-0.0001646422,2026-03-22 12:00:00.049000+00:00
xyz:GOOGL,0.0000006456,-0.0002896704,2026-03-22 13:00:00.046000+00:00
xyz:GOOGL,0.0000062500,-0.0001380470,2026-03-22 14:00:00.011000+00:00
xyz:GOOGL,0.0000047078,-0.0002246756,2026-03-22 15:00:00.042000+00:00
xyz:GOOGL,-0.0000105608,-0.0004689735,2026-03-22 16:00:00.021000+00:00
xyz:GOOGL,-0.0000037744,-0.0003603904,2026-03-22 17:00:00.006000+00:00
xyz:GOOGL,0.0000029460,-0.0002528636,2026-03-22 18:00:00.081000+00:00
xyz:GOOGL,0.0000062500,-0.0000770972,2026-03-22 19:00:00.039000+00:00
xyz:GOOGL,0.0000062500,-0.0001975374,2026-03-22 20:00:00.048000+00:00
xyz:GOOGL,-0.0000091581,-0.0004465295,2026-03-22 21:00:00.082000+00:00
xyz:GOOGL,-0.0001068020,-0.0020088318,2026-03-22 22:00:00.090000+00:00
xyz:GOOGL,-0.0000326450,-0.0008223198,2026-03-22 23:00:00.049000+00:00
xyz:GOOGL,0.0000062500,-0.0001174900,2026-03-23 00:00:00.261000+00:00
xyz:GOOGL,0.0000208679,0.0006338870,2026-03-23 01:00:00.069000+00:00
xyz:GOOGL,0.0000069078,0.0004105252,2026-03-23 02:00:00.040000+00:00
xyz:GOOGL,0.0000062500,0.0003477680,2026-03-23 03:00:00.111000+00:00
xyz:GOOGL,0.0000086624,0.0004385982,2026-03-23 04:00:00.086000+00:00
xyz:GOOGL,0.0000062500,0.0003880815,2026-03-23 05:00:00.014000+00:00
xyz:GOOGL,0.0000062500,0.0003163937,2026-03-23 06:00:00.068000+00:00
xyz:GOOGL,0.0000062500,0.0002960277,2026-03-23 07:00:00.043000+00:00
xyz:GOOGL,0.0000062500,0.0002171535,2026-03-23 08:00:00.066000+00:00
xyz:GOOGL,0.0000062500,0.0000626106,2026-03-23 09:00:00.071000+00:00
xyz:GOOGL,0.0000062500,0.0000098238,2026-03-23 10:00:00.081000+00:00
xyz:GOOGL,0.0000062500,0.0000697458,2026-03-23 11:00:00.004000+00:00
xyz:GOOGL,0.0000062500,0.0002781806,2026-03-23 12:00:00.045000+00:00
xyz:GOOGL,0.0000062500,0.0000846514,2026-03-23 13:00:00.056000+00:00
xyz:GOOGL,0.0000062500,0.0002129083,2026-03-23 14:00:00.053000+00:00
xyz:GOOGL,0.0000078542,0.0004256675,2026-03-23 15:00:00.071000+00:00
xyz:GOOGL,0.0000062500,0.0000099147,2026-03-23 16:00:00.048000+00:00
xyz:GOOGL,0.0000062500,0.0001266813,2026-03-23 17:00:00.080000+00:00
xyz:GOOGL,0.0000062500,0.0002959747,2026-03-23 18:00:00.041000+00:00
xyz:GOOGL,0.0000062500,0.0000923066,2026-03-23 19:00:00.054000+00:00
xyz:GOOGL,0.0000062500,0.0000849606,2026-03-23 20:00:00.019000+00:00
xyz:GOOGL,0.0000062500,-0.0000010600,2026-03-23 21:00:00.090000+00:00
xyz:GOOGL,0.0000062500,-0.0000339428,2026-03-23 22:00:00.162000+00:00
xyz:GOOGL,0.0000062500,-0.0000108325,2026-03-23 23:00:00.056000+00:00
xyz:GOOGL,0.0000062500,-0.0000263366,2026-03-24 00:00:00.027000+00:00
xyz:GOOGL,0.0000062500,0.0001052532,2026-03-24 01:00:00.082000+00:00
xyz:GOOGL,0.0000062500,0.0000947459,2026-03-24 02:00:00.034000+00:00
xyz:GOOGL,0.0000062500,0.0000352418,2026-03-24 03:00:00+00:00
xyz:GOOGL,0.0000062500,-0.0000836696,2026-03-24 04:00:00.016000+00:00
xyz:GOOGL,0.0000062500,0.0000770245,2026-03-24 05:00:00.079000+00:00
xyz:GOOGL,0.0000062500,0.0000457755,2026-03-24 06:00:00.003000+00:00
xyz:GOOGL,0.0000062500,0.0001395399,2026-03-24 07:00:00.088000+00:00
xyz:GOOGL,0.0000062500,-0.0001086087,2026-03-24 08:00:00.033000+00:00
xyz:GOOGL,0.0000062500,-0.0001825547,2026-03-24 09:00:00.051000+00:00
xyz:GOOGL,0.0000006530,-0.0002895519,2026-03-24 10:00:00.105000+00:00
xyz:GOOGL,0.0000062500,-0.0000917999,2026-03-24 11:00:00.045000+00:00
xyz:GOOGL,0.0000062500,-0.0001439513,2026-03-24 12:00:00.096000+00:00
xyz:GOOGL,0.0000062500,-0.0001021969,2026-03-24 13:00:00.028000+00:00
xyz:GOOGL,0.0000062500,-0.0000207435,2026-03-24 14:00:00.089000+00:00
xyz:GOOGL,0.0000062500,-0.0001392647,2026-03-24 15:00:00.033000+00:00
xyz:GOOGL,0.0000062500,0.0001086942,2026-03-24 16:00:00.039000+00:00
xyz:GOOGL,0.0000062500,0.0002195370,2026-03-24 17:00:00.061000+00:00
xyz:GOOGL,0.0000062500,0.0002036838,2026-03-24 18:00:00.062000+00:00
xyz:GOOGL,0.0000062500,0.0001438187,2026-03-24 19:00:00.040000+00:00
xyz:GOOGL,0.0000062500,0.0001168567,2026-03-24 20:00:00.058000+00:00
xyz:GOOGL,0.0000062500,0.0003072137,2026-03-24 21:00:00.159000+00:00
xyz:GOOGL,0.0000120510,0.0004928166,2026-03-24 22:00:00.052000+00:00
xyz:GOOGL,0.0000105645,0.0004690313,2026-03-24 23:00:00.069000+00:00
xyz:GOOGL,0.0000066384,0.0004062148,2026-03-25 00:00:00.048000+00:00
xyz:GOOGL,0.0000062500,0.0002236751,2026-03-25 01:00:00.110000+00:00
xyz:GOOGL,0.0000167678,0.0005682855,2026-03-25 02:00:00.086000+00:00
xyz:GOOGL,0.0000248148,0.0006970367,2026-03-25 03:00:00.069000+00:00
xyz:GOOGL,0.0000351447,0.0008623159,2026-03-25 04:00:00.059000+00:00
xyz:GOOGL,0.0000320503,0.0008128054,2026-03-25 05:00:00.076000+00:00
xyz:GOOGL,0.0000358096,0.0008729533,2026-03-25 06:00:00.043000+00:00
xyz:GOOGL,0.0000361436,0.0008782975,2026-03-25 07:00:00.053000+00:00
xyz:GOOGL,0.0000451334,0.0010221346,2026-03-25 08:00:00.007000+00:00
xyz:GOOGL,0.0000346010,0.0008536165,2026-03-25 09:00:00.057000+00:00
xyz:GOOGL,0.0000375432,0.0009006914,2026-03-25 10:00:00.090000+00:00
xyz:GOOGL,0.0000469958,0.0010519320,2026-03-25 11:00:00.018000+00:00
xyz:GOOGL,0.0000397366,0.0009357853,2026-03-25 12:00:00.038000+00:00
xyz:GOOGL,0.0000339165,0.0008426644,2026-03-25 13:00:00.032000+00:00
xyz:GOOGL,0.0000205005,0.0006280073,2026-03-25 14:00:00.041000+00:00
xyz:GOOGL,0.0000062500,0.0002373803,2026-03-25 15:00:00.062000+00:00
xyz:GOOGL,0.0000062500,0.0001708556,2026-03-25 16:00:00.052000+00:00
xyz:GOOGL,0.0000062500,0.0002789956,2026-03-25 17:00:00.022000+00:00
xyz:GOOGL,0.0000096867,0.0004549877,2026-03-25 18:00:00.075000+00:00
xyz:GOOGL,0.0000113488,0.0004815809,2026-03-25 19:00:00.037000+00:00
xyz:GOOGL,0.0000166449,0.0005663181,2026-03-25 20:00:00.025000+00:00
xyz:GOOGL,0.0000156699,0.0005507178,2026-03-25 21:00:00.066000+00:00
xyz:GOOGL,0.0000328249,0.0008251985,2026-03-25 22:00:00.023000+00:00
xyz:GOOGL,0.0000183588,0.0005937413,2026-03-25 23:00:00.072000+00:00
xyz:GOOGL,0.0000140058,0.0005240929,2026-03-26 00:00:00.035000+00:00
xyz:GOOGL,0.0000200939,0.0006215030,2026-03-26 01:00:00.006000+00:00
xyz:GOOGL,0.0000062500,0.0003690400,2026-03-26 02:00:00.139000+00:00
xyz:GOOGL,0.0000062500,0.0003768375,2026-03-26 03:00:00.114000+00:00
xyz:GOOGL,0.0000062500,0.0003048684,2026-03-26 04:00:00.110000+00:00
xyz:GOOGL,0.0000062500,0.0003912308,2026-03-26 05:00:00.097000+00:00
xyz:GOOGL,0.0000062500,0.0002620258,2026-03-26 06:00:00.014000+00:00
xyz:GOOGL,0.0000062500,0.0002233601,2026-03-26 07:00:00.009000+00:00
xyz:GOOGL,0.0000062500,0.0002231821,2026-03-26 08:00:00.094000+00:00
xyz:GOOGL,0.0000062500,0.0001670502,2026-03-26 09:00:00.075000+00:00
xyz:GOOGL,0.0000062500,0.0003031809,2026-03-26 10:00:00.001000+00:00
xyz:GOOGL,0.0000062500,0.0000531385,2026-03-26 11:00:00.072000+00:00
xyz:GOOGL,0.0000062500,0.0001345378,2026-03-26 12:00:00.020000+00:00
xyz:GOOGL,0.0000062500,0.0000272628,2026-03-26 13:00:00.078000+00:00
xyz:GOOGL,0.0000062500,0.0001633646,2026-03-26 14:00:00.066000+00:00
xyz:GOOGL,0.0000062500,0.0001467146,2026-03-26 15:00:00.018000+00:00
xyz:GOOGL,0.0000062500,0.0002211857,2026-03-26 16:00:00.055000+00:00
xyz:GOOGL,0.0000062500,0.0002681155,2026-03-26 17:00:00.026000+00:00
xyz:GOOGL,0.0000062500,0.0002748958,2026-03-26 18:00:00.030000+00:00
xyz:GOOGL,0.0000062500,0.0002686328,2026-03-26 19:00:00.003000+00:00
xyz:GOOGL,0.0000147736,0.0005363773,2026-03-26 20:00:00.077000+00:00
xyz:GOOGL,0.0000062500,0.0003916068,2026-03-26 21:00:00.031000+00:00
xyz:GOOGL,0.0000062500,0.0003264733,2026-03-26 22:00:00.068000+00:00
xyz:GOOGL,0.0000062500,0.0003511882,2026-03-26 23:00:00.071000+00:00
xyz:GOOGL,0.0000130468,0.0005087482,2026-03-27 00:00:00.013000+00:00
xyz:GOOGL,0.0000105573,0.0004689161,2026-03-27 01:00:00.004000+00:00
xyz:GOOGL,0.0000185406,0.0005966503,2026-03-27 02:00:00.007000+00:00
xyz:GOOGL,0.0000103184,0.0004650937,2026-03-27 03:00:00.045000+00:00
xyz:GOOGL,0.0000149689,0.0005395029,2026-03-27 04:00:00.027000+00:00
xyz:GOOGL,0.0000087652,0.0004402425,2026-03-27 05:00:00.055000+00:00
xyz:GOOGL,0.0000190226,0.0006043609,2026-03-27 06:00:00.021000+00:00
xyz:GOOGL,0.0000062500,0.0001575589,2026-03-27 07:00:00.047000+00:00
xyz:GOOGL,0.0000062500,0.0003553135,2026-03-27 08:00:00.042000+00:00
xyz:GOOGL,0.0000108757,0.0004740117,2026-03-27 09:00:00.078000+00:00
xyz:GOOGL,0.0000062500,0.0002584349,2026-03-27 10:00:00.011000+00:00
xyz:GOOGL,0.0000062500,0.0002626154,2026-03-27 11:00:00.056000+00:00
xyz:GOOGL,0.0000116533,0.0004864521,2026-03-27 12:00:00.073000+00:00
xyz:GOOGL,0.0000253020,0.0007048325,2026-03-27 13:00:00.020000+00:00
xyz:GOOGL,0.0000186554,0.0005984860,2026-03-27 14:00:00.027000+00:00
xyz:GOOGL,0.0000092011,0.0004472178,2026-03-27 15:00:00.082000+00:00
xyz:GOOGL,0.0000328327,0.0008253230,2026-03-27 16:00:00.069000+00:00
xyz:GOOGL,0.0000330741,0.0008291850,2026-03-27 17:00:00.063000+00:00
xyz:GOOGL,0.0000062500,0.0001168953,2026-03-27 18:00:00.018000+00:00
xyz:GOOGL,-0.0000002195,-0.0003035116,2026-03-27 19:00:00.017000+00:00
xyz:GOOGL,-0.0000007786,-0.0003124568,2026-03-27 20:00:00.043000+00:00
xyz:GOOGL,0.0000062500,-0.0001763871,2026-03-27 21:00:00.064000+00:00
xyz:GOOGL,0.0000062500,-0.0001663909,2026-03-27 22:00:00.044000+00:00
xyz:GOOGL,-0.0000074678,-0.0004194854,2026-03-27 23:00:00.008000+00:00
xyz:GOOGL,0.0000062500,-0.0001555675,2026-03-28 00:00:00.062000+00:00
xyz:GOOGL,0.0000062500,-0.0000821677,2026-03-28 01:00:00.004000+00:00
xyz:GOOGL,-0.0000174029,-0.0005784464,2026-03-28 02:00:00.051000+00:00
xyz:GOOGL,-0.0000031326,-0.0003501220,2026-03-28 03:00:00.023000+00:00
xyz:GOOGL,0.0000062500,-0.0000060101,2026-03-28 04:00:00.106000+00:00
xyz:GOOGL,0.0000062500,0.0001094439,2026-03-28 05:00:00.055000+00:00
xyz:GOOGL,0.0000051646,-0.0002173670,2026-03-28 06:00:00.067000+00:00
xyz:GOOGL,0.0000062500,0.0003888730,2026-03-28 07:00:00.039000+00:00
xyz:GOOGL,0.0000418697,0.0009699152,2026-03-28 08:00:00.007000+00:00
xyz:GOOGL,0.0000261410,0.0007182557,2026-03-28 09:00:00.008000+00:00
xyz:GOOGL,0.0000062500,-0.0000269939,2026-03-28 10:00:00.014000+00:00
xyz:GOOGL,0.0000062500,-0.0000514350,2026-03-28 11:00:00.095000+00:00
xyz:GOOGL,0.0000065548,0.0004048762,2026-03-28 12:00:00.014000+00:00
xyz:GOOGL,0.0000460977,0.0010375636,2026-03-28 13:00:00.013000+00:00
xyz:GOOGL,0.0000420553,0.0009728855,2026-03-28 14:00:00.047000+00:00
xyz:GOOGL,0.0000400907,0.0009414517,2026-03-28 15:00:00.042000+00:00
xyz:GOOGL,0.0000062500,0.0003675738,2026-03-28 16:00:00.047000+00:00
xyz:GOOGL,0.0000389912,0.0009238595,2026-03-28 17:00:00.074000+00:00
xyz:GOOGL,0.0000205534,0.0006288539,2026-03-28 18:00:00.070000+00:00
xyz:GOOGL,0.0000309695,0.0007955124,2026-03-28 19:00:00.007000+00:00
xyz:GOOGL,0.0000278345,0.0007453518,2026-03-28 20:00:00.075000+00:00
xyz:GOOGL,0.0000174149,0.0005786386,2026-03-28 21:00:00.036000+00:00
xyz:GOOGL,0.0000103590,0.0004657442,2026-03-28 22:00:00.009000+00:00
xyz:GOOGL,0.0000062500,0.0000190155,2026-03-28 23:00:00.040000+00:00
xyz:GOOGL,-0.0000165177,-0.0005642836,2026-03-29 00:00:00.085000+00:00
xyz:GOOGL,-0.0000074499,-0.0004191988,2026-03-29 01:00:00.068000+00:00
xyz:GOOGL,-0.0000048269,-0.0003772300,2026-03-29 02:00:00.040000+00:00
xyz:GOOGL,-0.0000349532,-0.0008592506,2026-03-29 03:00:00.050000+00:00
xyz:GOOGL,-0.0000085758,-0.0004372122,2026-03-29 04:00:00.034000+00:00
xyz:GOOGL,0.0000033114,-0.0002470176,2026-03-29 05:00:00.054000+00:00
xyz:GOOGL,-0.0000098691,-0.0004579061,2026-03-29 06:00:00.017000+00:00
xyz:GOOGL,0.0000062500,-0.0001159396,2026-03-29 07:00:00.047000+00:00
xyz:GOOGL,0.0000033375,-0.0002465995,2026-03-29 08:00:00.033000+00:00
xyz:GOOGL,-0.0000055352,-0.0003885636,2026-03-29 09:00:00.036000+00:00
xyz:GOOGL,-0.0000016282,-0.0003260513,2026-03-29 10:00:00.121000+00:00
xyz:GOOGL,-0.0000017347,-0.0003277545,2026-03-29 11:00:00.002000+00:00
xyz:GOOGL,-0.0000116988,-0.0004871812,2026-03-29 12:00:00.067000+00:00
xyz:GOOGL,-0.0000083617,-0.0004337868,2026-03-29 13:00:00.056000+00:00
xyz:GOOGL,-0.0000149013,-0.0005384214,2026-03-29 14:00:00.026000+00:00
xyz:GOOGL,-0.0000244051,-0.0006904820,2026-03-29 15:00:00.057000+00:00
xyz:GOOGL,-0.0000075339,-0.0004205423,2026-03-29 16:00:00.029000+00:00
xyz:GOOGL,0.0000095603,0.0004529650,2026-03-29 17:00:00.011000+00:00
xyz:GOOGL,0.0000454245,0.0010267915,2026-03-29 18:00:00.092000+00:00
xyz:GOOGL,0.0000160609,0.0005569737,2026-03-29 19:00:00.066000+00:00
xyz:GOOGL,0.0000062500,0.0002710177,2026-03-29 20:00:00.062000+00:00
xyz:GOOGL,0.0000074992,0.0004199870,2026-03-29 21:00:00.026000+00:00
xyz:GOOGL,0.0000108442,0.0004735076,2026-03-29 22:00:00.013000+00:00
xyz:GOOGL,-0.0000210353,-0.0006365650,2026-03-29 23:00:00.096000+00:00
xyz:GOOGL,-0.0000864907,-0.0016838513,2026-03-30 00:00:00.038000+00:00
xyz:GOOGL,0.0000587865,0.0012405834,2026-03-30 01:00:00.030000+00:00
xyz:GOOGL,0.0000070104,0.0004121671,2026-03-30 02:00:00.054000+00:00
xyz:GOOGL,0.0000062500,0.0001419725,2026-03-30 03:00:00.013000+00:00
xyz:GOOGL,0.0000062500,0.0002657953,2026-03-30 04:00:00.074000+00:00
xyz:GOOGL,0.0000194236,0.0006107775,2026-03-30 05:00:00.056000+00:00
xyz:GOOGL,0.0000062500,0.0003500828,2026-03-30 06:00:00.089000+00:00
xyz:GOOGL,0.0000080294,0.0004284698,2026-03-30 07:00:00.043000+00:00
