coin,fundingRate,premium,time
xyz:GOLD,0.0001586377,0.0028382024,2026-03-23 08:00:00.066000+00:00
xyz:GOLD,0.0000869404,0.0016910471,2026-03-23 09:00:00.071000+00:00
xyz:GOLD,0.0000266375,0.0007261995,2026-03-23 10:00:00.081000+00:00
xyz:GOLD,0.0000417031,0.0009672490,2026-03-23 11:00:00.004000+00:00
xyz:GOLD,0.0000062500,0.0003451586,2026-03-23 12:00:00.045000+00:00
xyz:GOLD,0.0000093441,0.0004495052,2026-03-23 13:00:00.056000+00:00
xyz:GOLD,0.0000156435,0.0005502967,2026-03-23 14:00:00.053000+00:00
xyz:GOLD,0.0000062500,0.0003398164,2026-03-23 15:00:00.071000+00:00
xyz:GOLD,0.0000062500,0.0003364602,2026-03-23 16:00:00.048000+00:00
xyz:GOLD,0.0000306993,0.0007911888,2026-03-23 17:00:00.080000+00:00
xyz:GOLD,0.0000392297,0.0009276750,2026-03-23 18:00:00.041000+00:00
xyz:GOLD,0.0000271843,0.0007349484,2026-03-23 19:00:00.054000+00:00
xyz:GOLD,0.0000191178,0.0006058855,2026-03-23 20:00:00.019000+00:00
xyz:GOLD,0.0000401624,0.0009425986,2026-03-23 21:00:00.090000+00:00
xyz:GOLD,0.0000429224,0.0009867578,2026-03-23 22:00:00.162000+00:00
xyz:GOLD,0.0000248641,0.0006978255,2026-03-23 23:00:00.056000+00:00
xyz:GOLD,0.0000062500,0.0002987450,2026-03-24 00:00:00.027000+00:00
xyz:GOLD,0.0000062500,0.0001003370,2026-03-24 01:00:00.082000+00:00
xyz:GOLD,0.0000145276,0.0005324416,2026-03-24 02:00:00.034000+00:00
xyz:GOLD,0.0000062500,-0.0000336829,2026-03-24 03:00:00+00:00
xyz:GOLD,0.0000062500,0.0001431174,2026-03-24 04:00:00.016000+00:00
xyz:GOLD,0.0000062500,0.0001080673,2026-03-24 05:00:00.079000+00:00
xyz:GOLD,0.0000062500,0.0002209529,2026-03-24 06:00:00.003000+00:00
xyz:GOLD,0.0000367788,0.0008884604,2026-03-24 07:00:00.088000+00:00
xyz:GOLD,0.0000197536,0.0006160572,2026-03-24 08:00:00.033000+00:00
xyz:GOLD,0.0000182716,0.0005923460,2026-03-24 09:00:00.051000+00:00
xyz:GOLD,0.0000207479,0.0006319662,2026-03-24 10:00:00.105000+00:00
xyz:GOLD,0.0000106808,0.0004708926,2026-03-24 11:00:00.045000+00:00
xyz:GOLD,0.0000062500,0.0001174353,2026-03-24 12:00:00.096000+00:00
xyz:GOLD,0.0000062500,0.0002489100,2026-03-24 13:00:00.028000+00:00
xyz:GOLD,0.0000062500,0.0003769223,2026-03-24 14:00:00.089000+00:00
xyz:GOLD,0.0000062500,-0.0000213569,2026-03-24 15:00:00.033000+00:00
xyz:GOLD,0.0000062500,-0.0000679851,2026-03-24 16:00:00.039000+00:00
xyz:GOLD,0.0000062500,0.0000632555,2026-03-24 17:00:00.061000+00:00
xyz:GOLD,0.0000062500,0.0000301685,2026-03-24 18:00:00.062000+00:00
xyz:GOLD,0.0000062500,0.0002361944,2026-03-24 19:00:00.040000+00:00
xyz:GOLD,0.0000062500,0.0002943470,2026-03-24 20:00:00.058000+00:00
xyz:GOLD,0.0000190830,0.0006053280,2026-03-24 21:00:00.159000+00:00
xyz:GOLD,0.0000664907,0.0013638508,2026-03-24 22:00:00.052000+00:00
xyz:GOLD,0.0000362063,0.0008793013,2026-03-24 23:00:00.069000+00:00
xyz:GOLD,0.0000516579,0.0011265266,2026-03-25 00:00:00.048000+00:00
xyz:GOLD,0.0000288954,0.0007623262,2026-03-25 01:00:00.110000+00:00
xyz:GOLD,0.0000062500,0.0003045042,2026-03-25 02:00:00.086000+00:00
xyz:GOLD,0.0000062500,-0.0001618347,2026-03-25 03:00:00.069000+00:00
xyz:GOLD,0.0000056659,-0.0002093456,2026-03-25 04:00:00.059000+00:00
xyz:GOLD,0.0000062500,-0.0000579911,2026-03-25 05:00:00.076000+00:00
xyz:GOLD,0.0000062500,-0.0000922925,2026-03-25 06:00:00.043000+00:00
xyz:GOLD,0.0000062500,-0.0000861428,2026-03-25 07:00:00.053000+00:00
xyz:GOLD,0.0000062500,-0.0000407285,2026-03-25 08:00:00.007000+00:00
xyz:GOLD,0.0000062500,-0.0001007617,2026-03-25 09:00:00.057000+00:00
xyz:GOLD,0.0000062500,-0.0001688708,2026-03-25 10:00:00.090000+00:00
xyz:GOLD,-0.0000068929,-0.0004102860,2026-03-25 11:00:00.018000+00:00
xyz:GOLD,-0.0000138926,-0.0005222809,2026-03-25 12:00:00.038000+00:00
xyz:GOLD,-0.0000112563,-0.0004801001,2026-03-25 13:00:00.032000+00:00
xyz:GOLD,-0.0000094929,-0.0004518869,2026-03-25 14:00:00.041000+00:00
xyz:GOLD,-0.0000044367,-0.0003709875,2026-03-25 15:00:00.062000+00:00
xyz:GOLD,-0.0000031116,-0.0003497848,2026-03-25 16:00:00.052000+00:00
xyz:GOLD,-0.0000083964,-0.0004343425,2026-03-25 17:00:00.022000+00:00
xyz:GOLD,-0.0000015606,-0.0003249690,2026-03-25 18:00:00.075000+00:00
xyz:GOLD,-0.0000016138,-0.0003258200,2026-03-25 19:00:00.037000+00:00
xyz:GOLD,0.0000039345,-0.0002370473,2026-03-25 20:00:00.025000+00:00
xyz:GOLD,0.0000028001,-0.0002551979,2026-03-25 21:00:00.066000+00:00
xyz:GOLD,0.0000435856,0.0009973696,2026-03-25 22:00:00.023000+00:00
xyz:GOLD,0.0000062500,-0.0001864453,2026-03-25 23:00:00.072000+00:00
xyz:GOLD,0.0000025603,-0.0002590345,2026-03-26 00:00:00.035000+00:00
xyz:GOLD,-0.0000344973,-0.0008519560,2026-03-26 01:00:00.006000+00:00
xyz:GOLD,-0.0000296613,-0.0007745802,2026-03-26 02:00:00.139000+00:00
xyz:GOLD,-0.0000241087,-0.0006857386,2026-03-26 03:00:00.114000+00:00
xyz:GOLD,-0.0000358791,-0.0008740660,2026-03-26 04:00:00.110000+00:00
xyz:GOLD,-0.0000362631,-0.0008802092,2026-03-26 05:00:00.097000+00:00
xyz:GOLD,-0.0000315490,-0.0008047839,2026-03-26 06:00:00.014000+00:00
xyz:GOLD,-0.0000015209,-0.0003243344,2026-03-26 07:00:00.009000+00:00
xyz:GOLD,0.0000039597,-0.0002366449,2026-03-26 08:00:00.094000+00:00
xyz:GOLD,0.0000062500,-0.0001454493,2026-03-26 09:00:00.075000+00:00
xyz:GOLD,0.0000062500,-0.0000807370,2026-03-26 10:00:00.001000+00:00
xyz:GOLD,0.0000062500,-0.0001189492,2026-03-26 11:00:00.072000+00:00
xyz:GOLD,0.0000062500,-0.0001069705,2026-03-26 12:00:00.020000+00:00
xyz:GOLD,0.0000062500,-0.0001583597,2026-03-26 13:00:00.078000+00:00
xyz:GOLD,0.0000062500,-0.0001114202,2026-03-26 14:00:00.066000+00:00
xyz:GOLD,0.0000042533,-0.0002319472,2026-03-26 15:00:00.018000+00:00
xyz:GOLD,0.0000003994,-0.0002936091,2026-03-26 16:00:00.055000+00:00
xyz:GOLD,0.0000062500,0.0000656458,2026-03-26 17:00:00.026000+00:00
xyz:GOLD,0.0000062500,0.0002499365,2026-03-26 18:00:00.030000+00:00
xyz:GOLD,0.0000062500,0.0002899709,2026-03-26 19:00:00.003000+00:00
xyz:GOLD,0.0000062500,0.0003275661,2026-03-26 20:00:00.077000+00:00
xyz:GOLD,0.0000211768,0.0006388287,2026-03-26 21:00:00.031000+00:00
xyz:GOLD,0.0001077560,0.0020240955,2026-03-26 22:00:00.068000+00:00
xyz:GOLD,0.0000062500,0.0003816240,2026-03-26 23:00:00.071000+00:00
xyz:GOLD,0.0000127701,0.0005043221,2026-03-27 00:00:00.013000+00:00
xyz:GOLD,0.0000162488,0.0005599811,2026-03-27 01:00:00.004000+00:00
xyz:GOLD,0.0000173512,0.0005776198,2026-03-27 02:00:00.007000+00:00
xyz:GOLD,0.0000134787,0.0005156588,2026-03-27 03:00:00.045000+00:00
xyz:GOLD,0.0000062500,0.0002749012,2026-03-27 04:00:00.027000+00:00
xyz:GOLD,0.0000062500,0.0002104773,2026-03-27 05:00:00.055000+00:00
xyz:GOLD,0.0000062500,0.0001789555,2026-03-27 06:00:00.021000+00:00
xyz:GOLD,0.0000062500,-0.0000257355,2026-03-27 07:00:00.047000+00:00
xyz:GOLD,0.0000062500,0.0001345829,2026-03-27 08:00:00.042000+00:00
xyz:GOLD,0.0000062500,0.0001837700,2026-03-27 09:00:00.078000+00:00
xyz:GOLD,0.0000062500,0.0002529151,2026-03-27 10:00:00.011000+00:00
xyz:GOLD,0.0000062500,0.0000574835,2026-03-27 11:00:00.056000+00:00
xyz:GOLD,0.0000062500,0.0000246095,2026-03-27 12:00:00.073000+00:00
xyz:GOLD,0.0000062500,0.0001831641,2026-03-27 13:00:00.020000+00:00
xyz:GOLD,0.0000062500,0.0003642164,2026-03-27 14:00:00.027000+00:00
xyz:GOLD,0.0000062500,0.0003601674,2026-03-27 15:00:00.082000+00:00
xyz:GOLD,0.0000062500,0.0001169695,2026-03-27 16:00:00.069000+00:00
xyz:GOLD,0.0000062500,0.0002146319,2026-03-27 17:00:00.063000+00:00
xyz:GOLD,0.0000076241,0.0004219850,2026-03-27 18:00:00.018000+00:00
xyz:GOLD,0.0000117454,0.0004879259,2026-03-27 19:00:00.017000+00:00
xyz:GOLD,0.0000062500,0.0003299589,2026-03-27 20:00:00.043000+00:00
xyz:GOLD,0.0000062500,0.0001425786,2026-03-27 21:00:00.064000+00:00
xyz:GOLD,0.0000062500,0.0003459977,2026-03-27 22:00:00.044000+00:00
xyz:GOLD,0.0000062500,0.0003612221,2026-03-27 23:00:00.008000+00:00
xyz:GOLD,0.0000062500,0.0000097923,2026-03-28 00:00:00.062000+00:00
xyz:GOLD,0.0000062500,-0.0000097798,2026-03-28 01:00:00.004000+00:00
xyz:GOLD,-0.0000251968,-0.0007031489,2026-03-28 02:00:00.051000+00:00
xyz:GOLD,0.0000062500,0.0000169135,2026-03-28 03:00:00.023000+00:00
xyz:GOLD,0.0000062500,0.0001150651,2026-03-28 04:00:00.106000+00:00
xyz:GOLD,-0.0000017151,-0.0003274422,2026-03-28 05:00:00.055000+00:00
xyz:GOLD,0.0000293920,0.0007702723,2026-03-28 06:00:00.067000+00:00
xyz:GOLD,0.0000062500,0.0003799831,2026-03-28 07:00:00.039000+00:00
xyz:GOLD,0.0000062500,0.0002988753,2026-03-28 08:00:00.007000+00:00
xyz:GOLD,0.0000062500,0.0001108952,2026-03-28 09:00:00.008000+00:00
xyz:GOLD,0.0000062500,0.0000439419,2026-03-28 10:00:00.014000+00:00
xyz:GOLD,0.0000011363,-0.0002818191,2026-03-28 11:00:00.095000+00:00
xyz:GOLD,0.0000062500,-0.0001533667,2026-03-28 12:00:00.014000+00:00
xyz:GOLD,0.0000062500,0.0000118739,2026-03-28 13:00:00.013000+00:00
xyz:GOLD,0.0000062500,-0.0001276729,2026-03-28 14:00:00.047000+00:00
xyz:GOLD,0.0000062500,-0.0000607365,2026-03-28 15:00:00.042000+00:00
xyz:GOLD,0.0000025438,-0.0002592997,2026-03-28 16:00:00.047000+00:00
xyz:GOLD,0.0000062500,0.0000198194,2026-03-28 17:00:00.074000+00:00
xyz:GOLD,0.0000062500,0.0001142114,2026-03-28 18:00:00.070000+00:00
xyz:GOLD,0.0000062500,0.0000018887,2026-03-28 19:00:00.007000+00:00
xyz:GOLD,0.0000062500,-0.0000716700,2026-03-28 20:00:00.075000+00:00
xyz:GOLD,0.0000062500,0.0001032500,2026-03-28 21:00:00.036000+00:00
xyz:GOLD,0.0000062500,-0.0000248190,2026-03-28 22:00:00.009000+00:00
xyz:GOLD,0.0000062500,-0.0001710810,2026-03-28 23:00:00.040000+00:00
xyz:GOLD,0.0000062500,-0.0000474462,2026-03-29 00:00:00.085000+00:00
xyz:GOLD,0.0000062500,-0.0000298651,2026-03-29 01:00:00.068000+00:00
xyz:GOLD,-0.0000027093,-0.0003433492,2026-03-29 02:00:00.040000+00:00
xyz:GOLD,0.0000062500,-0.0000301838,2026-03-29 03:00:00.050000+00:00
xyz:GOLD,0.0000062500,0.0002818239,2026-03-29 04:00:00.034000+00:00
xyz:GOLD,0.0000062500,-0.0000028172,2026-03-29 05:00:00.054000+00:00
xyz:GOLD,0.0000062500,-0.0000453601,2026-03-29 06:00:00.017000+00:00
xyz:GOLD,0.0000062500,-0.0000274980,2026-03-29 07:00:00.047000+00:00
xyz:GOLD,0.0000062500,-0.0000281458,2026-03-29 08:00:00.033000+00:00
xyz:GOLD,0.0000062500,0.0001210261,2026-03-29 09:00:00.036000+00:00
xyz:GOLD,0.0000034243,-0.0002452106,2026-03-29 10:00:00.121000+00:00
xyz:GOLD,0.0000062500,-0.0000973937,2026-03-29 11:00:00.002000+00:00
xyz:GOLD,0.0000062500,0.0000483266,2026-03-29 12:00:00.067000+00:00
xyz:GOLD,0.0000382850,0.0009125599,2026-03-29 13:00:00.056000+00:00
xyz:GOLD,0.0000415781,0.0009652492,2026-03-29 14:00:00.026000+00:00
xyz:GOLD,0.0000062500,0.0003019494,2026-03-29 15:00:00.057000+00:00
xyz:GOLD,0.0000062500,0.0001740284,2026-03-29 16:00:00.029000+00:00
xyz:GOLD,0.0000216732,0.0006467709,2026-03-29 17:00:00.011000+00:00
xyz:GOLD,0.0000124662,0.0004994594,2026-03-29 18:00:00.092000+00:00
xyz:GOLD,0.0000167244,0.0005675901,2026-03-29 19:00:00.066000+00:00
xyz:GOLD,0.0000062500,0.0001531904,2026-03-29 20:00:00.062000+00:00
xyz:GOLD,0.0000062500,-0.0001013605,2026-03-29 21:00:00.026000+00:00
xyz:GOLD,0.0000142227,0.0005275627,2026-03-29 22:00:00.013000+00:00
xyz:GOLD,0.0000062500,0.0001043201,2026-03-29 23:00:00.096000+00:00
xyz:GOLD,0.0000062500,-0.0001105279,2026-03-30 00:00:00.038000+00:00
xyz:GOLD,0.0000062500,-0.0000297958,2026-03-30 01:00:00.030000+00:00
xyz:GOLD,0.0000062500,0.0002460234,2026-03-30 02:00:00.054000+00:00
xyz:GOLD,0.0000062500,0.0001675092,2026-03-30 03:00:00.013000+00:00
xyz:GOLD,0.0000062500,0.0002471055,2026-03-30 04:00:00.074000+00:00
xyz:GOLD,0.0000062500,0.0003523851,2026-03-30 05:00:00.056000+00:00
xyz:GOLD,0.0000062500,0.0001147908,2026-03-30 06:00:00.089000+00:00
xyz:GOLD,0.0000062500,0.0000222763,2026-03-30 07:00:00.043000+00:00
xyz:GOLD,0.0000062500,-0.0000520686,2026-03-30 08:00:00.192000+00:00
xyz:GOLD,0.0000062500,0.0000569443,2026-03-30 09:00:00.039000+00:00
xyz:GOLD,0.0000062500,-0.0000174436,2026-03-30 10:00:00.052000+00:00
xyz:GOLD,0.0000062500,-0.0000679971,2026-03-30 11:00:00.059000+00:00
xyz:GOLD,0.0000062500,-0.0001942029,2026-03-30 12:00:00.038000+00:00
xyz:GOLD,0.0000001408,-0.0002977478,2026-03-30 13:00:00.031000+00:00
xyz:GOLD,-0.0000030381,-0.0003486089,2026-03-30 14:00:00.046000+00:00
xyz:GOLD,0.0000005190,-0.0002916965,2026-03-30 15:00:00.019000+00:00
xyz:GOLD,0.0000054940,-0.0002120964,2026-03-30 16:00:00.071000+00:00
xyz:GOLD,0.0000062500,0.0001304768,2026-03-30 17:00:00.108000+00:00
xyz:GOLD,0.0000062500,0.0002093264,2026-03-30 18:00:00.051000+00:00
xyz:GOLD,0.0000062500,0.0002173360,2026-03-30 19:00:00.085000+00:00
xyz:GOLD,0.0000062500,0.0001154898,2026-03-30 20:00:00.055000+00:00
xyz:GOLD,0.0000062500,0.0000897310,2026-03-30 21:00:00.095000+00:00
xyz:GOLD,0.0000257473,0.0007119569,2026-03-30 22:00:00.021000+00:00
xyz:GOLD,0.0000062500,0.0001798386,2026-03-30 23:00:00.066000+00:00
xyz:GOLD,0.0000062500,-0.0000422493,2026-03-31 00:00:00.016000+00:00
xyz:GOLD,0.0000024889,-0.0002601778,2026-03-31 01:00:00.038000+00:00
xyz:GOLD,-0.0000074183,-0.0004186930,2026-03-31 02:00:00.066000+00:00
xyz:GOLD,0.0000019697,-0.0002684845,2026-03-31 03:00:00.092000+00:00
xyz:GOLD,0.0000062500,-0.0001095683,2026-03-31 04:00:00.073000+00:00
xyz:GOLD,0.0000062500,-0.0001832297,2026-03-31 05:00:00.062000+00:00
xyz:GOLD,-0.0000019358,-0.0003309735,2026-03-31 06:00:00.022000+00:00
xyz:GOLD,0.0000062500,-0.0001691865,2026-03-31 07:00:00.045000+00:00
xyz:GOLD,0.0000062500,-0.0000867052,2026-03-31 08:00:00+00:00
xyz:GOLD,0.0000062500,0.0001777623,2026-03-31 09:00:00.056000+00:00
xyz:GOLD,0.0000062500,0.0002890057,2026-03-31 10:00:00.021000+00:00
xyz:GOLD,0.0000062500,0.0003054599,2026-03-31 11:00:00.032000+00:00
xyz:GOLD,0.0000132904,0.0005126459,2026-03-31 12:00:00.073000+00:00
xyz:GOLD,0.0000174860,0.0005797762,2026-03-31 13:00:00.030000+00:00
xyz:GOLD,0.0000062500,0.0002992669,2026-03-31 14:00:00.038000+00:00
xyz:GOLD,0.0000062500,0.0000063199,2026-03-31 15:00:00.043000+00:00
xyz:GOLD,0.0000062500,0.0000162548,2026-03-31 16:00:00.025000+00:00
xyz:GOLD,0.0000062500,0.0001321466,2026-03-31 17:00:00.030000+00:00
xyz:GOLD,0.0000062500,-0.0001190852,2026-03-31 18:00:00.007000+00:00
xyz:GOLD,0.0000038576,-0.0002382784,2026-03-31 19:00:00.051000+00:00
xyz:GOLD,-0.0000103100,-0.0004649595,2026-03-31 20:00:00.039000+00:00
xyz:GOLD,-0.0000156626,-0.0005506010,2026-03-31 21:00:00.026000+00:00
xyz:GOLD,-0.0000178948,-0.0005863164,2026-03-31 22:00:00.046000+00:00
xyz:GOLD,-0.0000157375,-0.0005517992,2026-03-31 23:00:00.029000+00:00
xyz:GOLD,-0.0000182834,-0.0005925345,2026-04-01 00:00:00.068000+00:00
xyz:GOLD,-0.0000140146,-0.0005242333,2026-04-01 01:00:00.022000+00:00
xyz:GOLD,-0.0000275319,-0.0007405101,2026-04-01 02:00:00.050000+00:00
xyz:GOLD,-0.0000263841,-0.0007221452,2026-04-01 03:00:00.044000+00:00
xyz:GOLD,-0.0000295066,-0.0007721062,2026-04-01 04:00:00.042000+00:00
xyz:GOLD,-0.0000289875,-0.0007638007,2026-04-01 05:00:00.057000+00:00
xyz:GOLD,-0.0000129755,-0.0005076080,2026-04-01 06:00:00.051000+00:00
xyz:GOLD,-0.0000217381,-0.0006478096,2026-04-01 07:00:00.039000+00:00
xyz:GOLD,-0.0000231440,-0.0006703043,2026-04-01 08:00:00.062000+00:00
xyz:GOLD,-0.0000309288,-0.0007948602,2026-04-01 09:00:00.046000+00:00
xyz:GOLD,-0.0000239775,-0.0006836395,2026-04-01 10:00:00.050000+00:00
xyz:GOLD,-0.0000329114,-0.0008265822,2026-04-01 11:00:00.068000+00:00
xyz:GOLD,-0.0000197678,-0.0006162849,2026-04-01 12:00:00.081000+00:00
xyz:GOLD,-0.0000315524,-0.0008048380,2026-04-01 13:00:00.011000+00:00
xyz:GOLD,-0.0000345235,-0.0008523756,2026-04-01 14:00:00.131000+00:00
xyz:GOLD,-0.0000347435,-0.0008558964,2026-04-01 15:00:00.029000+00:00
xyz:GOLD,-0.0000263090,-0.0007209446,2026-04-01 16:00:00.078000+00:00
xyz:GOLD,-0.0000524363,-0.0011389806,2026-04-01 17:00:00.076000+00:00
xyz:GOLD,-0.0000564174,-0.0012026781,2026-04-01 18:00:00.071000+00:00
xyz:GOLD,-0.0000511868,-0.0011189896,2026-04-01 19:00:00.017000+00:00
xyz:GOLD,-0.0000485144,-0.0010762298,2026-04-01 20:00:00.045000+00:00
xyz:GOLD,-0.0000420055,-0.0009720883,2026-04-01 21:00:00.041000+00:00
xyz:GOLD,-0.0000005431,-0.0003086897,2026-04-01 22:00:00.030000+00:00
xyz:GOLD,-0.0000414320,-0.0009629126,2026-04-01 23:00:00.042000+00:00
xyz:GOLD,-0.0000515919,-0.0011254709,2026-04-02 00:00:00.177000+00:00
xyz:GOLD,-0.0000243211,-0.0006891371,2026-04-02 01:00:00.004000+00:00
xyz:GOLD,0.0000009755,-0.0002843928,2026-04-02 02:00:00.060000+00:00
xyz:GOLD,0.0000056560,-0.0002095034,2026-04-02 03:00:00.041000+00:00
xyz:GOLD,0.0000062500,-0.0001397221,2026-04-02 04:00:00.059000+00:00
xyz:GOLD,0.0000056899,-0.0002089609,2026-04-02 05:00:00.030000+00:00
xyz:GOLD,0.0000012342,-0.0002802533,2026-04-02 06:00:00.039000+00:00
xyz:GOLD,-0.0000120489,-0.0004927822,2026-04-02 07:00:00.070000+00:00
xyz:GOLD,-0.0000235433,-0.0006766933,2026-04-02 08:00:00.129000+00:00
xyz:GOLD,-0.0000404602,-0.0009473625,2026-04-02 09:00:00.026000+00:00
xyz:GOLD,-0.0000319343,-0.0008109487,2026-04-02 10:00:00.051000+00:00
xyz:GOLD,-0.0000250650,-0.0007010404,2026-04-02 11:00:00.014000+00:00
xyz:GOLD,-0.0000236716,-0.0006787457,2026-04-02 12:00:00.021000+00:00
xyz:GOLD,-0.0000360592,-0.0008769469,2026-04-02 13:00:00.075000+00:00
xyz:GOLD,-0.0000136883,-0.0005190131,2026-04-02 14:00:00.049000+00:00
xyz:GOLD,-0.0000264508,-0.0007232130,2026-04-02 15:00:00.065000+00:00
xyz:GOLD,-0.0000673001,-0.0013768019,2026-04-02 16:00:00.040000+00:00
xyz:GOLD,-0.0000489696,-0.0010835144,2026-04-02 17:00:00.022000+00:00
xyz:GOLD,-0.0000306120,-0.0007897927,2026-04-02 18:00:00.037000+00:00
xyz:GOLD,-0.0000153042,-0.0005448673,2026-04-02 19:00:00.006000+00:00
xyz:GOLD,0.0000062500,0.0001058450,2026-04-02 20:00:00.023000+00:00
xyz:GOLD,0.0000062500,0.0003735609,2026-04-02 21:00:00.131000+00:00
xyz:GOLD,0.0000062500,0.0003521961,2026-04-02 22:00:00.013000+00:00
xyz:GOLD,0.0000062500,0.0000528750,2026-04-02 23:00:00.004000+00:00
xyz:GOLD,0.0000062500,0.0001906417,2026-04-03 00:00:00.021000+00:00
xyz:GOLD,0.0000062500,-0.0000014391,2026-04-03 01:00:00.043000+00:00
xyz:GOLD,-0.0000042024,-0.0003672377,2026-04-03 02:00:00.023000+00:00
xyz:GOLD,0.0000062500,0.0000238128,2026-04-03 03:00:00.048000+00:00
xyz:GOLD,0.0000062500,0.0000283650,2026-04-03 04:00:00.039000+00:00
xyz:GOLD,0.0000062500,0.0000444565,2026-04-03 05:00:00.086000+00:00
xyz:GOLD,0.0000062500,0.0001207789,2026-04-03 06:00:00.049000+00:00
xyz:GOLD,0.0000062500,0.0000183319,2026-04-03 07:00:00.028000+00:00
xyz:GOLD,-0.0000151284,-0.0005420544,2026-04-03 08:00:00.069000+00:00
xyz:GOLD,0.0000045500,-0.0002271992,2026-04-03 09:00:00.054000+00:00
xyz:GOLD,0.0000062500,-0.0001513699,2026-04-03 10:00:00.043000+00:00
xyz:GOLD,0.0000062500,-0.0000036466,2026-04-03 11:00:00.041000+00:00
xyz:GOLD,0.0000062500,0.0000371693,2026-04-03 12:00:00.031000+00:00
xyz:GOLD,-0.0000116344,-0.0004861497,2026-04-03 13:00:00.058000+00:00
xyz:GOLD,-0.0000168889,-0.0005702231,2026-04-03 14:00:00.001000+00:00
xyz:GOLD,0.0000010239,-0.0002836183,2026-04-03 15:00:00.044000+00:00
xyz:GOLD,0.0000062500,0.0000522052,2026-04-03 16:00:00.033000+00:00
xyz:GOLD,0.0000062500,0.0001772813,2026-04-03 17:00:00.040000+00:00
xyz:GOLD,-0.0000211090,-0.0006377448,2026-04-03 18:00:00.069000+00:00
xyz:GOLD,-0.0000111970,-0.0004791515,2026-04-03 19:00:00.026000+00:00
xyz:GOLD,0.0000025627,-0.0002589970,2026-04-03 20:00:00.036000+00:00
xyz:GOLD,0.0000062500,-0.0000847676,2026-04-03 21:00:00.048000+00:00
xyz:GOLD,0.0000062500,0.0001619888,2026-04-03 22:00:00.031000+00:00
xyz:GOLD,0.0000062500,0.0000819905,2026-04-03 23:00:00.039000+00:00
xyz:GOLD,0.0000062500,0.0000098226,2026-04-04 00:00:00.063000+00:00
xyz:GOLD,0.0000062500,0.0000023099,2026-04-04 01:00:00.014000+00:00
xyz:GOLD,0.0000062500,0.0002209185,2026-04-04 02:00:00.021000+00:00
xyz:GOLD,0.0000062500,0.0002339540,2026-04-04 03:00:00.064000+00:00
xyz:GOLD,0.0000062500,0.0001751459,2026-04-04 04:00:00.011000+00:00
xyz:GOLD,0.0000062500,0.0001554973,2026-04-04 05:00:00.063000+00:00
xyz:GOLD,0.0000062500,0.0001372464,2026-04-04 06:00:00.057000+00:00
xyz:GOLD,0.0000062500,0.0001326853,2026-04-04 07:00:00.051000+00:00
xyz:GOLD,0.0000062500,0.0000839904,2026-04-04 08:00:00.033000+00:00
xyz:GOLD,0.0000043870,-0.0002298081,2026-04-04 09:00:00.008000+00:00
xyz:GOLD,0.0000062500,-0.0001944042,2026-04-04 10:00:00.029000+00:00
xyz:GOLD,0.0000062500,0.0000830509,2026-04-04 11:00:00.050000+00:00
xyz:GOLD,0.0000062500,0.0001833252,2026-04-04 12:00:00.009000+00:00
xyz:GOLD,0.0000062500,0.0001455937,2026-04-04 13:00:00.107000+00:00
xyz:GOLD,0.0000062500,-0.0000341423,2026-04-04 14:00:00.065000+00:00
xyz:GOLD,0.0000062500,-0.0000298315,2026-04-04 15:00:00.008000+00:00
xyz:GOLD,0.0000062500,-0.0000033113,2026-04-04 16:00:00.038000+00:00
xyz:GOLD,0.0000062500,0.0000947753,2026-04-04 17:00:00.041000+00:00
xyz:GOLD,0.0000062500,0.0000031553,2026-04-04 18:00:00.064000+00:00
xyz:GOLD,0.0000030186,-0.0002517030,2026-04-04 19:00:00.012000+00:00
xyz:GOLD,0.0000007090,-0.0002886565,2026-04-04 20:00:00.063000+00:00
xyz:GOLD,0.0000062500,-0.0001167891,2026-04-04 21:00:00.037000+00:00
xyz:GOLD,0.0000062500,-0.0000041644,2026-04-04 22:00:00.032000+00:00
xyz:GOLD,0.0000062500,0.0000070792,2026-04-04 23:00:00.014000+00:00
xyz:GOLD,0.0000062500,-0.0000059962,2026-04-05 00:00:00.047000+00:00
xyz:GOLD,0.0000062500,0.0000183683,2026-04-05 01:00:00.058000+00:00
xyz:GOLD,0.0000062500,0.0000732058,2026-04-05 02:00:00.058000+00:00
xyz:GOLD,0.0000062500,-0.0001032852,2026-04-05 03:00:00.014000+00:00
xyz:GOLD,0.0000062500,-0.0001150695,2026-04-05 04:00:00.022000+00:00
xyz:GOLD,0.0000026778,-0.0002571552,2026-04-05 05:00:00.024000+00:00
xyz:GOLD,0.0000009948,-0.0002840836,2026-04-05 06:00:00.051000+00:00
xyz:GOLD,0.0000062500,-0.0001642079,2026-04-05 07:00:00.048000+00:00
xyz:GOLD,0.0000014563,-0.0002766992,2026-04-05 08:00:00.066000+00:00
xyz:GOLD,0.0000062500,-0.0001933314,2026-04-05 09:00:00.017000+00:00
xyz:GOLD,-0.0000084595,-0.0004353520,2026-04-05 10:00:00.017000+00:00
xyz:GOLD,-0.0000170445,-0.0005727122,2026-04-05 11:00:00.024000+00:00
xyz:GOLD,-0.0000206746,-0.0006307929,2026-04-05 12:00:00.017000+00:00
xyz:GOLD,-0.0001107663,-0.0020722601,2026-04-05 13:00:00.047000+00:00
xyz:GOLD,0.0000062500,-0.0000127292,2026-04-05 14:00:00.057000+00:00
