coin,fundingRate,premium,time
xyz:XYZ100,-0.0000262363,-0.0007197813,2026-03-19 16:00:00.031000+00:00
xyz:XYZ100,-0.0000251742,-0.0007027879,2026-03-19 17:00:00.011000+00:00
xyz:XYZ100,-0.0000165903,-0.0005654448,2026-03-19 18:00:00.049000+00:00
xyz:XYZ100,-0.0000222607,-0.0006561706,2026-03-19 19:00:00.024000+00:00
xyz:XYZ100,-0.0000026946,-0.0003431130,2026-03-19 20:00:00.037000+00:00
xyz:XYZ100,-0.0000045299,-0.0003724778,2026-03-19 21:00:00.022000+00:00
xyz:XYZ100,0.0000026512,-0.0002575802,2026-03-19 22:00:00.001000+00:00
xyz:XYZ100,-0.0000062985,-0.0004007761,2026-03-19 23:00:00.001000+00:00
xyz:XYZ100,-0.0000039110,-0.0003625760,2026-03-20 00:00:00.103000+00:00
xyz:XYZ100,-0.0000027141,-0.0003434263,2026-03-20 01:00:00.073000+00:00
xyz:XYZ100,-0.0000000544,-0.0003008705,2026-03-20 02:00:00.053000+00:00
xyz:XYZ100,0.0000023431,-0.0002625112,2026-03-20 03:00:00.072000+00:00
xyz:XYZ100,0.0000018052,-0.0002711173,2026-03-20 04:00:00.004000+00:00
xyz:XYZ100,0.0000001927,-0.0002969160,2026-03-20 05:00:00.107000+00:00
xyz:XYZ100,-0.0000003451,-0.0003055216,2026-03-20 06:00:00.096000+00:00
xyz:XYZ100,0.0000017165,-0.0002725366,2026-03-20 07:00:00.012000+00:00
xyz:XYZ100,-0.0000040791,-0.0003652650,2026-03-20 08:00:00.003000+00:00
xyz:XYZ100,-0.0000019414,-0.0003310630,2026-03-20 09:00:00.021000+00:00
xyz:XYZ100,-0.0000029978,-0.0003479656,2026-03-20 10:00:00.063000+00:00
xyz:XYZ100,-0.0000004314,-0.0003069024,2026-03-20 11:00:00.048000+00:00
xyz:XYZ100,-0.0000007177,-0.0003114837,2026-03-20 12:00:00.087000+00:00
xyz:XYZ100,-0.0000025106,-0.0003401703,2026-03-20 13:00:00.148000+00:00
xyz:XYZ100,-0.0000146462,-0.0005343384,2026-03-20 14:00:00.115000+00:00
xyz:XYZ100,-0.0000100341,-0.0004605457,2026-03-20 15:00:00.034000+00:00
xyz:XYZ100,-0.0000094002,-0.0004504025,2026-03-20 16:00:00.074000+00:00
xyz:XYZ100,0.0000014581,-0.0002766706,2026-03-20 17:00:00.075000+00:00
xyz:XYZ100,0.0000062500,-0.0001693455,2026-03-20 18:00:00.035000+00:00
xyz:XYZ100,-0.0000013307,-0.0003212907,2026-03-20 19:00:00.044000+00:00
xyz:XYZ100,-0.0000060361,-0.0003965769,2026-03-20 20:00:00.034000+00:00
xyz:XYZ100,-0.0000250711,-0.0007011380,2026-03-20 21:00:00.007000+00:00
xyz:XYZ100,0.0000062500,0.0003494931,2026-03-20 22:00:00+00:00
xyz:XYZ100,0.0000323692,0.0008179067,2026-03-20 23:00:00.047000+00:00
xyz:XYZ100,0.0000478155,0.0010650476,2026-03-21 00:00:00.093000+00:00
xyz:XYZ100,-0.0000637228,-0.0013195641,2026-03-21 01:00:00.011000+00:00
xyz:XYZ100,-0.0000479957,-0.0010679309,2026-03-21 02:00:00.032000+00:00
xyz:XYZ100,-0.0000232763,-0.0006724209,2026-03-21 03:00:00.013000+00:00
xyz:XYZ100,0.0000062500,0.0001941808,2026-03-21 04:00:00.040000+00:00
xyz:XYZ100,0.0000018295,-0.0002707285,2026-03-21 05:00:00.041000+00:00
xyz:XYZ100,-0.0000162607,-0.0005601716,2026-03-21 06:00:00.066000+00:00
xyz:XYZ100,0.0000070075,0.0004121194,2026-03-21 07:00:00.010000+00:00
xyz:XYZ100,0.0000340501,0.0008448013,2026-03-21 08:00:00.075000+00:00
xyz:XYZ100,0.0001207365,0.0022317840,2026-03-21 09:00:00.064000+00:00
xyz:XYZ100,0.0000369944,0.0008919105,2026-03-21 10:00:00+00:00
xyz:XYZ100,0.0000062500,0.0003740644,2026-03-21 11:00:00.008000+00:00
xyz:XYZ100,0.0000062500,-0.0000973167,2026-03-21 12:00:00.094000+00:00
xyz:XYZ100,0.0000013625,-0.0002781993,2026-03-21 13:00:00.015000+00:00
xyz:XYZ100,0.0000051272,-0.0002179641,2026-03-21 14:00:00.045000+00:00
xyz:XYZ100,0.0000286138,0.0007578203,2026-03-21 15:00:00.051000+00:00
xyz:XYZ100,0.0000272965,0.0007367433,2026-03-21 16:00:00.039000+00:00
xyz:XYZ100,0.0000062500,0.0000193140,2026-03-21 17:00:00.032000+00:00
xyz:XYZ100,-0.0000049285,-0.0003788555,2026-03-21 18:00:00.020000+00:00
xyz:XYZ100,0.0000062500,0.0002214060,2026-03-21 19:00:00.057000+00:00
xyz:XYZ100,0.0000278649,0.0007458388,2026-03-21 20:00:00.073000+00:00
xyz:XYZ100,0.0000250359,0.0007005750,2026-03-21 21:00:00.086000+00:00
xyz:XYZ100,0.0000062500,-0.0000428588,2026-03-21 22:00:00.004000+00:00
xyz:XYZ100,-0.0000214121,-0.0006425942,2026-03-21 23:00:00.026000+00:00
xyz:XYZ100,-0.0000699704,-0.0014195271,2026-03-22 00:00:00.042000+00:00
xyz:XYZ100,-0.0001607623,-0.0028721972,2026-03-22 01:00:00.020000+00:00
xyz:XYZ100,-0.0000775826,-0.0015413210,2026-03-22 02:00:00.085000+00:00
xyz:XYZ100,-0.0000475902,-0.0010614435,2026-03-22 03:00:00.085000+00:00
xyz:XYZ100,-0.0000213717,-0.0006419467,2026-03-22 04:00:00.007000+00:00
xyz:XYZ100,0.0000027889,-0.0002553769,2026-03-22 05:00:00.062000+00:00
xyz:XYZ100,0.0000062500,0.0001492977,2026-03-22 06:00:00.062000+00:00
xyz:XYZ100,0.0000062500,-0.0001195063,2026-03-22 07:00:00.088000+00:00
xyz:XYZ100,0.0000062500,0.0001721813,2026-03-22 08:00:00.050000+00:00
xyz:XYZ100,-0.0000063085,-0.0004009352,2026-03-22 09:00:00.062000+00:00
xyz:XYZ100,0.0000062500,0.0001668392,2026-03-22 10:00:00.003000+00:00
xyz:XYZ100,-0.0000018690,-0.0003299036,2026-03-22 11:00:00.044000+00:00
xyz:XYZ100,0.0000054364,-0.0002130174,2026-03-22 12:00:00.049000+00:00
xyz:XYZ100,-0.0000314732,-0.0008035709,2026-03-22 13:00:00.046000+00:00
xyz:XYZ100,-0.0000089684,-0.0004434942,2026-03-22 14:00:00.011000+00:00
xyz:XYZ100,0.0000062500,0.0000889005,2026-03-22 15:00:00.042000+00:00
xyz:XYZ100,-0.0000063151,-0.0004010416,2026-03-22 16:00:00.021000+00:00
xyz:XYZ100,-0.0000096909,-0.0004550547,2026-03-22 17:00:00.006000+00:00
xyz:XYZ100,0.0000062500,-0.0001534040,2026-03-22 18:00:00.081000+00:00
xyz:XYZ100,0.0000062500,-0.0000602326,2026-03-22 19:00:00.039000+00:00
xyz:XYZ100,0.0000011544,-0.0002815296,2026-03-22 20:00:00.048000+00:00
xyz:XYZ100,-0.0000046630,-0.0003746079,2026-03-22 21:00:00.082000+00:00
xyz:XYZ100,-0.0000188876,-0.0006022020,2026-03-22 22:00:00.090000+00:00
xyz:XYZ100,0.0000062500,-0.0001763011,2026-03-22 23:00:00.049000+00:00
xyz:XYZ100,0.0000062500,-0.0000779667,2026-03-23 00:00:00.261000+00:00
xyz:XYZ100,-0.0000051301,-0.0003820816,2026-03-23 01:00:00.069000+00:00
xyz:XYZ100,-0.0000125972,-0.0005015558,2026-03-23 02:00:00.040000+00:00
xyz:XYZ100,-0.0000162310,-0.0005596967,2026-03-23 03:00:00.111000+00:00
xyz:XYZ100,-0.0000184481,-0.0005951694,2026-03-23 04:00:00.086000+00:00
xyz:XYZ100,-0.0000132295,-0.0005116716,2026-03-23 05:00:00.014000+00:00
xyz:XYZ100,-0.0000131735,-0.0005107767,2026-03-23 06:00:00.068000+00:00
xyz:XYZ100,-0.0000174277,-0.0005788439,2026-03-23 07:00:00.043000+00:00
xyz:XYZ100,-0.0000177483,-0.0005839732,2026-03-23 08:00:00.066000+00:00
xyz:XYZ100,-0.0000193769,-0.0006100305,2026-03-23 09:00:00.071000+00:00
xyz:XYZ100,-0.0000180614,-0.0005889817,2026-03-23 10:00:00.081000+00:00
xyz:XYZ100,-0.0000174678,-0.0005794845,2026-03-23 11:00:00.004000+00:00
xyz:XYZ100,-0.0000243222,-0.0006891553,2026-03-23 12:00:00.045000+00:00
xyz:XYZ100,-0.0000259059,-0.0007144947,2026-03-23 13:00:00.056000+00:00
xyz:XYZ100,-0.0000141705,-0.0005267284,2026-03-23 14:00:00.053000+00:00
xyz:XYZ100,0.0000056770,-0.0002091685,2026-03-23 15:00:00.071000+00:00
xyz:XYZ100,0.0000013116,-0.0002790140,2026-03-23 16:00:00.048000+00:00
xyz:XYZ100,-0.0000099261,-0.0004588175,2026-03-23 17:00:00.080000+00:00
xyz:XYZ100,-0.0000086296,-0.0004380736,2026-03-23 18:00:00.041000+00:00
xyz:XYZ100,-0.0000110073,-0.0004761168,2026-03-23 19:00:00.054000+00:00
xyz:XYZ100,-0.0000065395,-0.0004046324,2026-03-23 20:00:00.019000+00:00
xyz:XYZ100,-0.0000038731,-0.0003619692,2026-03-23 21:00:00.090000+00:00
xyz:XYZ100,0.0000062500,-0.0000436856,2026-03-23 22:00:00.162000+00:00
xyz:XYZ100,-0.0000005255,-0.0003084078,2026-03-23 23:00:00.056000+00:00
xyz:XYZ100,-0.0000080817,-0.0004293068,2026-03-24 00:00:00.027000+00:00
xyz:XYZ100,-0.0000160439,-0.0005567032,2026-03-24 01:00:00.082000+00:00
xyz:XYZ100,-0.0000160587,-0.0005569385,2026-03-24 02:00:00.034000+00:00
xyz:XYZ100,-0.0000171309,-0.0005740938,2026-03-24 03:00:00+00:00
xyz:XYZ100,-0.0000207139,-0.0006314231,2026-03-24 04:00:00.016000+00:00
xyz:XYZ100,-0.0000156072,-0.0005497155,2026-03-24 05:00:00.079000+00:00
xyz:XYZ100,-0.0000147257,-0.0005356119,2026-03-24 06:00:00.003000+00:00
xyz:XYZ100,-0.0000096537,-0.0004544588,2026-03-24 07:00:00.088000+00:00
xyz:XYZ100,-0.0000111419,-0.0004782712,2026-03-24 08:00:00.033000+00:00
xyz:XYZ100,-0.0000051837,-0.0003829389,2026-03-24 09:00:00.051000+00:00
xyz:XYZ100,-0.0000105149,-0.0004682381,2026-03-24 10:00:00.105000+00:00
xyz:XYZ100,-0.0000094608,-0.0004513725,2026-03-24 11:00:00.045000+00:00
xyz:XYZ100,-0.0000081153,-0.0004298456,2026-03-24 12:00:00.096000+00:00
xyz:XYZ100,-0.0000092989,-0.0004487827,2026-03-24 13:00:00.028000+00:00
xyz:XYZ100,-0.0000161195,-0.0005579125,2026-03-24 14:00:00.089000+00:00
xyz:XYZ100,-0.0000107346,-0.0004717529,2026-03-24 15:00:00.033000+00:00
xyz:XYZ100,-0.0000012415,-0.0003198643,2026-03-24 16:00:00.039000+00:00
xyz:XYZ100,-0.0000083899,-0.0004342389,2026-03-24 17:00:00.061000+00:00
xyz:XYZ100,-0.0000088097,-0.0004409548,2026-03-24 18:00:00.062000+00:00
xyz:XYZ100,-0.0000149443,-0.0005391089,2026-03-24 19:00:00.040000+00:00
xyz:XYZ100,-0.0000137493,-0.0005199890,2026-03-24 20:00:00.058000+00:00
xyz:XYZ100,-0.0000061762,-0.0003988195,2026-03-24 21:00:00.159000+00:00
xyz:XYZ100,0.0000084981,0.0004359691,2026-03-24 22:00:00.052000+00:00
xyz:XYZ100,0.0000062500,-0.0001366503,2026-03-24 23:00:00.069000+00:00
xyz:XYZ100,0.0000034976,-0.0002440390,2026-03-25 00:00:00.048000+00:00
xyz:XYZ100,0.0000019895,-0.0002681673,2026-03-25 01:00:00.110000+00:00
xyz:XYZ100,-0.0000000095,-0.0003001517,2026-03-25 02:00:00.086000+00:00
xyz:XYZ100,-0.0000009148,-0.0003146361,2026-03-25 03:00:00.069000+00:00
xyz:XYZ100,0.0000020156,-0.0002677505,2026-03-25 04:00:00.059000+00:00
xyz:XYZ100,0.0000036089,-0.0002422584,2026-03-25 05:00:00.076000+00:00
xyz:XYZ100,0.0000008636,-0.0002861825,2026-03-25 06:00:00.043000+00:00
xyz:XYZ100,-0.0000026888,-0.0003430207,2026-03-25 07:00:00.053000+00:00
xyz:XYZ100,-0.0000003637,-0.0003058192,2026-03-25 08:00:00.007000+00:00
xyz:XYZ100,-0.0000039760,-0.0003636155,2026-03-25 09:00:00.057000+00:00
xyz:XYZ100,-0.0000003551,-0.0003056824,2026-03-25 10:00:00.090000+00:00
xyz:XYZ100,0.0000009128,-0.0002853952,2026-03-25 11:00:00.018000+00:00
xyz:XYZ100,0.0000023453,-0.0002624758,2026-03-25 12:00:00.038000+00:00
xyz:XYZ100,0.0000007096,-0.0002886461,2026-03-25 13:00:00.032000+00:00
xyz:XYZ100,0.0000029393,-0.0002529710,2026-03-25 14:00:00.041000+00:00
xyz:XYZ100,-0.0000005870,-0.0003093921,2026-03-25 15:00:00.062000+00:00
xyz:XYZ100,0.0000005371,-0.0002914068,2026-03-25 16:00:00.052000+00:00
xyz:XYZ100,0.0000037019,-0.0002407703,2026-03-25 17:00:00.022000+00:00
xyz:XYZ100,0.0000034953,-0.0002440760,2026-03-25 18:00:00.075000+00:00
xyz:XYZ100,-0.0000023636,-0.0003378178,2026-03-25 19:00:00.037000+00:00
xyz:XYZ100,0.0000062500,-0.0001945182,2026-03-25 20:00:00.025000+00:00
xyz:XYZ100,-0.0000034826,-0.0003557223,2026-03-25 21:00:00.066000+00:00
xyz:XYZ100,-0.0000010879,-0.0003174064,2026-03-25 22:00:00.023000+00:00
xyz:XYZ100,-0.0000007655,-0.0003122487,2026-03-25 23:00:00.072000+00:00
xyz:XYZ100,-0.0000056068,-0.0003897092,2026-03-26 00:00:00.035000+00:00
xyz:XYZ100,-0.0000025399,-0.0003406378,2026-03-26 01:00:00.006000+00:00
xyz:XYZ100,-0.0000022714,-0.0003363425,2026-03-26 02:00:00.139000+00:00
xyz:XYZ100,-0.0000036335,-0.0003581365,2026-03-26 03:00:00.114000+00:00
xyz:XYZ100,-0.0000057468,-0.0003919494,2026-03-26 04:00:00.110000+00:00
xyz:XYZ100,-0.0000055734,-0.0003891743,2026-03-26 05:00:00.097000+00:00
xyz:XYZ100,0.0000029199,-0.0002532810,2026-03-26 06:00:00.014000+00:00
xyz:XYZ100,0.0000048571,-0.0002222870,2026-03-26 07:00:00.009000+00:00
xyz:XYZ100,0.0000027257,-0.0002563892,2026-03-26 08:00:00.094000+00:00
xyz:XYZ100,0.0000016283,-0.0002739474,2026-03-26 09:00:00.075000+00:00
xyz:XYZ100,0.0000046958,-0.0002248675,2026-03-26 10:00:00.001000+00:00
xyz:XYZ100,-0.0000049850,-0.0003797598,2026-03-26 11:00:00.072000+00:00
xyz:XYZ100,0.0000006540,-0.0002895365,2026-03-26 12:00:00.020000+00:00
xyz:XYZ100,-0.0000079635,-0.0004274162,2026-03-26 13:00:00.078000+00:00
xyz:XYZ100,-0.0000081086,-0.0004297370,2026-03-26 14:00:00.066000+00:00
xyz:XYZ100,-0.0000014285,-0.0003228562,2026-03-26 15:00:00.018000+00:00
xyz:XYZ100,-0.0000127207,-0.0005035316,2026-03-26 16:00:00.055000+00:00
xyz:XYZ100,-0.0000046590,-0.0003745445,2026-03-26 17:00:00.026000+00:00
xyz:XYZ100,0.0000038543,-0.0002383305,2026-03-26 18:00:00.030000+00:00
xyz:XYZ100,0.0000062500,-0.0001613553,2026-03-26 19:00:00.003000+00:00
xyz:XYZ100,0.0000062500,-0.0001720723,2026-03-26 20:00:00.077000+00:00
xyz:XYZ100,0.0000023451,-0.0002624783,2026-03-26 21:00:00.031000+00:00
xyz:XYZ100,0.0000062500,-0.0000664783,2026-03-26 22:00:00.068000+00:00
xyz:XYZ100,-0.0000077964,-0.0004247423,2026-03-26 23:00:00.071000+00:00
xyz:XYZ100,-0.0000071350,-0.0004141597,2026-03-27 00:00:00.013000+00:00
xyz:XYZ100,-0.0000053142,-0.0003850272,2026-03-27 01:00:00.004000+00:00
xyz:XYZ100,-0.0000053624,-0.0003857982,2026-03-27 02:00:00.007000+00:00
xyz:XYZ100,-0.0000031505,-0.0003504073,2026-03-27 03:00:00.045000+00:00
xyz:XYZ100,-0.0000062509,-0.0004000139,2026-03-27 04:00:00.027000+00:00
xyz:XYZ100,-0.0000069126,-0.0004106017,2026-03-27 05:00:00.055000+00:00
xyz:XYZ100,-0.0000054226,-0.0003867611,2026-03-27 06:00:00.021000+00:00
xyz:XYZ100,-0.0000098666,-0.0004578657,2026-03-27 07:00:00.047000+00:00
xyz:XYZ100,-0.0000099721,-0.0004595537,2026-03-27 08:00:00.042000+00:00
xyz:XYZ100,-0.0000085745,-0.0004371918,2026-03-27 09:00:00.078000+00:00
xyz:XYZ100,-0.0000079545,-0.0004272724,2026-03-27 10:00:00.011000+00:00
xyz:XYZ100,-0.0000071834,-0.0004149339,2026-03-27 11:00:00.056000+00:00
xyz:XYZ100,-0.0000028478,-0.0003455652,2026-03-27 12:00:00.073000+00:00
xyz:XYZ100,-0.0000037129,-0.0003594067,2026-03-27 13:00:00.020000+00:00
xyz:XYZ100,-0.0000208623,-0.0006337961,2026-03-27 14:00:00.027000+00:00
xyz:XYZ100,-0.0000250976,-0.0007015612,2026-03-27 15:00:00.082000+00:00
xyz:XYZ100,-0.0000066515,-0.0004064233,2026-03-27 16:00:00.069000+00:00
xyz:XYZ100,-0.0000066417,-0.0004062670,2026-03-27 17:00:00.063000+00:00
xyz:XYZ100,-0.0000018701,-0.0003299210,2026-03-27 18:00:00.018000+00:00
xyz:XYZ100,-0.0000106218,-0.0004699489,2026-03-27 19:00:00.017000+00:00
xyz:XYZ100,-0.0000130367,-0.0005085872,2026-03-27 20:00:00.043000+00:00
xyz:XYZ100,-0.0000100799,-0.0004612792,2026-03-27 21:00:00.064000+00:00
xyz:XYZ100,0.0000062500,0.0000839515,2026-03-27 22:00:00.044000+00:00
xyz:XYZ100,-0.0000126218,-0.0005019484,2026-03-27 23:00:00.008000+00:00
xyz:XYZ100,0.0000062500,0.0003137466,2026-03-28 00:00:00.062000+00:00
xyz:XYZ100,0.0000062500,-0.0000809959,2026-03-28 01:00:00.004000+00:00
xyz:XYZ100,-0.0000525738,-0.0011411810,2026-03-28 02:00:00.051000+00:00
xyz:XYZ100,-0.0000296039,-0.0007736629,2026-03-28 03:00:00.023000+00:00
xyz:XYZ100,-0.0000155903,-0.0005494451,2026-03-28 04:00:00.106000+00:00
xyz:XYZ100,-0.0000058203,-0.0003931253,2026-03-28 05:00:00.055000+00:00
xyz:XYZ100,0.0000062500,0.0000404109,2026-03-28 06:00:00.067000+00:00
xyz:XYZ100,0.0000358551,0.0008736821,2026-03-28 07:00:00.039000+00:00
xyz:XYZ100,0.0000441903,0.0010070446,2026-03-28 08:00:00.007000+00:00
xyz:XYZ100,0.0000062500,0.0002049866,2026-03-28 09:00:00.008000+00:00
xyz:XYZ100,-0.0000195161,-0.0006122580,2026-03-28 10:00:00.014000+00:00
xyz:XYZ100,0.0000062500,0.0001093401,2026-03-28 11:00:00.095000+00:00
xyz:XYZ100,-0.0000028169,-0.0003450704,2026-03-28 12:00:00.014000+00:00
xyz:XYZ100,0.0000062500,-0.0001752970,2026-03-28 13:00:00.013000+00:00
xyz:XYZ100,0.0000381048,0.0009096771,2026-03-28 14:00:00.047000+00:00
xyz:XYZ100,0.0001028158,0.0019450525,2026-03-28 15:00:00.042000+00:00
xyz:XYZ100,0.0000488683,0.0010818933,2026-03-28 16:00:00.047000+00:00
xyz:XYZ100,0.0000062500,0.0002023889,2026-03-28 17:00:00.074000+00:00
xyz:XYZ100,-0.0000322002,-0.0008152024,2026-03-28 18:00:00.070000+00:00
xyz:XYZ100,0.0000062500,-0.0001999919,2026-03-28 19:00:00.007000+00:00
xyz:XYZ100,0.0000062500,-0.0001919966,2026-03-28 20:00:00.075000+00:00
xyz:XYZ100,0.0000062500,0.0000241802,2026-03-28 21:00:00.036000+00:00
xyz:XYZ100,0.0000062500,0.0001267971,2026-03-28 22:00:00.009000+00:00
xyz:XYZ100,0.0000067271,0.0004076338,2026-03-28 23:00:00.040000+00:00
xyz:XYZ100,-0.0000599628,-0.0012594052,2026-03-29 00:00:00.085000+00:00
xyz:XYZ100,-0.0000367182,-0.0008874904,2026-03-29 01:00:00.068000+00:00
xyz:XYZ100,-0.0000159317,-0.0005549072,2026-03-29 02:00:00.040000+00:00
xyz:XYZ100,0.0000062500,0.0000909563,2026-03-29 03:00:00.050000+00:00
xyz:XYZ100,0.0000062500,0.0002909046,2026-03-29 04:00:00.034000+00:00
xyz:XYZ100,0.0000062500,0.0000665184,2026-03-29 05:00:00.054000+00:00
xyz:XYZ100,0.0000060611,-0.0002030222,2026-03-29 06:00:00.017000+00:00
xyz:XYZ100,0.0000020680,-0.0002669123,2026-03-29 07:00:00.047000+00:00
xyz:XYZ100,-0.0000162055,-0.0005592886,2026-03-29 08:00:00.033000+00:00
xyz:XYZ100,-0.0000088064,-0.0004409022,2026-03-29 09:00:00.036000+00:00
xyz:XYZ100,-0.0000207985,-0.0006327753,2026-03-29 10:00:00.121000+00:00
xyz:XYZ100,-0.0000118586,-0.0004897374,2026-03-29 11:00:00.002000+00:00
xyz:XYZ100,0.0000062500,0.0001416750,2026-03-29 12:00:00.067000+00:00
xyz:XYZ100,0.0000062500,-0.0001295446,2026-03-29 13:00:00.056000+00:00
xyz:XYZ100,-0.0000021411,-0.0003342578,2026-03-29 14:00:00.026000+00:00
xyz:XYZ100,-0.0000015100,-0.0003241606,2026-03-29 15:00:00.057000+00:00
xyz:XYZ100,0.0000148413,0.0005374613,2026-03-29 16:00:00.029000+00:00
xyz:XYZ100,0.0000062500,0.0001333857,2026-03-29 17:00:00.011000+00:00
xyz:XYZ100,0.0000062500,-0.0000233859,2026-03-29 18:00:00.092000+00:00
xyz:XYZ100,0.0000062500,0.0002541337,2026-03-29 19:00:00.066000+00:00
xyz:XYZ100,0.0000226070,0.0006617128,2026-03-29 20:00:00.062000+00:00
xyz:XYZ100,0.0000062500,0.0003490932,2026-03-29 21:00:00.026000+00:00
xyz:XYZ100,-0.0000255605,-0.0007089684,2026-03-29 22:00:00.013000+00:00
xyz:XYZ100,-0.0000072326,-0.0004157223,2026-03-29 23:00:00.096000+00:00
xyz:XYZ100,-0.0000138218,-0.0005211484,2026-03-30 00:00:00.038000+00:00
xyz:XYZ100,-0.0000169645,-0.0005714312,2026-03-30 01:00:00.030000+00:00
xyz:XYZ100,-0.0000175935,-0.0005814958,2026-03-30 02:00:00.054000+00:00
xyz:XYZ100,-0.0000136203,-0.0005179255,2026-03-30 03:00:00.013000+00:00
xyz:XYZ100,-0.0000149320,-0.0005389128,2026-03-30 04:00:00.074000+00:00
xyz:XYZ100,-0.0000104699,-0.0004675184,2026-03-30 05:00:00.056000+00:00
xyz:XYZ100,-0.0000118158,-0.0004890532,2026-03-30 06:00:00.089000+00:00
xyz:XYZ100,-0.0000132250,-0.0005116005,2026-03-30 07:00:00.043000+00:00
xyz:XYZ100,-0.0000134755,-0.0005156074,2026-03-30 08:00:00.192000+00:00
xyz:XYZ100,-0.0000093181,-0.0004490897,2026-03-30 09:00:00.039000+00:00
xyz:XYZ100,-0.0000129405,-0.0005070472,2026-03-30 10:00:00.052000+00:00
xyz:XYZ100,-0.0000138363,-0.0005213804,2026-03-30 11:00:00.059000+00:00
xyz:XYZ100,-0.0000119612,-0.0004913798,2026-03-30 12:00:00.038000+00:00
xyz:XYZ100,-0.0000115985,-0.0004855763,2026-03-30 13:00:00.031000+00:00
xyz:XYZ100,-0.0000066077,-0.0004057237,2026-03-30 14:00:00.046000+00:00
xyz:XYZ100,0.0000062500,-0.0001090652,2026-03-30 15:00:00.019000+00:00
xyz:XYZ100,0.0000062500,-0.0000572982,2026-03-30 16:00:00.071000+00:00
xyz:XYZ100,0.0000050166,-0.0002197336,2026-03-30 17:00:00.108000+00:00
xyz:XYZ100,0.0000003061,-0.0002951027,2026-03-30 18:00:00.051000+00:00
xyz:XYZ100,-0.0000026116,-0.0003417850,2026-03-30 19:00:00.085000+00:00
xyz:XYZ100,0.0000002032,-0.0002967494,2026-03-30 20:00:00.055000+00:00
xyz:XYZ100,0.0000031671,-0.0002493270,2026-03-30 21:00:00.095000+00:00
xyz:XYZ100,0.0000062500,-0.0000239485,2026-03-30 22:00:00.021000+00:00
xyz:XYZ100,0.0000049702,-0.0002204764,2026-03-30 23:00:00.066000+00:00
xyz:XYZ100,0.0000048362,-0.0002226208,2026-03-31 00:00:00.016000+00:00
xyz:XYZ100,0.0000053685,-0.0002141041,2026-03-31 01:00:00.038000+00:00
xyz:XYZ100,0.0000062500,-0.0001483434,2026-03-31 02:00:00.066000+00:00
xyz:XYZ100,0.0000062500,-0.0001221560,2026-03-31 03:00:00.092000+00:00
xyz:XYZ100,0.0000051365,-0.0002178155,2026-03-31 04:00:00.073000+00:00
xyz:XYZ100,0.0000044711,-0.0002284621,2026-03-31 05:00:00.062000+00:00
xyz:XYZ100,0.0000054587,-0.0002126615,2026-03-31 06:00:00.022000+00:00
xyz:XYZ100,0.0000053603,-0.0002142358,2026-03-31 07:00:00.045000+00:00
xyz:XYZ100,0.0000038308,-0.0002387069,2026-03-31 08:00:00+00:00
xyz:XYZ100,0.0000046619,-0.0002254101,2026-03-31 09:00:00.056000+00:00
xyz:XYZ100,0.0000031321,-0.0002498870,2026-03-31 10:00:00.021000+00:00
xyz:XYZ100,0.0000031132,-0.0002501881,2026-03-31 11:00:00.032000+00:00
xyz:XYZ100,0.0000021539,-0.0002655371,2026-03-31 12:00:00.073000+00:00
xyz:XYZ100,0.0000011210,-0.0002820639,2026-03-31 13:00:00.030000+00:00
xyz:XYZ100,-0.0000027242,-0.0003435867,2026-03-31 14:00:00.038000+00:00
xyz:XYZ100,-0.0000034488,-0.0003551803,2026-03-31 15:00:00.043000+00:00
xyz:XYZ100,-0.0000047937,-0.0003766993,2026-03-31 16:00:00.025000+00:00
xyz:XYZ100,-0.0000045789,-0.0003732622,2026-03-31 17:00:00.030000+00:00
xyz:XYZ100,-0.0000205274,-0.0006284381,2026-03-31 18:00:00.007000+00:00
xyz:XYZ100,-0.0000282140,-0.0007514244,2026-03-31 19:00:00.051000+00:00
xyz:XYZ100,-0.0000194262,-0.0006108194,2026-03-31 20:00:00.039000+00:00
xyz:XYZ100,-0.0000172931,-0.0005766899,2026-03-31 21:00:00.026000+00:00
xyz:XYZ100,-0.0000180376,-0.0005886024,2026-03-31 22:00:00.046000+00:00
xyz:XYZ100,-0.0000267351,-0.0007277615,2026-03-31 23:00:00.029000+00:00
xyz:XYZ100,-0.0000160931,-0.0005574889,2026-04-01 00:00:00.068000+00:00
xyz:XYZ100,-0.0000184388,-0.0005950213,2026-04-01 01:00:00.022000+00:00
xyz:XYZ100,-0.0000281161,-0.0007498572,2026-04-01 02:00:00.050000+00:00
xyz:XYZ100,-0.0000236209,-0.0006779344,2026-04-01 03:00:00.044000+00:00
xyz:XYZ100,-0.0000204758,-0.0006276127,2026-04-01 04:00:00.042000+00:00
xyz:XYZ100,-0.0000257909,-0.0007126550,2026-04-01 05:00:00.057000+00:00
xyz:XYZ100,-0.0000222896,-0.0006566342,2026-04-01 06:00:00.051000+00:00
xyz:XYZ100,-0.0000232286,-0.0006716573,2026-04-01 07:00:00.039000+00:00
xyz:XYZ100,-0.0000263635,-0.0007218157,2026-04-01 08:00:00.062000+00:00
xyz:XYZ100,-0.0000274222,-0.0007387547,2026-04-01 09:00:00.046000+00:00
xyz:XYZ100,-0.0000274625,-0.0007394004,2026-04-01 10:00:00.050000+00:00
