underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
SPY,SPY,2026-12-18,0.6246575342465753,P,630.0,-0.13443379702136876,14.8,14.87,14.7,0.21999376205444332,80.0,13381,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,635.0,-0.12652861751425548,15.51,15.58,15.26,0.21654531021118162,44.0,7696,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,640.0,-0.11868544005322969,16.25,16.32,15.9,0.2130663410949707,288.0,10092,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,645.0,-0.11090329961117472,17.02,17.1,17.08,0.20958737197875976,24.0,7549,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,650.0,-0.1031812535172644,17.83,17.9,17.87,0.20600159240722654,402.0,12358,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,655.0,-0.09551838077169525,18.67,18.75,18.3,0.20244633010864255,5.0,3583,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,660.0,-0.08791378138647593,19.56,19.64,19.43,0.19887580917358394,242.0,123448,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,665.0,-0.080366575751093,20.5,20.58,20.23,0.1953052882385254,2.0,2374,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,670.0,-0.07287590402193538,21.47,21.55,21.31,0.19162032752990724,476.0,8025,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,675.0,-0.0654409255344174,22.48,22.57,22.43,0.18792010818481442,57.0,5353,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,680.0,-0.05806081823679482,23.55,23.64,23.36,0.18418174224853517,93.0,9124,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,685.0,-0.050734778144721895,24.67,24.76,23.9,0.18038234176635742,91.0,5057,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,690.0,-0.04346201881564211,25.84,25.93,25.32,0.17652190673828128,316.0,8256,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,695.0,-0.036241770842155026,27.06,27.15,26.52,0.17256229057312014,29.0,7539,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,700.0,-0.029073281363542466,28.35,28.45,28.35,0.16863319168090823,122.0,6040,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,705.0,-0.021955813594678467,29.73,29.84,28.63,0.1647498686981201,54.0,1244,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,710.0,-0.014888646371586113,31.19,31.3,31.25,0.16079025253295898,281.0,13463,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,715.0,-0.007871073712939547,32.73,32.85,32.8,0.1568230070495606,596.0,2948,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,720.0,-0.0009024043968461908,34.37,34.49,34.47,0.1528099856567383,455.0,2304,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,725.0,0.006018038447727607,36.12,36.24,36.05,0.14881985221862792,106.0,1719,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,730.0,0.01289091773548955,37.98,38.11,38.06,0.1448449774169922,114.0,9206,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,735.0,0.019716882805889537,39.97,40.1,39.11,0.14086247329711915,5.0,7033,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,740.0,0.02649656979126821,42.09,42.23,41.2,0.13691048645019532,129.0,4505,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,745.0,0.033230601972612406,44.34,44.48,43.42,0.1328593184661865,1.0,1846,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,750.0,0.03991959012340893,46.74,46.89,46.65,0.12885392639160154,27.0,3106,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,755.0,0.046564132842077624,48.02,50.66,48.26,0.13057052299499508,3.0,10,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,760.0,0.053164816873429596,50.63,53.44,50.81,0.1269771141052246,4.0,15,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,765.0,0.05972221741958858,53.23,56.75,53.95,0.12528340545654298,5.0,14,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,770.0,0.0662368984407824,56.32,59.39,57.17,0.11927150268554687,2.0,1,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,775.0,0.07270941294639977,59.85,63.14,66.85,0.11835598449707031,2.0,23,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,780.0,0.07914030327669032,62.93,66.58,62.37,0.11484649810791016,1.0,13,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,785.0,0.08553010137546123,66.59,70.2,79.1,0.11139804626464843,1.0,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,790.0,0.09187932905412009,70.44,73.97,79.0,0.10779700805664064,1.0,1,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,800.0,0.10445811126098005,78.92,82.13,78.5,0.10169355346679687,1.0,7,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,805.0,0.11068866101161623,83.43,86.54,149.82,0.0999235516357422,1.0,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,810.0,0.11688063125953722,88.12,91.24,89.05,0.10056441436767577,2.0,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,815.0,0.1230344968339156,92.96,96.32,100.5,0.10552347122192382,,1,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,820.0,0.1291507238513516,221.09,226.0,226.06,0.7039595644378662,,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,825.0,0.1352297699277339,102.92,106.27,101.76,0.11271028900146485,1.0,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,830.0,0.14127208438369646,107.92,111.26,106.66,0.11640287902832032,1.0,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,835.0,0.14727810844390823,170.5,175.37,189.88,0.4448221411895752,8.0,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,840.0,0.15324827543041217,247.0,251.8,252.26,0.7556939714050293,1.0,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,850.0,0.16508273307741503,155.76,159.63,161.2,0.3178016218566894,,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,855.0,0.17094785252981304,268.0,272.78,287.08,0.8006535437774659,1.0,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,860.0,0.17677877284060634,197.54,201.01,169.23,0.4778494598388672,24.0,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,870.0,0.18833959524168217,186.55,190.43,180.77,0.3928970012664794,,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,875.0,0.19407026995066728,277.0,281.86,297.0,0.7765296395111085,,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,900.0,0.22224114691736357,218.27,222.14,222.8,0.4326610079193115,1.0,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,910.0,0.23329098310394858,242.52,247.5,252.32,0.5046436254882812,1.0,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,925.0,0.249640121105478,230.21,235.46,253.05,0.39714653152465823,,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,930.0,0.25503096974035455,236.25,240.25,242.62,0.4005797247314453,1.0,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,935.0,0.2603929128817398,241.25,245.25,247.55,0.40508865180969233,1.0,0,720.6500244140625
SPY,SPY,2026-12-18,0.6246575342465753,P,1000.0,0.32760166257518997,288.25,291.43,339.21,0.33779043563842776,,0,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,50.0,-2.668130610978801,668.5,673.0,667.49,0.87500125,31.0,30,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,250.0,-1.0586926985447007,475.24,479.0,407.76,0.6272315109252932,1.0,6,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,300.0,-0.876371141750746,428.15,432.0,407.0,0.5766338723754882,1.0,52,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,330.0,-0.7810609619464213,399.99,403.87,341.02,0.545750392150879,,1,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,340.0,-0.7512079987967402,390.63,394.5,394.15,0.5355118470764162,1.0,2,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,345.0,-0.7366091993755874,385.95,389.83,391.8,0.5304612384033205,1.0,3,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,350.0,-0.7222204619234878,381.28,385.16,374.51,0.5254564056396485,2.0,6,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,355.0,-0.7080358269315314,376.6,380.48,381.79,0.5202989865112304,1.0,3,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,360.0,-0.6940495849567915,371.93,375.82,363.81,0.5153246710205077,1.0,3,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,365.0,-0.6802562628244557,357.22,362.0,325.75,0.4217892294311524,,1,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,370.0,-0.6666506107686772,362.61,366.49,359.04,0.5053455227661132,1.0,2,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,375.0,-0.6532275904365363,357.95,361.83,350.21,0.5003712072753908,1.0,28,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,380.0,-0.6399823636865157,353.3,357.18,336.99,0.5140124282836914,7.0,8,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,390.0,-0.614006877283255,344.0,347.88,285.5,0.5033924172973633,1.0,2,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,400.0,-0.5886890692989653,334.73,338.61,315.08,0.49303180313110356,4.0,22,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,405.0,-0.5762665493004081,330.1,333.98,287.98,0.48788964263916024,1.0,1,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,410.0,-0.5639964567085937,315.59,320.5,276.7,0.4009154147338867,1.0,2,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,420.0,-0.5398989051295332,316.25,320.13,297.42,0.4727378166198731,2.0,10,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,425.0,-0.5280644474825302,311.65,315.5,294.0,0.4675651388549804,,10,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,430.0,-0.516368407719339,307.05,310.93,224.57,0.46286547882080087,1.0,2,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,440.0,-0.49337888949464037,297.88,301.76,289.91,0.4531609860229492,42.0,43,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,445.0,-0.482079334240707,293.31,297.19,294.03,0.4484002914428711,1.0,7,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,450.0,-0.4709060336425817,288.75,292.63,289.47,0.4436853727722168,1.0,77,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,455.0,-0.4598561974559967,284.19,288.07,273.74,0.43895519546508793,1.0,3,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,460.0,-0.44892712692380643,279.65,283.53,247.45,0.4343470872497559,1.0,4,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,465.0,-0.4381162108195908,275.11,278.99,242.29,0.42970846176147465,5.0,10,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,470.0,-0.42742092170284296,270.57,274.46,254.77,0.4251156121826172,1.0,5,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,475.0,-0.416838812372306,266.06,269.94,257.33,0.42055327987670904,1.0,26,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,480.0,-0.4063675125050106,261.55,265.44,253.99,0.4161053873443603,3.0,4,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,490.0,-0.3857482253022748,252.57,256.46,178.5,0.407232490234375,1.0,8,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,495.0,-0.37559585383825683,248.1,251.99,208.48,0.40286852020263675,1.0,11,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,500.0,-0.3655455179847554,243.64,247.53,246.98,0.3985350674438477,1.0,120,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,505.0,-0.3555951871315874,239.2,243.09,239.78,0.39427790786743167,5.0,3,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,510.0,-0.3457428906885758,234.77,238.66,226.54,0.39003600692749024,1.0,11,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,515.0,-0.33598671574321104,207.75,209.97,205.47,0.21445487701416016,1.0,2,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,520.0,-0.32632480483147414,225.95,229.84,229.62,0.38166664482116686,3.0,9,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,525.0,-0.3167553538153234,221.56,225.45,215.44,0.3775239250183105,1.0,11,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,530.0,-0.3072766098607796,217.19,221.08,206.75,0.3734422397613525,2.0,15,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,535.0,-0.29788686951094057,212.84,216.72,208.26,0.3693681838226318,1.0,6,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,540.0,-0.28858447684862715,208.5,212.39,205.9,0.3653933090209961,1.0,72,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,545.0,-0.2793678217437031,204.18,208.06,209.48,0.3613726583099365,1.0,357,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,550.0,-0.27023533818043055,199.88,203.76,204.95,0.35745118873596193,2.0,869,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,555.0,-0.26118550266051266,195.6,199.48,199.43,0.3535678657531737,2.0,384,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,560.0,-0.25221683267775225,191.34,195.22,184.3,0.3497226893615722,1.0,80,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,565.0,-0.24332788526050617,187.1,190.98,190.03,0.3459080302429199,1.0,10,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,570.0,-0.23451725557835126,182.87,186.76,186.68,0.34213151771545414,4.0,53,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,575.0,-0.22578357560959678,178.67,182.56,171.88,0.33837789314270017,1.0,20,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,580.0,-0.21712551286648218,174.49,178.38,170.56,0.3346471565246582,7.0,84,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,585.0,-0.20854176917509068,170.33,174.22,174.18,0.3309393078613281,1.0,14,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,590.0,-0.20003107950718202,166.19,170.08,168.64,0.3272467178344727,4.0,89,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,595.0,-0.1915922108613174,162.07,165.95,161.0,0.3235236105346678,4.0,19,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,600.0,-0.18322396119080075,157.97,161.85,162.4,0.31986153778076165,12.0,220,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,605.0,-0.17492515837610578,153.9,157.78,154.62,0.3162452409362792,1.0,41,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,610.0,-0.1666946592395903,151.5,153.72,153.37,0.31259842681884764,1.0,424,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,615.0,-0.15853134860042933,145.82,149.7,139.54,0.30902790588378903,1.0,47,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,620.0,-0.15043413836780994,141.82,145.7,144.71,0.30544975563049315,2.0,267,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,625.0,-0.14240196667054567,137.85,141.73,141.1,0.30191738128662116,3.0,78,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,630.0,-0.13443379702136876,133.9,137.78,137.62,0.29836211898803705,5.0,65,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,635.0,-0.12652861751425548,129.98,133.86,134.0,0.29484500328063956,2.0,109,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,640.0,-0.11868544005322969,126.1,129.98,129.96,0.2913812928009032,6.0,518,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,645.0,-0.11090329961117472,122.24,126.12,127.0,0.28789469436645493,30.0,283,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,650.0,-0.1031812535172644,118.41,122.29,122.04,0.28442335456848133,6.0,740,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,655.0,-0.09551838077169525,114.61,118.49,117.85,0.2809672734069824,2.0,360,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,660.0,-0.08791378138647593,110.85,114.73,115.52,0.27754933883666993,33.0,755,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,665.0,-0.080366575751093,107.11,110.99,110.41,0.2740932576751709,16.0,126,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,670.0,-0.07287590402193538,103.4,107.28,106.65,0.2706371765136719,2.0,538,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,675.0,-0.0654409255344174,99.73,103.61,102.99,0.2672039833068848,21.0,463,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,680.0,-0.05806081823679482,96.09,99.65,98.45,0.26265309497833256,14.0,1787,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,685.0,-0.050734778144721895,92.49,96.37,93.6,0.2603452262115479,4.0,186,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,690.0,-0.04346201881564211,88.92,92.8,92.01,0.25690440368652345,3.0,851,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,695.0,-0.036241770842155026,85.4,89.28,88.46,0.25350554241180423,8.0,294,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,700.0,-0.029073281363542466,81.93,85.69,84.85,0.24974047386169432,49.0,2727,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,705.0,-0.021955813594678467,78.49,82.37,81.94,0.2467497811126709,71.0,553,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,710.0,-0.014888646371586113,75.1,78.96,78.46,0.24330895858764645,11.0,442,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,715.0,-0.007871073712939547,71.81,75.54,75.46,0.23969647640228264,7.0,255,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,720.0,-0.0009024043968461908,68.69,72.14,70.71,0.23600007171630855,243.0,678,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,725.0,0.006018038447727607,66.5,68.97,68.27,0.2329101978302002,40.0,1115,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,730.0,0.01289091773548955,62.22,65.57,66.18,0.22889717643737795,17.0,772,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,735.0,0.019716882805889537,59.34,61.5,61.0,0.2225190663909912,36.0,548,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,740.0,0.02649656979126821,56.4,59.21,58.48,0.22180953979492185,20.0,487,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,745.0,0.033230601972612406,54.78,54.91,55.38,0.21432517860412595,73.0,543,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,750.0,0.03991959012340893,51.87,52.0,52.17,0.21120478744506832,22.0,634,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,755.0,0.046564132842077624,49.03,49.15,50.07,0.2080843962860107,9.0,1435,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,760.0,0.053164816873429596,46.27,46.39,47.18,0.20504792762756344,19.0,1012,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,765.0,0.05972221741958858,43.58,43.7,44.47,0.2020343469238281,71.0,1012,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,770.0,0.0662368984407824,40.97,41.09,41.83,0.1990589128112793,7.0,516,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,775.0,0.07270941294639977,38.46,38.58,38.94,0.19619028915405273,45.0,1341,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,780.0,0.07914030327669032,36.02,36.14,37.12,0.19332929481506347,155.0,1754,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,785.0,0.08553010137546123,33.69,33.8,34.74,0.1905598522949219,14.0,1382,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,790.0,0.09187932905412009,31.44,31.55,32.11,0.1878438150024414,2.0,449,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,795.0,0.09818849824738474,29.3,29.41,29.56,0.18526510543823238,13.0,759,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,800.0,0.10445811126098005,27.24,27.35,27.8,0.18270165451049802,114.0,31588,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,805.0,0.11068866101161623,25.3,25.41,25.94,0.18030604858398439,299.0,1598,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,810.0,0.11688063125953722,23.45,23.56,24.05,0.17796384788513184,426.0,670,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,815.0,0.1230344968339156,21.71,21.81,22.89,0.17571319900512694,706.0,2540,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,820.0,0.1291507238513516,20.07,20.16,20.53,0.17356936058044434,775.0,1448,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,825.0,0.1352297699277339,18.52,18.62,19.02,0.1715781085205078,351.0,2742,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,830.0,0.14127208438369646,17.08,17.17,17.48,0.16965552032470704,1556.0,745,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,835.0,0.14727810844390823,15.73,15.82,16.13,0.16787025985717774,16.0,211,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,840.0,0.15324827543041217,14.48,14.56,14.84,0.16617655120849611,361.0,439,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,845.0,0.15918301095022663,13.3,13.39,13.6,0.16460491165161134,346.0,426,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,850.0,0.16508273307741503,12.22,12.3,12.56,0.16310956527709963,102.0,1158,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,855.0,0.17094785252981304,11.21,11.29,11.57,0.16170577072143555,21.0,500,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,860.0,0.17677877284060634,10.28,10.36,10.4,0.16042404525756837,54.0,462,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,865.0,0.18257589052493214,9.41,9.49,9.98,0.15917283706665042,20.0,710,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,870.0,0.18833959524168217,8.62,8.7,8.93,0.15806658592224124,62.0,342,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,875.0,0.19407026995066728,7.89,7.96,8.03,0.15697559341430667,3.0,175,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,880.0,0.19976829106530494,7.21,7.29,7.35,0.15602192863464356,16.0,5142,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,885.0,0.2054340286009824,6.59,6.66,6.85,0.1550530052185059,72.0,8648,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,890.0,0.21106784631923833,6.03,6.1,6.23,0.1542748147583008,617.0,10487,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,895.0,0.21667010186790828,5.51,5.57,5.6,0.1534355897521973,14.0,11624,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,900.0,0.22224114691736357,5.03,5.1,5.2,0.15277946838378909,183.0,5509,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,905.0,0.22778132729297887,4.6,4.66,4.67,0.15210808837890627,4.0,3814,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,910.0,0.23329098310394858,4.21,4.27,4.38,0.15160455337524414,12.0,2388,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,915.0,0.2387704488685741,3.85,3.91,4.13,0.1511162770080567,4.0,2249,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,920.0,0.24422005363613888,3.52,3.58,3.74,0.15067377655029301,18.0,889,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,925.0,0.249640121105478,3.23,3.28,3.36,0.15029231063842774,100.0,146,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,930.0,0.25503096974035455,2.97,3.02,3.02,0.15009394836425782,22.0,1360,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,935.0,0.2603929128817398,2.73,2.77,2.29,0.14981929290771484,1.0,344,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,940.0,0.2657262588571023,2.51,2.55,2.65,0.14966670654296876,5.0,704,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,945.0,0.2710313110867956,2.31,2.36,1.95,0.149697223815918,5.0,143,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,950.0,0.2763083681876393,2.13,2.18,2.22,0.149697223815918,3.0,533,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,955.0,0.28155772407378316,1.97,2.02,2.06,0.14978877563476564,4.0,703,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,960.0,0.2867796680549347,1.83,1.87,1.48,0.14984981018066407,2.0,300,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,965.0,0.2919744849320388,1.7,1.74,1.54,0.1500634310913086,6.0,7,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,970.0,0.29714245509048137,1.58,1.62,1.64,0.15027705200195315,1.0,826,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,975.0,0.30228385459089996,1.47,1.51,1.52,0.1505517074584961,2.0,397,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,980.0,0.30739895525767047,1.37,1.41,1.43,0.15085688018798832,1.0,115,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,985.0,0.31248802476514165,1.29,1.32,1.24,0.15122308746337892,1.0,113,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,990.0,0.3175513267216885,1.2,1.24,1.0,0.1516808465576172,1.0,9,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,995.0,0.3225891207516456,0.6,0.62,0.78,0.13861945373535156,2.0,19,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,1000.0,0.32760166257518997,1.06,1.09,1.11,0.1524742956542969,1000.0,1161,720.6500244140625
SPY,SPY,2027-06-17,1.1205479452054794,C,1005.0,0.33258920408622894,1.0,1.03,0.37,0.15302360656738284,1.0,14,720.6500244140625
