underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
MSFT,MSFT,2026-12-18,0.6246575342465753,C,405.0,-0.023041150167867647,47.0,49.15,49.5,0.3432835447692871,18.0,1893.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,410.0,-0.010771057576053237,44.05,46.45,46.42,0.3405522488403321,76.0,2314.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,415.0,0.001350302956291634,42.25,43.2,42.8,0.3329534478759766,45.0,1312.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,420.0,0.013326494003007276,40.25,41.0,39.5,0.33280086151123045,68.0,2946.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,425.0,0.025160951650010067,37.15,38.85,39.0,0.33234310241699216,19.0,1040.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,430.0,0.0368569914132013,35.75,36.35,36.01,0.32854370193481436,55.0,3169.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,435.0,0.04841781381427745,33.1,34.6,34.85,0.3298406860351562,8.0,861.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,440.0,0.059846509637900155,30.9,32.5,32.25,0.32781128738403315,51.0,2246.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,445.0,0.07114606489183348,28.5,30.4,31.13,0.3251257673645019,39.0,1272.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,450.0,0.08231936548995865,27.4,28.3,27.84,0.3217993846130371,1308.0,4312.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,455.0,0.09336920167654358,25.7,27.05,26.7,0.32445438735961907,12.0,780.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,460.0,0.10429827220873401,24.2,25.25,24.6,0.32221136779785153,33.0,4111.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,465.0,0.11510918831294958,22.5,23.85,23.85,0.3225317991638183,305.0,916.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,470.0,0.1258044774296975,21.1,22.25,22.3,0.3206549868774413,36.0,2020.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,475.0,0.1363865867602344,19.35,21.3,20.7,0.32355412780761705,356.0,8087.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,480.0,0.14685788662752997,18.65,19.55,19.02,0.319220675048828,896.0,6748.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,485.0,0.1572206736630765,17.35,18.5,17.91,0.32022774505615226,104.0,567.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,490.0,0.16747717383026556,16.3,17.15,16.52,0.31807627731323235,830.0,2385.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,495.0,0.17762954529428351,15.15,16.0,15.9,0.31709972457885743,22.0,1599.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,500.0,0.18767988114778492,14.5,14.85,14.64,0.31555860229492183,441.0,9046.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,505.0,0.19763021200095313,13.2,14.15,14.14,0.3176948114013671,3.0,569.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,510.0,0.20748250844396474,12.35,13.1,13.18,0.31603162002563473,16.0,1116.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,515.0,0.2172386833893294,11.55,12.35,11.02,0.31677929321289056,40.0,1711.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,520.0,0.22690059430106624,10.8,11.45,11.35,0.3155433436584472,20.0,2502.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,525.0,0.23647004531721708,10.05,10.55,10.34,0.31374282455444336,46.0,53058.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,530.0,0.2459487892717608,9.5,9.95,9.65,0.3146736013793945,56.0,1419.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,535.0,0.2553385296215998,8.8,9.45,9.2,0.31632153411865227,32.0,1245.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,540.0,0.2646409222839133,8.25,8.7,8.75,0.3147041186523437,21.0,2094.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,545.0,0.27385757738883726,7.65,8.3,7.8,0.31677929321289056,15.0,1085.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,550.0,0.28299006095210993,7.15,7.7,7.72,0.31604687866210934,85.0,6499.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,555.0,0.29203989647202777,6.8,7.35,7.0,0.3181067945861816,14.0,569.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,560.0,0.30100856645478813,6.3,6.75,6.69,0.31650463775634763,9.0,2264.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,565.0,0.3098975138720341,5.9,6.4,4.85,0.3178779150390625,12.0,280.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,570.0,0.31870814355418914,5.55,5.95,6.05,0.3175117077636719,19.0,850.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,575.0,0.3274418235229437,5.2,5.6,5.9,0.31821360504150387,220.0,129143.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,580.0,0.33609988626605825,4.85,5.3,5.14,0.3193427441406249,55.0,1363.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,585.0,0.3446836299574497,4.4,5.0,5.09,0.32022774505615226,1.0,656.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,590.0,0.35319431962535847,4.3,4.6,4.62,0.319068088684082,42.0,1276.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,595.0,0.36163318827122304,4.1,4.3,4.2,0.319220675048828,10.0,642.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,600.0,0.3700014379417396,3.8,4.3,4.09,0.3245306805419921,282.0,2908.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,605.0,0.3783002407564347,3.45,3.9,3.65,0.32233343688964833,42.0,550.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,610.0,0.3865307398929501,3.3,3.7,3.72,0.3235236105346678,3.0,387.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,615.0,0.3946940505321112,3.1,3.5,3.31,0.3244696459960937,40.0,286.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,620.0,0.40279126076473054,3.0,3.45,3.32,0.3283453396606445,1.0,642.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,625.0,0.41082343246199476,2.87,3.15,3.19,0.32672792419433594,3.0,102271.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,630.0,0.41879160211117156,2.65,3.15,2.8,0.3314275842285156,1.0,2985.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,635.0,0.42669678161828495,2.48,2.73,2.7,0.32636171691894533,81.0,2628.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,640.0,0.4345399590793108,2.4,2.63,2.59,0.32840637420654295,43.0,1442.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,645.0,0.44232209952136575,2.3,2.48,2.39,0.3290472369384765,40.0,259.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,650.0,0.450044145615276,2.06,2.51,2.09,0.3341741387939453,138.0,1116.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,655.0,0.4577070183608451,1.98,2.24,2.15,0.33124448059082034,40.0,331.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,660.0,0.46531161774606455,1.86,2.15,2.03,0.33289241333007813,40.0,412.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,665.0,0.4728588233814474,1.8,2.01,2.0,0.33289241333007813,1.0,271.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,670.0,0.480349495110605,1.64,1.93,2.85,0.3345403460693359,47.0,833.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,675.0,0.48778447359812305,1.58,1.88,1.87,0.3369817279052735,19.0,37538.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,680.0,0.4951645808957457,1.59,1.95,1.35,0.34314621704101556,2.0,338.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,685.0,0.5024906209878186,1.39,1.67,1.55,0.3378362115478516,1.0,589.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,690.0,0.5097633803168983,1.32,1.61,2.22,0.33954517883300783,17.0,391.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,695.0,0.5169836282903854,1.28,1.52,1.47,0.34003345520019534,6.0,2006.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,700.0,0.5241521177689978,1.31,1.45,1.39,0.34107104248046877,25.0,4654.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,720.0,0.5523229947356942,0.96,1.22,1.2,0.3459538061523437,1.0,373.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,740.0,0.5797219689238087,0.9,1.04,1.02,0.35108070800781244,45.0,246.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,760.0,0.60639021600597,0.69,1.09,0.82,0.3665834826660156,5.0,269.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,780.0,0.6323657024092306,0.53,0.95,0.74,0.3717103845214844,14.0,331.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,C,800.0,0.6576835103935206,0.55,0.7,0.66,0.36804831176757813,52.0,1642.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,175.0,-0.8621422433508927,0.19,0.29,0.26,0.4585015087890626,1.0,464.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,180.0,-0.8339713663841964,0.1,0.66,0.35,0.49670913452148446,18.0,98.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,185.0,-0.8065723921960819,0.01,0.55,0.4,0.46924358886718753,6.0,918.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,190.0,-0.7799041451139206,0.01,0.75,0.31,0.4760794580078125,29.0,269.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,195.0,-0.75392865871066,0.03,0.6,0.47,0.44653873779296877,9.0,143.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,200.0,-0.7286108507263701,0.1,1.0,0.5,0.4682670361328125,1.0,586.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,205.0,-0.7039182381359985,0.16,0.78,0.47,0.4364070031738281,1.0,118.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,210.0,-0.6798206865569381,0.52,0.82,0.64,0.42615319946289065,10.0,165.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,215.0,-0.656290189146744,0.45,0.91,0.83,0.4198056066894531,3.0,146.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,220.0,-0.6333006709220451,0.51,1.01,0.9,0.41358008300781246,1.0,240.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,225.0,-0.6108278150699866,0.63,1.13,1.03,0.40820904296875,1.0,113.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,230.0,-0.5888489083512113,0.94,1.23,1.17,0.4010069665527344,12.0,292.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,235.0,-0.5673427031302478,0.93,1.35,1.18,0.39465937377929694,1.0,160.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,240.0,-0.5462892939324153,1.17,1.51,1.29,0.38977661010742193,1.0,289.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,245.0,-0.5256700067296798,1.22,1.66,1.44,0.383795224609375,5.0,150.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,250.0,-0.5054672994121604,1.58,1.86,1.65,0.3794007373046875,11.0,1500.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,255.0,-0.4856646721159806,1.57,2.09,2.2,0.37543349182128904,1.0,381.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,260.0,-0.4662465862588791,2.0,2.32,2.07,0.3707338317871094,1.0,427.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,265.0,-0.4471983912881845,2.05,2.5,2.73,0.363836928100586,2.0,464.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,270.0,-0.428506258276032,2.51,2.82,2.63,0.36072416625976556,2.0,1873.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,275.0,-0.4101571196078354,2.82,3.2,3.48,0.358404853515625,3.0,293.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,280.0,-0.39213861410515716,3.1,3.45,3.3,0.35190467437744133,49.0,1405.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,285.0,-0.37443903700575615,3.4,3.9,4.1,0.3497074307250976,5.0,597.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,290.0,-0.35704729429388704,3.85,4.2,3.9,0.3433293206787109,11.0,1114.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,295.0,-0.3399528609345868,4.3,4.6,4.45,0.3386296606445312,46.0,1187.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,300.0,-0.32314574261820567,4.8,5.0,4.85,0.3333196551513672,41.0,2433.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,305.0,-0.30661644066699517,5.15,5.65,5.36,0.33197689514160156,15.0,754.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,310.0,-0.2903559197952148,5.8,6.2,6.1,0.32794861511230466,30.0,1268.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,315.0,-0.27435557844877373,6.4,6.9,6.75,0.3255987850952148,3.0,468.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,320.0,-0.2586072214806345,6.9,7.65,7.2,0.323126885986328,16.0,7400.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,325.0,-0.24310303494466928,7.7,8.3,8.0,0.31845774322509757,217.0,647.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,330.0,-0.2278355628138808,8.65,9.0,8.81,0.3138496350097656,12.0,1746.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,335.0,-0.21279768544934033,9.2,10.0,9.75,0.31235428863525383,9.0,1329.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,340.0,-0.19798259966419962,10.35,11.1,10.41,0.3111183390808105,36.0,2678.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,345.0,-0.18338380024304698,11.2,12.05,11.52,0.30728842132568357,16.0,1427.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,350.0,-0.16899506279094745,12.35,13.1,12.5,0.30383996948242187,729.0,6998.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,355.0,-0.15481042779899093,13.55,14.35,14.05,0.30170376037597657,13.0,924.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,360.0,-0.1408241858242511,14.9,15.65,14.95,0.2992471199035644,81.0,4339.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,365.0,-0.1270308636919152,15.85,17.0,16.7,0.29647004806518557,28.0,1754.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,370.0,-0.11342521163613664,17.85,18.5,17.7,0.2942728044128417,39.0,1385.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,375.0,-0.10000219130399589,19.05,20.05,19.05,0.29172461212158196,19.0,1465.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,380.0,-0.0867569645539753,20.7,21.65,20.7,0.28881021255493156,133.0,4688.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,385.0,-0.07368488298662247,22.15,23.4,22.5,0.2863840893554687,34.0,1679.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,390.0,-0.060781478150714635,24.2,25.25,25.0,0.28398848342895494,59.0,2259.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,395.0,-0.04804245237328481,26.2,27.45,26.84,0.28359175888061516,21.0,1008.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,400.0,-0.03546367016642475,27.9,29.6,28.0,0.28194382614135743,32.0,4493.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,405.0,-0.023041150167867647,30.05,32.0,30.38,0.2814097738647461,9.0,660.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,410.0,-0.010771057576053237,32.8,34.1,32.68,0.2777324424743652,10.0,2329.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,415.0,0.001350302956291634,34.5,36.45,35.0,0.27519950881958005,5.0,660.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,420.0,0.013326494003007276,37.35,39.2,37.28,0.2748943360900879,12.0,4190.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,425.0,0.025160951650010067,39.65,41.6,39.8,0.2711254528808594,7.0,1139.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,430.0,0.0368569914132013,42.55,44.7,43.05,0.2718731260681152,6.0,1899.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,435.0,0.04841781381427745,45.4,47.4,45.3,0.26877562286376955,16.0,701.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,440.0,0.059846509637900155,48.4,50.95,48.6,0.27141536697387697,2.0,2954.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,445.0,0.07114606489183348,51.4,53.6,54.3,0.26630372375488287,20.0,747.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,450.0,0.08231936548995865,54.7,56.85,56.65,0.2650677742004394,889.0,1534.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,455.0,0.09336920167654358,57.9,60.05,59.85,0.26262639236450197,10.0,284.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,460.0,0.10429827220873401,61.35,63.4,64.64,0.26059699371337885,1.0,1840.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,465.0,0.11510918831294958,64.8,67.5,75.55,0.2640759628295898,1.0,508.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,470.0,0.1258044774296975,68.35,70.95,68.56,0.261375184173584,2.0,1454.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,475.0,0.1363865867602344,71.8,74.6,69.98,0.25960518234252933,19.0,14590.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,480.0,0.14685788662752997,75.8,78.45,76.03,0.2588727677917481,2.0,2784.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,485.0,0.1572206736630765,79.5,82.45,89.25,0.2588269918823243,1.0,354.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,490.0,0.16747717383026556,83.6,86.3,76.79,0.2566297482299804,2.0,927.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,495.0,0.17762954529428351,87.0,90.45,99.0,0.25666026550292964,1.0,932.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,500.0,0.18767988114778492,91.75,94.05,91.36,0.2500990518188476,4.0,4321.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,505.0,0.19763021200095313,95.85,98.7,107.84,0.2541578491210938,2.0,272.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,510.0,0.20748250844396474,99.7,102.75,108.27,0.25086198364257806,1.0,512.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,515.0,0.2172386833893294,104.4,107.2,149.75,0.25156388092041015,1.0,545.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,520.0,0.22690059430106624,108.7,111.55,121.12,0.25040422454833977,3.0,92.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,525.0,0.23647004531721708,113.2,115.95,114.16,0.2491835336303711,1.0,35.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,530.0,0.2459487892717608,117.65,120.45,112.77,0.2486952572631836,1.0,5.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,535.0,0.2553385296215998,122.0,125.0,116.19,0.24832904998779298,8.0,4.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,550.0,0.28299006095210993,135.5,139.0,134.04,0.24964129272460936,20.0,20.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,555.0,0.29203989647202777,140.25,143.7,144.59,0.24970232727050778,2.0,2.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,560.0,0.30100856645478813,145.45,148.5,137.0,0.2512587081909179,2.0,2.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,570.0,0.31870814355418914,154.6,158.05,208.4,0.25220474365234374,1.0,0.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,580.0,0.33609988626605825,164.4,167.85,168.8,0.2576673355102539,1.0,0.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,595.0,0.36163318827122304,178.95,182.8,181.56,0.2712475219726562,5.0,5.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,600.0,0.3700014379417396,183.8,187.6,196.3,0.27057614196777346,6.0,0.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,620.0,0.40279126076473054,222.85,226.4,189.26,0.5291642543029786,1.0,0.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,625.0,0.41082343246199476,223.2,226.95,182.04,0.5074206973266601,20.0,0.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,630.0,0.41879160211117156,213.8,217.7,214.62,0.30084927673339845,1.0,0.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,640.0,0.4345399590793108,233.75,237.5,160.65,0.4739432489013672,1.0,0.0,414.44000244140625
MSFT,MSFT,2026-12-18,0.6246575342465753,P,800.0,0.6576835103935206,403.0,406.5,373.0,0.7107878042602539,2.0,0.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,175.0,-0.8621422433508927,243.0,247.5,234.35,0.5838969833374023,2.0,18.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,180.0,-0.8339713663841964,238.5,243.0,247.5,0.5788005987548828,1.0,12.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,185.0,-0.8065723921960819,233.5,238.5,235.0,0.5678143804931641,1.0,26.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,190.0,-0.7799041451139206,229.0,233.5,209.9,0.5569197140502932,3.0,16.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,195.0,-0.75392865871066,224.5,229.0,207.0,0.5511519494628907,1.0,6.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,200.0,-0.7286108507263701,219.5,224.5,208.48,0.540287800292969,10.0,107.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,210.0,-0.6798206865569381,210.5,215.0,226.5,0.523320196533203,1.0,20.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,220.0,-0.6333006709220451,201.5,206.0,212.63,0.5101367346191408,2.0,258.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,230.0,-0.5888489083512113,192.5,197.0,199.93,0.5282945120239259,1.0,212.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,240.0,-0.5462892939324153,183.5,188.0,174.81,0.5114794946289063,18.0,156.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,250.0,-0.5054672994121604,174.5,179.0,178.0,0.49442033905029303,3.0,214.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,260.0,-0.4662465862588791,166.0,170.5,179.0,0.4828390339660645,1.0,137.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,270.0,-0.428506258276032,157.5,162.0,150.0,0.4704032452392578,1.0,146.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,280.0,-0.39213861410515716,150.1,153.5,150.5,0.45725030059814464,3.0,886.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,290.0,-0.35704729429388704,141.0,145.0,143.5,0.4434717518615722,1.0,720.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,300.0,-0.32314574261820567,132.5,137.0,136.25,0.43352312088012696,10.0,432.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,310.0,-0.2903559197952148,125.0,129.0,127.8,0.4226131958007812,33.0,137.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,320.0,-0.2586072214806345,117.6,121.5,119.0,0.41475499801635746,2.0,167.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,330.0,-0.2278355628138808,109.5,113.6,112.64,0.40273119247436523,22.0,394.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,340.0,-0.19798259966419962,102.5,107.0,105.14,0.3992522233581543,9.0,778.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,350.0,-0.16899506279094745,96.5,99.4,97.0,0.38733522827148437,103.0,1401.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,360.0,-0.1408241858242511,89.0,92.25,91.0,0.37755444229125973,13.0,818.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,370.0,-0.11342521163613664,82.5,85.75,85.0,0.3708864181518554,17.0,714.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,380.0,-0.0867569645539753,78.0,80.6,78.85,0.37134417724609375,24.0,864.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,390.0,-0.060781478150714635,72.15,74.25,74.0,0.3628908926391602,9.0,1926.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,400.0,-0.03546367016642475,66.8,68.45,67.04,0.35650515327453614,126.0,3394.0,414.44000244140625
MSFT,MSFT,2027-06-17,1.1205479452054794,C,410.0,-0.010771057576053237,61.8,63.65,62.5,0.35466648757934566,63.0,765.0,414.44000244140625
