underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
NVDA,NVDA,2026-06-18,0.1232876712328767,P,56.0,-1.2651854731159566,0.01,0.04,0.06,1.21875390625,5.0,1630.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,57.0,-1.2474858960165558,0.01,0.04,0.04,1.203128984375,504.0,2472.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,58.0,-1.2300941533046865,0.02,0.04,0.03,1.203128984375,9.0,4138.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,59.0,-1.2129997199453864,0.02,0.04,0.06,1.1875040625,1.0,973.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,60.0,-1.1961926016290052,0.02,0.04,0.03,1.171879140625,5.0,7945.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,61.0,-1.1796632996777947,0.02,0.04,0.04,1.15625421875,9.0,993.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,62.0,-1.1634027788060144,0.01,0.04,0.04,1.125004375,10.0,520.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,63.0,-1.1474024374595733,0.02,0.04,0.03,1.125004375,15.0,844.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,64.0,-1.1316540804914341,0.03,0.04,0.09,1.12891060546875,5.0,1786.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,65.0,-1.1161498939554688,0.03,0.04,0.04,1.1171919140625,17.0,4195.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,66.0,-1.1008824218246804,0.03,0.05,0.04,1.11328568359375,1.0,920.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,67.0,-1.08584454446014,0.03,0.05,0.06,1.1015669921875002,606.0,1484.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,68.0,-1.0710294586749993,0.03,0.05,0.04,1.0859420703125,20.0,1048.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,69.0,-1.0564306592538466,0.03,0.05,0.05,1.0703171484375003,9.0,3501.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,70.0,-1.042041921801747,0.04,0.05,0.05,1.0703171484375003,10.0,69832.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,71.0,-1.0278572868097906,0.04,0.05,0.05,1.0546922265625,2.0,929.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,72.0,-1.0138710448350505,0.04,0.06,0.04,1.0546922265625,1.0,3737.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,73.0,-1.0000777227027149,0.04,0.06,0.03,1.0390673046875003,1.0,16331.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,74.0,-0.9864720706469362,0.04,0.06,0.06,1.0273486132812502,5.0,2927.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,75.0,-0.9730490503147955,0.04,0.06,0.06,1.01172369140625,8.0,75617.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,76.0,-0.9598038235647749,0.04,0.08,0.07,1.01953615234375,1.0,14906.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,77.0,-0.946731741997422,0.05,0.08,0.06,1.015629921875,4.0,1723.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,78.0,-0.9338283371615141,0.05,0.08,0.06,1.001958115234375,1.0,1298.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,79.0,-0.9210893113840845,0.05,0.08,0.06,0.9882813671875,10.0,1120.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,80.0,-0.9085105291772243,0.05,0.08,0.07,0.9765627343750001,1.0,24176.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,81.0,-0.8960880091786672,0.05,0.08,0.07,0.9648441015625,1.0,1088.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,82.0,-0.8838179165868529,0.05,0.08,0.07,0.9511723632812499,82.0,1977.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,83.0,-0.871696556054508,0.05,0.08,0.06,0.937500625,10.0,1399.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,84.0,-0.8597203650077923,0.06,0.08,0.06,0.9335944140625,1.0,912.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,85.0,-0.8478859073607895,0.06,0.08,0.07,0.92187578125,16.0,18218.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,86.0,-0.8361898675975983,0.06,0.09,0.07,0.9179695703125,1.0,1680.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,87.0,-0.8246290451965222,0.06,0.1,0.08,0.91211025390625,100.0,2131.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,88.0,-0.8132003493728994,0.06,0.1,0.09,0.9003916210937499,2.0,1098.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,89.0,-0.8019007941189661,0.06,0.1,0.08,0.8886729882812499,7.0,1141.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,90.0,-0.7907274935208408,0.07,0.1,0.07,0.8828136718749999,1.0,29779.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,91.0,-0.7796776573342559,0.07,0.11,0.27,0.87695435546875,10.0,1248.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,92.0,-0.7687485868020657,0.07,0.09,0.08,0.8535170898437501,100.0,1191.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,93.0,-0.75793767069785,0.07,0.09,0.08,0.8437515624999999,1.0,2675.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,94.0,-0.747242381581102,0.07,0.11,0.09,0.8437515624999999,4.0,1526.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,95.0,-0.7366602722505652,0.08,0.1,0.08,0.8320329296874999,14.0,5366.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,96.0,-0.7261889723832697,0.08,0.1,0.11,0.8203142968749999,68.0,3650.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,97.0,-0.7158261853477231,0.08,0.1,0.11,0.8105487695312499,1.0,6067.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,98.0,-0.7055696851805341,0.08,0.11,0.1,0.804689453125,1.0,2443.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,99.0,-0.695417313716516,0.08,0.11,0.11,0.7929708203125,1.0,3029.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,100.0,-0.6853669778630147,0.09,0.13,0.1,0.79687703125,106.0,42928.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,101.0,-0.6754166470098466,0.09,0.11,0.04,0.7773459765625,6.0,1475.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,102.0,-0.6655643505668349,0.1,0.11,0.11,0.77148666015625,400.0,2294.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,103.0,-0.6558081756214702,0.1,0.11,0.11,0.7617211328125001,8.0,1890.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,104.0,-0.6461462647097332,0.1,0.12,0.12,0.75586181640625,10.0,1444.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,105.0,-0.6365768136935825,0.11,0.12,0.11,0.7490259472656251,191.0,11814.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,106.0,-0.6270980697390389,0.12,0.13,0.14,0.7460962890625,10.0,859.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,107.0,-0.6177083293891998,0.12,0.13,0.15,0.73633076171875,2.0,1507.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,108.0,-0.6084059367268863,0.13,0.14,0.13,0.7334011035156249,6.0,1765.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,109.0,-0.5991892816219623,0.1,0.16,0.15,0.719729365234375,10.0,618.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,110.0,-0.5900567980586897,0.14,0.15,0.14,0.719729365234375,82.0,20632.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,111.0,-0.5810069625387717,0.15,0.16,0.18,0.7158231542968749,20.0,920.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,112.0,-0.5720382925560114,0.15,0.16,0.17,0.7060576269531251,4.0,4912.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,113.0,-0.5631493451387655,0.16,0.17,0.21,0.702151416015625,2.0,1751.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,114.0,-0.5543387154566105,0.17,0.18,0.19,0.6972686523437501,1000.0,2979.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,115.0,-0.5456050354878559,0.18,0.19,0.19,0.692385888671875,212.0,11729.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,116.0,-0.5369469727447412,0.19,0.2,0.2,0.6875031250000001,10.0,1134.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,117.0,-0.5283632290533498,0.2,0.21,0.2,0.6826203613281252,1.0,1458.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,118.0,-0.5198525393854411,0.21,0.22,0.23,0.6777375976562501,14.0,4710.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,119.0,-0.5114136707395767,0.22,0.23,0.22,0.6718782812500002,3.0,2659.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,120.0,-0.50304542106906,0.23,0.24,0.22,0.6660189648437502,27.0,28799.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,121.0,-0.4947466182543649,0.24,0.25,0.26,0.6606479248046876,3.0,2325.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,122.0,-0.48651611911784937,0.25,0.26,0.25,0.6547886083984377,1.0,1765.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,123.0,-0.47835280847868844,0.26,0.28,0.29,0.65039412109375,4.0,2030.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,124.0,-0.470255598246069,0.28,0.29,0.3,0.64648791015625,2.0,7139.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,125.0,-0.4622234265488047,0.29,0.3,0.3,0.639652041015625,9.0,12203.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,126.0,-0.45425525689962803,0.3,0.32,0.3,0.6352575537109376,1.0,3064.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,127.0,-0.4463500773925147,0.32,0.33,0.33,0.629886513671875,80.0,3522.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,128.0,-0.4385068999314888,0.33,0.35,0.35,0.6250037500000001,1.0,9134.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,129.0,-0.4307247594894338,0.35,0.37,0.36,0.6210975390625001,1.0,2762.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,130.0,-0.4230027133955235,0.37,0.38,0.37,0.6152382226562501,38.0,34803.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,132.0,-0.40773524126473515,0.4,0.42,0.42,0.6049844189453126,1.0,24347.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,134.0,-0.3926973639001946,0.44,0.46,0.48,0.5954630297851562,18.0,5576.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,135.0,-0.3852623854126765,0.46,0.48,0.46,0.5903361279296876,62.0,16039.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,136.0,-0.3778822781150539,0.49,0.51,0.48,0.5871623315429688,191.0,4982.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,138.0,-0.3632834786939013,0.53,0.55,0.52,0.5756878369140624,96.0,13725.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,140.0,-0.3488947412418017,0.59,0.61,0.59,0.5678754150390625,284.0,82804.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,142.0,-0.3347101062498452,0.64,0.67,0.69,0.5578657495117189,3.0,7610.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,144.0,-0.32072386427510524,0.71,0.73,0.71,0.5488326367187502,26.0,3175.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,145.0,-0.3138034214305316,0.75,0.77,0.74,0.5449264257812501,184.0,20390.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,146.0,-0.30693054214276955,0.78,0.81,0.83,0.540287800292969,50.0,8204.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,148.0,-0.29332489008699086,0.87,0.89,0.86,0.532231240234375,157.0,8817.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,150.0,-0.27990186975485015,0.96,0.98,0.97,0.5236864038085938,4144.0,55320.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,152.0,-0.2666566430048296,1.06,1.1,1.12,0.516606396484375,143.0,9641.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,154.0,-0.25358456143747676,1.18,1.21,1.17,0.508793974609375,153.0,10214.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,155.0,-0.2471120469318593,1.25,1.28,1.24,0.5056201782226561,626.0,18971.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,156.0,-0.24068115660156886,1.31,1.34,1.29,0.5013477600097658,85.0,3949.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,158.0,-0.2279421308241392,1.46,1.49,1.39,0.49597671997070314,31.0,6794.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,160.0,-0.21536334861727904,1.62,1.66,1.61,0.48950705810546885,7414.0,40392.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,162.0,-0.20294082861872184,1.8,1.84,1.8,0.4826711889648438,79.0,9236.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,164.0,-0.19067073602690757,2.0,2.06,1.96,0.47730014892578126,53.0,8068.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,165.0,-0.18459168995052538,2.12,2.16,2.12,0.4733939379882813,455.0,25706.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,166.0,-0.17854937549456273,2.23,2.28,2.33,0.47046427978515626,34.0,10163.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,167.0,-0.17254335143435084,2.36,2.41,2.34,0.4679008288574219,78.0,4305.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,168.0,-0.166573184447847,2.48,2.54,2.39,0.46497117065429694,86.0,3084.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,169.0,-0.16063844892803242,2.63,2.68,2.62,0.4621635815429688,165.0,5523.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,170.0,-0.15473872680084425,2.78,2.82,2.78,0.4591118542480469,1355.0,42962.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,171.0,-0.14887360734844615,2.91,2.97,2.85,0.45618219604492194,702.0,5443.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,172.0,-0.14304268703765294,3.05,3.15,3.07,0.4545952978515625,67.0,7532.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,173.0,-0.137245569353327,3.25,3.3,3.2,0.45087219055175787,56.0,2952.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,174.0,-0.1314818646365769,3.4,3.5,3.4,0.44946839599609373,27.0,4204.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,175.0,-0.12575118992759185,3.6,3.7,3.6,0.4476373596191406,2571.0,23676.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,176.0,-0.12005316881295411,3.75,3.9,3.65,0.445318046875,264.0,4496.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,177.0,-0.11438743127727685,4.0,4.1,3.98,0.4425104577636719,163.0,3365.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,178.0,-0.10875361355902083,4.2,4.3,4.2,0.4393976959228516,795.0,4897.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,179.0,-0.10315135801035095,4.4,4.5,4.55,0.4358576922607422,89.0,3650.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,180.0,-0.09758031296089556,4.65,4.75,4.7,0.43420975952148444,2434.0,34325.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,181.0,-0.09204013258528017,4.9,5.0,4.95,0.4321345849609375,166.0,5967.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,182.0,-0.08653047677431056,5.15,5.25,5.1,0.42957113403320313,182.0,10799.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,183.0,-0.08105101100968506,5.4,5.55,5.4,0.428716650390625,331.0,4382.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,184.0,-0.07560140624212036,5.7,5.8,5.68,0.42529871582031253,160.0,3697.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,185.0,-0.07018133877278114,6.0,6.1,6.0,0.4234676794433594,818.0,11405.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,186.0,-0.0647904901379047,6.3,6.45,6.35,0.4232235412597656,144.0,4040.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,187.0,-0.0594285469965193,6.6,6.75,6.55,0.420476986694336,116.0,2864.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,188.0,-0.054095201021156704,6.95,7.05,6.87,0.41736422485351554,122.0,3897.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,189.0,-0.04879014879146351,7.3,7.4,7.55,0.41565525756835936,99.0,3584.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,190.0,-0.04351309169061984,7.65,7.75,7.71,0.413519048461914,1771.0,21664.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,191.0,-0.0382637358044761,8.0,8.15,7.8,0.41272559936523434,142.0,2202.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,192.0,-0.0330417918233244,8.4,8.55,8.35,0.4115049084472656,137.0,4366.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,193.0,-0.027846974946220383,8.8,8.95,8.7,0.4097959411621094,131.0,2753.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,194.0,-0.022679004787777787,9.2,9.35,9.17,0.40759869750976563,238.0,2851.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,195.0,-0.0175376052873591,9.65,9.8,9.6,0.4067442138671875,770.0,16102.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,200.0,0.007780202696930642,12.0,12.15,11.95,0.3986266192626954,2042.0,26938.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,205.0,0.03247281528730234,14.75,14.9,14.75,0.39258419921875,1403.0,10687.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,210.0,0.05657036686636281,17.85,18.0,17.8,0.3869079864501953,267.0,7286.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,212.0,0.0660491108209064,19.0,19.65,19.47,0.39679558288574224,2.0,1462.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,213.0,0.07075500185831919,19.75,20.5,19.7,0.4022276574707031,11.0,677.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,214.0,0.07543885117074547,20.45,20.8,20.37,0.38587039916992183,2.0,921.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,215.0,0.08010086427655691,21.15,22.0,21.24,0.40430283203125,256.0,3615.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,216.0,0.08474124383305902,21.9,22.65,21.65,0.4007017938232422,7.0,1120.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,217.0,0.08936018968935369,22.35,23.45,22.41,0.4027159338378906,1.0,771.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,218.0,0.09395789893798306,23.1,23.65,22.99,0.37915659912109373,8.0,1365.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,219.0,0.09853456596539478,23.9,25.05,23.95,0.40570662658691403,2.0,480.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,220.0,0.10309038250125563,24.9,25.25,25.0,0.3803772900390625,196.0,6533.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,221.0,0.10762553766664681,25.4,26.65,21.45,0.407232490234375,2.0,599.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,222.0,0.11214021802117356,26.1,26.75,26.25,0.37531142272949214,15.0,561.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,223.0,0.11663460760901279,26.85,28.25,26.05,0.407232490234375,9.0,462.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,224.0,0.121108888003934,27.65,28.4,26.8,0.3753724572753906,10.0,488.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,225.0,0.1255632383533142,28.55,29.25,28.87,0.375982802734375,71.0,1019.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,226.0,0.12999783542117985,29.3,30.05,28.34,0.37366348999023435,2.0,579.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,227.0,0.13441285363029676,30.1,30.9,26.6,0.3734193518066406,8.0,483.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,228.0,0.13880846510333478,30.95,31.75,21.4,0.37280900634765624,5.0,421.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,230.0,0.1475421450720894,32.65,33.5,29.18,0.37317521362304684,4.0,690.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,235.0,0.16904835029305298,37.05,37.95,36.35,0.3717103845214844,1.0,50.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,240.0,0.1901017594908853,41.6,42.6,43.1,0.3756165954589844,1.0,471.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,245.0,0.21072104669362096,46.1,47.35,44.32,0.3811097045898437,71.0,106.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,250.0,0.23092375401114057,50.95,52.25,48.97,0.39722282470703124,70.0,658.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,255.0,0.2507263813073203,56.35,56.95,56.5,0.3811097045898437,35.0,12.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,260.0,0.2701444671644218,60.8,62.6,50.9,0.48792015991210946,3.0,214.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,265.0,0.2891926621351163,65.85,66.85,64.83,0.40772076660156253,2.0,3.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,270.0,0.3078847951472688,70.2,73.1,61.35,0.5871623315429688,65.0,1.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,275.0,0.32623393381546534,75.2,78.1,64.4,0.6125527026367189,25.0,0.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,280.0,0.34425243931814364,80.2,83.1,65.8,0.6372106591796876,20.0,0.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,285.0,0.36195201641754454,85.2,88.1,87.2,0.6613803393554689,2.0,0.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,295.0,0.3964381924887138,95.2,98.05,97.2,0.7026396923828125,1.0,0.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,300.0,0.4132453108050952,100.2,103.1,88.13,0.7297390307617188,1.0,1.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,320.0,0.47778383194266627,131.05,134.1,125.03,1.3858062936401363,2.0,0.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,340.0,0.5384084537591011,156.55,158.45,152.17,1.6993423236083987,110.0,0.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,350.0,0.5673959906323535,167.1,170.1,138.7,1.7928477154541016,150.0,0.0,198.4499969482422
NVDA,NVDA,2026-06-18,0.1232876712328767,P,360.0,0.5955668675990498,177.0,180.2,158.94,1.8389290280151362,1.0,0.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,5.0,-3.6810992514170056,189.75,197.65,193.67,2.816409208984375,1.0,1176.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,10.0,-2.98795207085706,185.45,191.65,188.72,1.953125234375,2.0,19.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,15.0,-2.582486962748896,182.4,189.95,157.53,2.9843775390625,35.0,85.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,20.0,-2.2948048902971148,175.55,181.85,179.3,1.65625171875,10.0,69.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,25.0,-2.0716613389829055,170.05,178.0,183.53,1.6865250048828124,3.0,933.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,30.0,-1.8893397821889506,165.7,172.0,171.27,1.4492215039062502,2.0,108.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,35.0,-1.7351891023616923,162.75,170.4,144.84,1.9790040112304688,1.0,28.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,40.0,-1.6016577097371696,155.9,162.15,161.23,1.2993199096679686,1.0,268.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,45.0,-1.4838746740807862,151.0,157.25,167.0,1.2373085009765623,1.0,76.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,50.0,-1.3785141584229599,146.1,152.35,152.92,1.179203322753906,3.0,165.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,55.0,-1.2832039786186349,141.2,147.45,145.55,1.1245160961914062,2.0,62.0,198.4499969482422
NVDA,NVDA,2026-09-18,0.37534246575342467,C,60.0,-1.1961926016290052,136.3,142.55,152.26,1.0727585424804689,3.0,184.0,198.4499969482422
